"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25317","Timepoint 1",0,51,43
"2","User #25317","Timepoint 2",0,51,43
"3","User #25317","Timepoint 3",0,51,43
"4","User #25317","Timepoint 4",0,51,43
"5","User #25317","Timepoint 5",0,51,43
"6","User #25317","Timepoint 6",0,51,43
"7","User #25317","Timepoint 7",0,51,43
"8","User #25317","Timepoint 8",0,51,43
"9","User #25317","Timepoint 9",0,51,43
"10","User #25317","Timepoint 10",0,51,43
"11","User #25317","Timepoint 11",0,51,43
"12","User #25317","Timepoint 12",0,51,43
"13","User #25317","Timepoint 13",0,51,43
"14","User #25317","Timepoint 14",0,51,43
"15","User #25317","Timepoint 15",0,51,43
"16","User #25317","Timepoint 16",0,51,43
"17","User #25317","Timepoint 17",NA,51,43
"18","User #25317","Timepoint 18",NA,51,43
"19","User #25317","Timepoint 19",NA,51,43
"20","User #25317","Timepoint 20",NA,51,43
"21","User #25317","Timepoint 21",NA,51,43
"22","User #25317","Timepoint 22",NA,51,43
"23","User #25317","Timepoint 23",NA,51,43
"24","User #25317","Timepoint 24",NA,51,43
"25","User #25317","Timepoint 25",NA,51,43
"26","User #25317","Timepoint 26",NA,51,43
"27","User #25317","Timepoint 27",NA,51,43
"28","User #25317","Timepoint 28",NA,51,43
"29","User #25317","Timepoint 29",NA,51,43
"30","User #25317","Timepoint 30",NA,51,43
"31","User #25317","Timepoint 31",NA,51,43
"32","User #25317","Timepoint 32",NA,51,43
"33","User #25317","Timepoint 33",NA,51,43
"34","User #25317","Timepoint 34",NA,51,43
"35","User #25317","Timepoint 35",NA,51,43
"36","User #25317","Timepoint 36",NA,51,43
"37","User #25317","Timepoint 37",NA,51,43
"38","User #25317","Timepoint 38",NA,51,43
"39","User #25317","Timepoint 39",NA,51,43
"40","User #25317","Timepoint 40",NA,51,43
"41","User #25317","Timepoint 41",7.27582141757011,51,43
"42","User #25317","Timepoint 42",7.41733849048615,51,43
"43","User #25317","Timepoint 43",7.5261977314949,51,43
"44","User #25317","Timepoint 44",7.46514081954956,51,43
"45","User #25317","Timepoint 45",7.48041525483131,51,43
"46","User #25317","Timepoint 46",7.26736798882484,51,43
"47","User #25317","Timepoint 47",7.30345219373703,51,43
"48","User #25317","Timepoint 48",7.7127742767334,51,43
"49","User #25317","Timepoint 49",7.18164771795273,51,43
"50","User #25317","Timepoint 50",7.24641263484955,51,43
"51","User #25317","Timepoint 51",7.36433029174805,51,43
"52","User #25317","Timepoint 52",7.32109859585762,51,43
"53","User #25317","Timepoint 53",7.27094545960426,51,43
"54","User #25317","Timepoint 54",7.08569794893265,51,43
"55","User #25317","Timepoint 55",7.13258683681488,51,43
"56","User #25317","Timepoint 56",7.50956177711487,51,43
"57","User #25317","Timepoint 57",7.18296647071838,51,43
"58","User #25317","Timepoint 58",7.30233356356621,51,43
"59","User #25317","Timepoint 59",7.37923130393028,51,43
"60","User #25317","Timepoint 60",7.35070377588272,51,43
"61","User #25317","Timepoint 61",7.29738816618919,51,43
"62","User #25317","Timepoint 62",7.09924429655075,51,43
"63","User #25317","Timepoint 63",7.17123851180077,51,43
"64","User #25317","Timepoint 64",7.54881322383881,51,43
"65","User #25350","Timepoint 1",0,51,43
"66","User #25350","Timepoint 2",0,51,43
"67","User #25350","Timepoint 3",0,51,43
"68","User #25350","Timepoint 4",0,51,43
"69","User #25350","Timepoint 5",0,51,43
"70","User #25350","Timepoint 6",0,51,43
"71","User #25350","Timepoint 7",0,51,43
"72","User #25350","Timepoint 8",0,51,43
"73","User #25350","Timepoint 9",0,51,43
"74","User #25350","Timepoint 10",0,51,43
"75","User #25350","Timepoint 11",0,51,43
"76","User #25350","Timepoint 12",0,51,43
"77","User #25350","Timepoint 13",0,51,43
"78","User #25350","Timepoint 14",0,51,43
"79","User #25350","Timepoint 15",0,51,43
"80","User #25350","Timepoint 16",0,51,43
"81","User #25350","Timepoint 17",NA,51,43
"82","User #25350","Timepoint 18",NA,51,43
"83","User #25350","Timepoint 19",NA,51,43
"84","User #25350","Timepoint 20",NA,51,43
"85","User #25350","Timepoint 21",NA,51,43
"86","User #25350","Timepoint 22",NA,51,43
"87","User #25350","Timepoint 23",NA,51,43
"88","User #25350","Timepoint 24",NA,51,43
"89","User #25350","Timepoint 25",NA,51,43
"90","User #25350","Timepoint 26",NA,51,43
"91","User #25350","Timepoint 27",NA,51,43
"92","User #25350","Timepoint 28",NA,51,43
"93","User #25350","Timepoint 29",NA,51,43
"94","User #25350","Timepoint 30",NA,51,43
"95","User #25350","Timepoint 31",NA,51,43
"96","User #25350","Timepoint 32",NA,51,43
"97","User #25350","Timepoint 33",NA,51,43
"98","User #25350","Timepoint 34",NA,51,43
"99","User #25350","Timepoint 35",NA,51,43
"100","User #25350","Timepoint 36",NA,51,43
"101","User #25350","Timepoint 37",NA,51,43
"102","User #25350","Timepoint 38",NA,51,43
"103","User #25350","Timepoint 39",NA,51,43
"104","User #25350","Timepoint 40",NA,51,43
"105","User #25350","Timepoint 41",9.02069985866547,51,43
"106","User #25350","Timepoint 42",8.99302196502686,51,43
"107","User #25350","Timepoint 43",9.06024849414825,51,43
"108","User #25350","Timepoint 44",9.02621448040009,51,43
"109","User #25350","Timepoint 45",9.08786201477051,51,43
"110","User #25350","Timepoint 46",8.98958730697632,51,43
"111","User #25350","Timepoint 47",8.96355855464935,51,43
"112","User #25350","Timepoint 48",9.22185683250427,51,43
