"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25365","Timepoint 1",0,58,46
"2","User #25365","Timepoint 2",0,58,46
"3","User #25365","Timepoint 3",0,58,46
"4","User #25365","Timepoint 4",0,58,46
"5","User #25365","Timepoint 5",0,58,46
"6","User #25365","Timepoint 6",0,58,46
"7","User #25365","Timepoint 7",0,58,46
"8","User #25365","Timepoint 8",0,58,46
"9","User #25365","Timepoint 9",0,58,46
"10","User #25365","Timepoint 10",0,58,46
"11","User #25365","Timepoint 11",0,58,46
"12","User #25365","Timepoint 12",0,58,46
"13","User #25365","Timepoint 13",0,58,46
"14","User #25365","Timepoint 14",0,58,46
"15","User #25365","Timepoint 15",0,58,46
"16","User #25365","Timepoint 16",0,58,46
"17","User #25365","Timepoint 17",NA,58,46
"18","User #25365","Timepoint 18",NA,58,46
"19","User #25365","Timepoint 19",NA,58,46
"20","User #25365","Timepoint 20",NA,58,46
"21","User #25365","Timepoint 21",NA,58,46
"22","User #25365","Timepoint 22",NA,58,46
"23","User #25365","Timepoint 23",NA,58,46
"24","User #25365","Timepoint 24",NA,58,46
"25","User #25365","Timepoint 25",NA,58,46
"26","User #25365","Timepoint 26",NA,58,46
"27","User #25365","Timepoint 27",NA,58,46
"28","User #25365","Timepoint 28",NA,58,46
"29","User #25365","Timepoint 29",NA,58,46
"30","User #25365","Timepoint 30",NA,58,46
"31","User #25365","Timepoint 31",NA,58,46
"32","User #25365","Timepoint 32",NA,58,46
"33","User #25365","Timepoint 33",NA,58,46
"34","User #25365","Timepoint 34",NA,58,46
"35","User #25365","Timepoint 35",NA,58,46
"36","User #25365","Timepoint 36",NA,58,46
"37","User #25365","Timepoint 37",NA,58,46
"38","User #25365","Timepoint 38",NA,58,46
"39","User #25365","Timepoint 39",NA,58,46
"40","User #25365","Timepoint 40",NA,58,46
"41","User #25365","Timepoint 41",5.43353962898254,58,46
"42","User #25365","Timepoint 42",5.40582326054573,58,46
"43","User #25365","Timepoint 43",5.43547230958939,58,46
"44","User #25365","Timepoint 44",5.39021408557892,58,46
"45","User #25365","Timepoint 45",5.39916121959686,58,46
"46","User #25365","Timepoint 46",5.44797348976135,58,46
"47","User #25365","Timepoint 47",5.43550264835358,58,46
"48","User #25365","Timepoint 48",5.42449101805687,58,46
"49","User #25365","Timepoint 49",7.46586149930954,58,46
"50","User #25365","Timepoint 50",6.30276125669479,58,46
"51","User #25365","Timepoint 51",6.89779645204544,58,46
"52","User #25365","Timepoint 52",6.69270026683807,58,46
"53","User #25365","Timepoint 53",6.7352283000946,58,46
"54","User #25365","Timepoint 54",7.48917070031166,58,46
"55","User #25365","Timepoint 55",7.06184639036655,58,46
"56","User #25365","Timepoint 56",6.73499535024166,58,46
"57","User #25365","Timepoint 57",8.23139345645905,58,46
"58","User #25365","Timepoint 58",7.64139679074287,58,46
"59","User #25365","Timepoint 59",8.0196915268898,58,46
"60","User #25365","Timepoint 60",7.65798786282539,58,46
"61","User #25365","Timepoint 61",7.7107050716877,58,46
"62","User #25365","Timepoint 62",8.42735135555267,58,46
"63","User #25365","Timepoint 63",7.98166048526764,58,46
"64","User #25365","Timepoint 64",7.93119364976883,58,46
"65","User #25300","Timepoint 1",0,58,46
"66","User #25300","Timepoint 2",0,58,46
"67","User #25300","Timepoint 3",0,58,46
"68","User #25300","Timepoint 4",0,58,46
"69","User #25300","Timepoint 5",0,58,46
"70","User #25300","Timepoint 6",0,58,46
"71","User #25300","Timepoint 7",0,58,46
"72","User #25300","Timepoint 8",0,58,46
"73","User #25300","Timepoint 9",0,58,46
"74","User #25300","Timepoint 10",0,58,46
"75","User #25300","Timepoint 11",0,58,46
"76","User #25300","Timepoint 12",0,58,46
"77","User #25300","Timepoint 13",0,58,46
"78","User #25300","Timepoint 14",0,58,46
"79","User #25300","Timepoint 15",0,58,46
"80","User #25300","Timepoint 16",0,58,46
"81","User #25300","Timepoint 17",NA,58,46
"82","User #25300","Timepoint 18",NA,58,46
"83","User #25300","Timepoint 19",NA,58,46
"84","User #25300","Timepoint 20",NA,58,46
"85","User #25300","Timepoint 21",NA,58,46
"86","User #25300","Timepoint 22",NA,58,46
"87","User #25300","Timepoint 23",NA,58,46
"88","User #25300","Timepoint 24",NA,58,46
"89","User #25300","Timepoint 25",NA,58,46
"90","User #25300","Timepoint 26",NA,58,46
"91","User #25300","Timepoint 27",NA,58,46
"92","User #25300","Timepoint 28",NA,58,46
"93","User #25300","Timepoint 29",NA,58,46
"94","User #25300","Timepoint 30",NA,58,46
"95","User #25300","Timepoint 31",NA,58,46
"96","User #25300","Timepoint 32",NA,58,46
"97","User #25300","Timepoint 33",NA,58,46
"98","User #25300","Timepoint 34",NA,58,46
"99","User #25300","Timepoint 35",NA,58,46
"100","User #25300","Timepoint 36",NA,58,46
"101","User #25300","Timepoint 37",NA,58,46
"102","User #25300","Timepoint 38",NA,58,46
"103","User #25300","Timepoint 39",NA,58,46
"104","User #25300","Timepoint 40",NA,58,46
"105","User #25300","Timepoint 41",8.43650853633881,58,46
"106","User #25300","Timepoint 42",8.43353432416916,58,46
"107","User #25300","Timepoint 43",8.44794225692749,58,46
"108","User #25300","Timepoint 44",8.40530920028687,58,46
"109","User #25300","Timepoint 45",8.4167520403862,58,46
"110","User #25300","Timepoint 46",8.44239753484726,58,46
"111","User #25300","Timepoint 47",8.44987720251083,58,46
"112","User #25300","Timepoint 48",8.46110102534294,58,46
"113","User #25300","Timepoint 49",10.1773341298103,58,46
"114","User #25300","Timepoint 50",9.42684945464134,58,46
"115","User #25300","Timepoint 51",9.82957834005356,58,46
