"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25368","Timepoint 1",0,57,20
"2","User #25368","Timepoint 2",0,57,20
"3","User #25368","Timepoint 3",0,57,20
"4","User #25368","Timepoint 4",0,57,20
"5","User #25368","Timepoint 5",0,57,20
"6","User #25368","Timepoint 6",0,57,20
"7","User #25368","Timepoint 7",0,57,20
"8","User #25368","Timepoint 8",0,57,20
"9","User #25368","Timepoint 9",0,57,20
"10","User #25368","Timepoint 10",0,57,20
"11","User #25368","Timepoint 11",0,57,20
"12","User #25368","Timepoint 12",0,57,20
"13","User #25368","Timepoint 13",0,57,20
"14","User #25368","Timepoint 14",0,57,20
"15","User #25368","Timepoint 15",0,57,20
"16","User #25368","Timepoint 16",0,57,20
"17","User #25368","Timepoint 17",9.52048301696777,57,20
"18","User #25368","Timepoint 18",9.3948820233345,57,20
"19","User #25368","Timepoint 19",9.54185873270035,57,20
"20","User #25368","Timepoint 20",10.0156676769257,57,20
"21","User #25368","Timepoint 21",8.37131381034851,57,20
"22","User #25368","Timepoint 22",9.30250763893127,57,20
"23","User #25368","Timepoint 23",9.52669441699982,57,20
"24","User #25368","Timepoint 24",10.4820209741592,57,20
"25","User #25368","Timepoint 25",7.28371545672417,57,20
"26","User #25368","Timepoint 26",7.96111196279526,57,20
"27","User #25368","Timepoint 27",7.69120812416077,57,20
"28","User #25368","Timepoint 28",8.11132490634918,57,20
"29","User #25368","Timepoint 29",7.50414669513702,57,20
"30","User #25368","Timepoint 30",8.21601867675781,57,20
"31","User #25368","Timepoint 31",7.23873630166054,57,20
"32","User #25368","Timepoint 32",7.81870663166046,57,20
"33","User #25368","Timepoint 33",7.58542597293854,57,20
"34","User #25368","Timepoint 34",8.17218422889709,57,20
"35","User #25368","Timepoint 35",7.95484662055969,57,20
"36","User #25368","Timepoint 36",8.37728142738342,57,20
"37","User #25368","Timepoint 37",7.58680522441864,57,20
"38","User #25368","Timepoint 38",8.36969435214996,57,20
"39","User #25368","Timepoint 39",7.51686096191406,57,20
"40","User #25368","Timepoint 40",8.22030574083328,57,20
"41","User #25368","Timepoint 41",7.37450778484344,57,20
"42","User #25368","Timepoint 42",7.9964604973793,57,20
"43","User #25368","Timepoint 43",7.6705327630043,57,20
"44","User #25368","Timepoint 44",8.14064025878906,57,20
"45","User #25368","Timepoint 45",7.52469629049301,57,20
"46","User #25368","Timepoint 46",8.18486362695694,57,20
"47","User #25368","Timepoint 47",7.38925322890282,57,20
"48","User #25368","Timepoint 48",7.92205452919006,57,20
"49","User #25368","Timepoint 49",6.11002057790756,57,20
"50","User #25368","Timepoint 50",6.44252642989159,57,20
"51","User #25368","Timepoint 51",6.28176957368851,57,20
"52","User #25368","Timepoint 52",6.50798857212067,57,20
"53","User #25368","Timepoint 53",6.24384187161922,57,20
"54","User #25368","Timepoint 54",6.57374635338783,57,20
"55","User #25368","Timepoint 55",6.11876718699932,57,20
"56","User #25368","Timepoint 56",6.35338872671127,57,20
"57","User #25368","Timepoint 57",6.13498330116272,57,20
"58","User #25368","Timepoint 58",6.47166386246681,57,20
"59","User #25368","Timepoint 59",6.3007216155529,57,20
"60","User #25368","Timepoint 60",6.53130531311035,57,20
"61","User #25368","Timepoint 61",6.25070214271545,57,20
"62","User #25368","Timepoint 62",6.57605677843094,57,20
"63","User #25368","Timepoint 63",6.14234521985054,57,20
"64","User #25368","Timepoint 64",6.39192789793015,57,20
"65","User #25292","Timepoint 1",0,57,20
"66","User #25292","Timepoint 2",0,57,20
"67","User #25292","Timepoint 3",0,57,20
"68","User #25292","Timepoint 4",0,57,20
"69","User #25292","Timepoint 5",0,57,20
"70","User #25292","Timepoint 6",0,57,20
"71","User #25292","Timepoint 7",0,57,20
"72","User #25292","Timepoint 8",0,57,20
"73","User #25292","Timepoint 9",0,57,20
"74","User #25292","Timepoint 10",0,57,20
"75","User #25292","Timepoint 11",0,57,20
"76","User #25292","Timepoint 12",0,57,20
"77","User #25292","Timepoint 13",0,57,20
"78","User #25292","Timepoint 14",0,57,20
"79","User #25292","Timepoint 15",0,57,20
"80","User #25292","Timepoint 16",0,57,20
"81","User #25292","Timepoint 17",5.81914913654327,57,20
"82","User #25292","Timepoint 18",6.00467744469643,57,20
"83","User #25292","Timepoint 19",5.97859054803848,57,20
"84","User #25292","Timepoint 20",6.09009838104248,57,20
