"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,52,17
"2","User #25375","Timepoint 2",0,52,17
"3","User #25375","Timepoint 3",0,52,17
"4","User #25375","Timepoint 4",0,52,17
"5","User #25375","Timepoint 5",0,52,17
"6","User #25375","Timepoint 6",0,52,17
"7","User #25375","Timepoint 7",0,52,17
"8","User #25375","Timepoint 8",0,52,17
"9","User #25375","Timepoint 9",0,52,17
"10","User #25375","Timepoint 10",0,52,17
"11","User #25375","Timepoint 11",0,52,17
"12","User #25375","Timepoint 12",0,52,17
"13","User #25375","Timepoint 13",0,52,17
"14","User #25375","Timepoint 14",0,52,17
"15","User #25375","Timepoint 15",0,52,17
"16","User #25375","Timepoint 16",0,52,17
"17","User #25375","Timepoint 17",9.67080688476562,52,17
"18","User #25375","Timepoint 18",10.0436673164368,52,17
"19","User #25375","Timepoint 19",10.3907990455627,52,17
"20","User #25375","Timepoint 20",10.5472407341003,52,17
"21","User #25375","Timepoint 21",10.8071842193604,52,17
"22","User #25375","Timepoint 22",11.0670738220215,52,17
"23","User #25375","Timepoint 23",11.0434122085571,52,17
"24","User #25375","Timepoint 24",10.9432950019836,52,17
"25","User #25375","Timepoint 25",11.7416124343872,52,17
"26","User #25375","Timepoint 26",11.4203414916992,52,17
"27","User #25375","Timepoint 27",11.4799156188965,52,17
"28","User #25375","Timepoint 28",10.2484912872314,52,17
"29","User #25375","Timepoint 29",10.033016204834,52,17
"30","User #25375","Timepoint 30",13.3279156684875,52,17
"31","User #25375","Timepoint 31",12.6433477401733,52,17
"32","User #25375","Timepoint 32",10.9869771003723,52,17
"33","User #25375","Timepoint 33",9.02955412864685,52,17
"34","User #25375","Timepoint 34",10.2764992713928,52,17
"35","User #25375","Timepoint 35",10.6299290657043,52,17
"36","User #25375","Timepoint 36",12.5259637832642,52,17
"37","User #25375","Timepoint 37",11.05623960495,52,17
"38","User #25375","Timepoint 38",6.70520287752151,52,17
"39","User #25375","Timepoint 39",10.5079126358032,52,17
"40","User #25375","Timepoint 40",11.5965003967285,52,17
"41","User #25375","Timepoint 41",11.8530101776123,52,17
"42","User #25375","Timepoint 42",10.8089175224304,52,17
"43","User #25375","Timepoint 43",8.35069751739502,52,17
"44","User #25375","Timepoint 44",10.9312152862549,52,17
"45","User #25375","Timepoint 45",10.4211664199829,52,17
"46","User #25375","Timepoint 46",9.41269540786743,52,17
"47","User #25375","Timepoint 47",11.0844287872314,52,17
"48","User #25375","Timepoint 48",10.7492122650146,52,17
"49","User #25375","Timepoint 49",9.65834033489227,52,17
"50","User #25375","Timepoint 50",8.39442372322083,52,17
"51","User #25375","Timepoint 51",8.93400567770004,52,17
"52","User #25375","Timepoint 52",9.55275356769562,52,17
"53","User #25375","Timepoint 53",8.56399512290955,52,17
"54","User #25375","Timepoint 54",9.02337384223938,52,17
"55","User #25375","Timepoint 55",11.0657887458801,52,17
"56","User #25375","Timepoint 56",9.923464179039,52,17
"57","User #25375","Timepoint 57",8.80433410406113,52,17
"58","User #25375","Timepoint 58",6.81781187653542,52,17
"59","User #25375","Timepoint 59",9.39222228527069,52,17
"60","User #25375","Timepoint 60",8.77112478017807,52,17
"61","User #25375","Timepoint 61",9.61356317996979,52,17
"62","User #25375","Timepoint 62",9.22719347476959,52,17
"63","User #25375","Timepoint 63",9.04038119316101,52,17
"64","User #25375","Timepoint 64",9.5489090681076,52,17
"65","User #25361","Timepoint 1",0,52,17
"66","User #25361","Timepoint 2",0,52,17
"67","User #25361","Timepoint 3",0,52,17
"68","User #25361","Timepoint 4",0,52,17
"69","User #25361","Timepoint 5",0,52,17
"70","User #25361","Timepoint 6",0,52,17
"71","User #25361","Timepoint 7",0,52,17
"72","User #25361","Timepoint 8",0,52,17
"73","User #25361","Timepoint 9",0,52,17
"74","User #25361","Timepoint 10",0,52,17
"75","User #25361","Timepoint 11",0,52,17
"76","User #25361","Timepoint 12",0,52,17
"77","User #25361","Timepoint 13",0,52,17
"78","User #25361","Timepoint 14",0,52,17
"79","User #25361","Timepoint 15",0,52,17
"80","User #25361","Timepoint 16",0,52,17
"81","User #25361","Timepoint 17",11.3089094460011,52,17
"82","User #25361","Timepoint 18",11.0308502614498,52,17
"83","User #25361","Timepoint 19",11.0577734410763,52,17
