"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25343","Timepoint 1",0,9,12
"2","User #25343","Timepoint 2",0,9,12
"3","User #25343","Timepoint 3",0,9,12
"4","User #25343","Timepoint 4",0,9,12
"5","User #25343","Timepoint 5",0,9,12
"6","User #25343","Timepoint 6",0,9,12
"7","User #25343","Timepoint 7",0,9,12
"8","User #25343","Timepoint 8",0,9,12
"9","User #25343","Timepoint 9",0,9,12
"10","User #25343","Timepoint 10",0,9,12
"11","User #25343","Timepoint 11",0,9,12
"12","User #25343","Timepoint 12",0,9,12
"13","User #25343","Timepoint 13",0,9,12
"14","User #25343","Timepoint 14",0,9,12
"15","User #25343","Timepoint 15",0,9,12
"16","User #25343","Timepoint 16",0,9,12
"17","User #25343","Timepoint 17",8.92262125015259,9,12
"18","User #25343","Timepoint 18",9.82976174354553,9,12
"19","User #25343","Timepoint 19",9.31082201004028,9,12
"20","User #25343","Timepoint 20",8.8711986541748,9,12
"21","User #25343","Timepoint 21",9.2849748134613,9,12
"22","User #25343","Timepoint 22",8.74800229072571,9,12
"23","User #25343","Timepoint 23",9.12866425514221,9,12
"24","User #25343","Timepoint 24",9.01110935211182,9,12
"25","User #25343","Timepoint 25",8.78924107551575,9,12
"26","User #25343","Timepoint 26",9.71819114685059,9,12
"27","User #25343","Timepoint 27",9.21323275566101,9,12
"28","User #25343","Timepoint 28",8.80384016036987,9,12
"29","User #25343","Timepoint 29",9.16588020324707,9,12
"30","User #25343","Timepoint 30",8.65592837333679,9,12
"31","User #25343","Timepoint 31",9.0518274307251,9,12
"32","User #25343","Timepoint 32",8.92469596862793,9,12
"33","User #25343","Timepoint 33",9.22667050361633,9,12
"34","User #25343","Timepoint 34",10.1834361553192,9,12
"35","User #25343","Timepoint 35",9.60743260383606,9,12
"36","User #25343","Timepoint 36",8.97534799575806,9,12
"37","User #25343","Timepoint 37",9.4548704624176,9,12
"38","User #25343","Timepoint 38",8.95340943336487,9,12
"39","User #25343","Timepoint 39",9.19467163085938,9,12
"40","User #25343","Timepoint 40",9.21780371665955,9,12
"41","User #25343","Timepoint 41",8.81490898132324,9,12
"42","User #25343","Timepoint 42",9.75653290748596,9,12
"43","User #25343","Timepoint 43",9.24432826042175,9,12
"44","User #25343","Timepoint 44",8.81325733661652,9,12
"45","User #25343","Timepoint 45",9.17474889755249,9,12
"46","User #25343","Timepoint 46",8.68255472183228,9,12
"47","User #25343","Timepoint 47",9.04878401756287,9,12
"48","User #25343","Timepoint 48",8.95089387893677,9,12
"49","User #25343","Timepoint 49",8.15084290504456,9,12
"50","User #25343","Timepoint 50",8.72126621007919,9,12
"51","User #25343","Timepoint 51",8.41027212142944,9,12
"52","User #25343","Timepoint 52",8.15001238882542,9,12
"53","User #25343","Timepoint 53",8.38612613081932,9,12
"54","User #25343","Timepoint 54",8.0538699477911,9,12
"55","User #25343","Timepoint 55",8.29977315664291,9,12
"56","User #25343","Timepoint 56",8.21385529637337,9,12
"57","User #25343","Timepoint 57",8.18055924773216,9,12
"58","User #25343","Timepoint 58",8.74077346920967,9,12
"59","User #25343","Timepoint 59",8.42974600195885,9,12
"60","User #25343","Timepoint 60",8.16000145673752,9,12
