"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25348","Timepoint 1",0,67,6
"2","User #25348","Timepoint 2",0,67,6
"3","User #25348","Timepoint 3",0,67,6
"4","User #25348","Timepoint 4",0,67,6
"5","User #25348","Timepoint 5",0,67,6
"6","User #25348","Timepoint 6",0,67,6
"7","User #25348","Timepoint 7",0,67,6
"8","User #25348","Timepoint 8",0,67,6
"9","User #25348","Timepoint 9",0,67,6
"10","User #25348","Timepoint 10",0,67,6
"11","User #25348","Timepoint 11",0,67,6
"12","User #25348","Timepoint 12",0,67,6
"13","User #25348","Timepoint 13",0,67,6
"14","User #25348","Timepoint 14",0,67,6
"15","User #25348","Timepoint 15",0,67,6
"16","User #25348","Timepoint 16",0,67,6
"17","User #25348","Timepoint 17",7.90792098641396,67,6
"18","User #25348","Timepoint 18",8.06019562482834,67,6
"19","User #25348","Timepoint 19",8.01855915784836,67,6
"20","User #25348","Timepoint 20",7.8980461359024,67,6
"21","User #25348","Timepoint 21",7.77559006214142,67,6
"22","User #25348","Timepoint 22",7.80932247638702,67,6
"23","User #25348","Timepoint 23",7.88254490494728,67,6
"24","User #25348","Timepoint 24",7.83944270014763,67,6
"25","User #25348","Timepoint 25",7.58490332961082,67,6
"26","User #25348","Timepoint 26",7.76372897624969,67,6
"27","User #25348","Timepoint 27",7.72510367631912,67,6
"28","User #25348","Timepoint 28",7.60743325948715,67,6
"29","User #25348","Timepoint 29",7.52445322275162,67,6
"30","User #25348","Timepoint 30",7.56325355172157,67,6
"31","User #25348","Timepoint 31",7.64338409900665,67,6
"32","User #25348","Timepoint 32",7.61494553089142,67,6
"33","User #25348","Timepoint 33",7.61857983469963,67,6
"34","User #25348","Timepoint 34",7.74254232645035,67,6
"35","User #25348","Timepoint 35",7.70073938369751,67,6
"36","User #25348","Timepoint 36",7.55426865816116,67,6
"37","User #25348","Timepoint 37",7.5366345345974,67,6
"38","User #25348","Timepoint 38",7.59283450245857,67,6
"39","User #25348","Timepoint 39",7.63373830914497,67,6
"40","User #25348","Timepoint 40",7.6229242682457,67,6
"41","User #25348","Timepoint 41",7.5921982228756,67,6
"42","User #25348","Timepoint 42",7.75245827436447,67,6
"43","User #25348","Timepoint 43",7.70958638191223,67,6
"44","User #25348","Timepoint 44",7.57804194092751,67,6
"45","User #25348","Timepoint 45",7.51637768745422,67,6
"46","User #25348","Timepoint 46",7.56814852356911,67,6
"47","User #25348","Timepoint 47",7.6352910399437,67,6
"48","User #25348","Timepoint 48",7.61289754509926,67,6
"49","User #25348","Timepoint 49",7.258968770504,67,6
"50","User #25348","Timepoint 50",7.44696426391602,67,6
"51","User #25348","Timepoint 51",7.38024985790253,67,6
"52","User #25348","Timepoint 52",7.27747690677643,67,6
"53","User #25348","Timepoint 53",7.19723165035248,67,6
"54","User #25348","Timepoint 54",7.21552950143814,67,6
"55","User #25348","Timepoint 55",7.32783895730972,67,6
"56","User #25348","Timepoint 56",7.28854960203171,67,6
"57","User #25348","Timepoint 57",7.34461045265198,67,6
