"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,37,12
"2","User #25350","Timepoint 2",0,37,12
"3","User #25350","Timepoint 3",0,37,12
"4","User #25350","Timepoint 4",0,37,12
"5","User #25350","Timepoint 5",0,37,12
"6","User #25350","Timepoint 6",0,37,12
"7","User #25350","Timepoint 7",0,37,12
"8","User #25350","Timepoint 8",0,37,12
"9","User #25350","Timepoint 9",0,37,12
"10","User #25350","Timepoint 10",0,37,12
"11","User #25350","Timepoint 11",0,37,12
"12","User #25350","Timepoint 12",0,37,12
"13","User #25350","Timepoint 13",0,37,12
"14","User #25350","Timepoint 14",0,37,12
"15","User #25350","Timepoint 15",0,37,12
"16","User #25350","Timepoint 16",0,37,12
"17","User #25350","Timepoint 17",9.67695844173431,37,12
"18","User #25350","Timepoint 18",8.87852954864502,37,12
"19","User #25350","Timepoint 19",8.35351574420929,37,12
"20","User #25350","Timepoint 20",8.03103178739548,37,12
"21","User #25350","Timepoint 21",8.25443136692047,37,12
"22","User #25350","Timepoint 22",8.46379083395004,37,12
"23","User #25350","Timepoint 23",8.65694832801819,37,12
"24","User #25350","Timepoint 24",9.57092428207397,37,12
"25","User #25350","Timepoint 25",8.04415583610535,37,12
"26","User #25350","Timepoint 26",6.74686051905155,37,12
"27","User #25350","Timepoint 27",9.00712037086487,37,12
"28","User #25350","Timepoint 28",8.04142266511917,37,12
"29","User #25350","Timepoint 29",7.44559165835381,37,12
"30","User #25350","Timepoint 30",7.79139322042465,37,12
"31","User #25350","Timepoint 31",8.98836779594421,37,12
"32","User #25350","Timepoint 32",9.03307950496674,37,12
"33","User #25350","Timepoint 33",7.48999580740929,37,12
"34","User #25350","Timepoint 34",7.14990869164467,37,12
"35","User #25350","Timepoint 35",8.3471120595932,37,12
"36","User #25350","Timepoint 36",8.6300196647644,37,12
"37","User #25350","Timepoint 37",7.88942420482635,37,12
"38","User #25350","Timepoint 38",8.37113356590271,37,12
"39","User #25350","Timepoint 39",7.76081389188766,37,12
"40","User #25350","Timepoint 40",7.90724194049835,37,12
"41","User #25350","Timepoint 41",10.6536394357681,37,12
"42","User #25350","Timepoint 42",11.62972676754,37,12
"43","User #25350","Timepoint 43",7.64177137613297,37,12
"44","User #25350","Timepoint 44",8.51673352718353,37,12
"45","User #25350","Timepoint 45",6.20473799854517,37,12
"46","User #25350","Timepoint 46",7.1292387843132,37,12
"47","User #25350","Timepoint 47",6.95177927613258,37,12
"48","User #25350","Timepoint 48",8.84638023376465,37,12
"49","User #25350","Timepoint 49",9.72058510780334,37,12
"50","User #25350","Timepoint 50",9.04677093029022,37,12
"51","User #25350","Timepoint 51",7.92018574476242,37,12
"52","User #25350","Timepoint 52",7.32017022371292,37,12
"53","User #25350","Timepoint 53",7.38438507914543,37,12
"54","User #25350","Timepoint 54",11.3831638097763,37,12
"55","User #25350","Timepoint 55",11.5643177032471,37,12
"56","User #25350","Timepoint 56",8.30555033683777,37,12
"57","User #25350","Timepoint 57",7.70677578449249,37,12
"58","User #25350","Timepoint 58",7.82071852684021,37,12
"59","User #25350","Timepoint 59",7.77622818946838,37,12
"60","User #25350","Timepoint 60",9.5392187833786,37,12
"61","User #25350","Timepoint 61",9.46061789989471,37,12
"62","User #25350","Timepoint 62",8.8738077878952,37,12
"63","User #25350","Timepoint 63",7.16237783432007,37,12
"64","User #25350","Timepoint 64",7.67408037185669,37,12
