"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25394","Timepoint 1",0,78,36
"2","User #25394","Timepoint 2",0,78,36
"3","User #25394","Timepoint 3",0,78,36
"4","User #25394","Timepoint 4",0,78,36
"5","User #25394","Timepoint 5",0,78,36
"6","User #25394","Timepoint 6",0,78,36
"7","User #25394","Timepoint 7",0,78,36
"8","User #25394","Timepoint 8",0,78,36
"9","User #25394","Timepoint 9",0,78,36
"10","User #25394","Timepoint 10",0,78,36
"11","User #25394","Timepoint 11",0,78,36
"12","User #25394","Timepoint 12",0,78,36
"13","User #25394","Timepoint 13",0,78,36
"14","User #25394","Timepoint 14",0,78,36
"15","User #25394","Timepoint 15",0,78,36
"16","User #25394","Timepoint 16",0,78,36
"17","User #25394","Timepoint 17",NA,78,36
"18","User #25394","Timepoint 18",NA,78,36
"19","User #25394","Timepoint 19",NA,78,36
"20","User #25394","Timepoint 20",NA,78,36
"21","User #25394","Timepoint 21",NA,78,36
"22","User #25394","Timepoint 22",NA,78,36
"23","User #25394","Timepoint 23",NA,78,36
"24","User #25394","Timepoint 24",NA,78,36
"25","User #25394","Timepoint 25",NA,78,36
"26","User #25394","Timepoint 26",NA,78,36
"27","User #25394","Timepoint 27",NA,78,36
"28","User #25394","Timepoint 28",NA,78,36
"29","User #25394","Timepoint 29",NA,78,36
"30","User #25394","Timepoint 30",NA,78,36
"31","User #25394","Timepoint 31",NA,78,36
"32","User #25394","Timepoint 32",NA,78,36
"33","User #25394","Timepoint 33",6.79964208602905,78,36
"34","User #25394","Timepoint 34",6.81270664930344,78,36
"35","User #25394","Timepoint 35",6.82086503505707,78,36
"36","User #25394","Timepoint 36",6.80358958244324,78,36
"37","User #25394","Timepoint 37",6.82973265647888,78,36
"38","User #25394","Timepoint 38",6.81668585538864,78,36
"39","User #25394","Timepoint 39",6.81645059585571,78,36
"40","User #25394","Timepoint 40",6.80477368831635,78,36
"41","User #25394","Timepoint 41",6.81310796737671,78,36
"42","User #25394","Timepoint 42",6.83792400360107,78,36
"43","User #25394","Timepoint 43",6.84694474935532,78,36
"44","User #25394","Timepoint 44",6.83010429143906,78,36
"45","User #25394","Timepoint 45",6.86019897460938,78,36
"46","User #25394","Timepoint 46",6.85517549514771,78,36
"47","User #25394","Timepoint 47",6.84755825996399,78,36
"48","User #25394","Timepoint 48",6.82581323385239,78,36
"49","User #25394","Timepoint 49",7.63304829597473,78,36
"50","User #25394","Timepoint 50",7.61894989013672,78,36
"51","User #25394","Timepoint 51",7.65901815891266,78,36
"52","User #25394","Timepoint 52",7.60694849491119,78,36
"53","User #25394","Timepoint 53",7.62381398677826,78,36
"54","User #25394","Timepoint 54",7.62390208244324,78,36
"55","User #25394","Timepoint 55",7.60230612754822,78,36
"56","User #25394","Timepoint 56",7.63385283946991,78,36
"57","User #25394","Timepoint 57",7.84073865413666,78,36
"58","User #25394","Timepoint 58",7.85168325901031,78,36
"59","User #25394","Timepoint 59",7.86559402942657,78,36
"60","User #25394","Timepoint 60",7.86046254634857,78,36
"61","User #25394","Timepoint 61",7.89998650550842,78,36
"62","User #25394","Timepoint 62",7.8653872013092,78,36
"63","User #25394","Timepoint 63",7.81282997131348,78,36
"64","User #25394","Timepoint 64",7.86079788208008,78,36
"65","User #25381","Timepoint 1",0,78,36
"66","User #25381","Timepoint 2",0,78,36
"67","User #25381","Timepoint 3",0,78,36
"68","User #25381","Timepoint 4",0,78,36
"69","User #25381","Timepoint 5",0,78,36
"70","User #25381","Timepoint 6",0,78,36
"71","User #25381","Timepoint 7",0,78,36
"72","User #25381","Timepoint 8",0,78,36
"73","User #25381","Timepoint 9",0,78,36
"74","User #25381","Timepoint 10",0,78,36
"75","User #25381","Timepoint 11",0,78,36
"76","User #25381","Timepoint 12",0,78,36
"77","User #25381","Timepoint 13",0,78,36
"78","User #25381","Timepoint 14",0,78,36
"79","User #25381","Timepoint 15",0,78,36
"80","User #25381","Timepoint 16",0,78,36
"81","User #25381","Timepoint 17",NA,78,36
"82","User #25381","Timepoint 18",NA,78,36
"83","User #25381","Timepoint 19",NA,78,36
"84","User #25381","Timepoint 20",NA,78,36
"85","User #25381","Timepoint 21",NA,78,36
"86","User #25381","Timepoint 22",NA,78,36
"87","User #25381","Timepoint 23",NA,78,36
"88","User #25381","Timepoint 24",NA,78,36
"89","User #25381","Timepoint 25",NA,78,36
"90","User #25381","Timepoint 26",NA,78,36
"91","User #25381","Timepoint 27",NA,78,36
"92","User #25381","Timepoint 28",NA,78,36
"93","User #25381","Timepoint 29",NA,78,36
"94","User #25381","Timepoint 30",NA,78,36
"95","User #25381","Timepoint 31",NA,78,36
"96","User #25381","Timepoint 32",NA,78,36
"97","User #25381","Timepoint 33",12.5796564817429,78,36
"98","User #25381","Timepoint 34",12.4898532629013,78,36
"99","User #25381","Timepoint 35",12.5590041875839,78,36
"100","User #25381","Timepoint 36",12.6932601928711,78,36
"101","User #25381","Timepoint 37",12.5990967750549,78,36
"102","User #25381","Timepoint 38",12.3840826749802,78,36
"103","User #25381","Timepoint 39",12.6568611860275,78,36
"104","User #25381","Timepoint 40",12.4432507753372,78,36
"105","User #25381","Timepoint 41",11.8400722146034,78,36
"106","User #25381","Timepoint 42",11.7878744602203,78,36
"107","User #25381","Timepoint 43",11.9028638005257,78,36
"108","User #25381","Timepoint 44",11.9028677344322,78,36
"109","User #25381","Timepoint 45",11.8886044621468,78,36
"110","User #25381","Timepoint 46",11.7978605031967,78,36
"111","User #25381","Timepoint 47",11.8689377903938,78,36
"112","User #25381","Timepoint 48",11.831414937973,78,36
"113","User #25381","Timepoint 49",11.8060065507889,78,36
"114","User #25381","Timepoint 50",11.7271351218224,78,36
"115","User #25381","Timepoint 51",11.7984554171562,78,36
"116","User #25381","Timepoint 52",11.8003519177437,78,36
"117","User #25381","Timepoint 53",11.7761415839195,78,36
"118","User #25381","Timepoint 54",11.6794890761375,78,36
"119","User #25381","Timepoint 55",11.7660888433456,78,36
"120","User #25381","Timepoint 56",11.7502788305283,78,36
"121","User #25381","Timepoint 57",11.8989025354385,78,36
"122","User #25381","Timepoint 58",11.8350343108177,78,36
"123","User #25381","Timepoint 59",11.9257196187973,78,36
"124","User #25381","Timepoint 60",11.9482002854347,78,36
"125","User #25381","Timepoint 61",11.9130359888077,78,36
"126","User #25381","Timepoint 62",11.8047398328781,78,36
"127","User #25381","Timepoint 63",11.8795899152756,78,36
"128","User #25381","Timepoint 64",11.8740967512131,78,36
"129","User #25292","Timepoint 1",0,78,36
"130","User #25292","Timepoint 2",0,78,36
"131","User #25292","Timepoint 3",0,78,36
"132","User #25292","Timepoint 4",0,78,36
"133","User #25292","Timepoint 5",0,78,36
"134","User #25292","Timepoint 6",0,78,36
"135","User #25292","Timepoint 7",0,78,36
"136","User #25292","Timepoint 8",0,78,36
"137","User #25292","Timepoint 9",0,78,36
"138","User #25292","Timepoint 10",0,78,36
"139","User #25292","Timepoint 11",0,78,36
"140","User #25292","Timepoint 12",0,78,36
"141","User #25292","Timepoint 13",0,78,36
"142","User #25292","Timepoint 14",0,78,36
"143","User #25292","Timepoint 15",0,78,36
"144","User #25292","Timepoint 16",0,78,36
"145","User #25292","Timepoint 17",NA,78,36
"146","User #25292","Timepoint 18",NA,78,36
