"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25324","Timepoint 1",0,55,10
"2","User #25324","Timepoint 2",0,55,10
"3","User #25324","Timepoint 3",0,55,10
"4","User #25324","Timepoint 4",0,55,10
"5","User #25324","Timepoint 5",0,55,10
"6","User #25324","Timepoint 6",0,55,10
"7","User #25324","Timepoint 7",0,55,10
"8","User #25324","Timepoint 8",0,55,10
"9","User #25324","Timepoint 9",0,55,10
"10","User #25324","Timepoint 10",0,55,10
"11","User #25324","Timepoint 11",0,55,10
"12","User #25324","Timepoint 12",0,55,10
"13","User #25324","Timepoint 13",0,55,10
"14","User #25324","Timepoint 14",0,55,10
"15","User #25324","Timepoint 15",0,55,10
"16","User #25324","Timepoint 16",0,55,10
"17","User #25324","Timepoint 17",7.41138201951981,55,10
"18","User #25324","Timepoint 18",7.90015131235123,55,10
"19","User #25324","Timepoint 19",7.5316179394722,55,10
"20","User #25324","Timepoint 20",9.35336017608643,55,10
"21","User #25324","Timepoint 21",8.82085675001144,55,10
"22","User #25324","Timepoint 22",7.83161702752113,55,10
"23","User #25324","Timepoint 23",8.10813418030739,55,10
"24","User #25324","Timepoint 24",8.78142112493515,55,10
"25","User #25324","Timepoint 25",7.8930975496769,55,10
"26","User #25324","Timepoint 26",7.03317125327885,55,10
"27","User #25324","Timepoint 27",8.85168319940567,55,10
"28","User #25324","Timepoint 28",8.99137943983078,55,10
"29","User #25324","Timepoint 29",7.05674474686384,55,10
"30","User #25324","Timepoint 30",8.11721274256706,55,10
"31","User #25324","Timepoint 31",7.69052505493164,55,10
"32","User #25324","Timepoint 32",9.78390353918076,55,10
"33","User #25324","Timepoint 33",7.81035479903221,55,10
"34","User #25324","Timepoint 34",7.84329402446747,55,10
"35","User #25324","Timepoint 35",8.98587679862976,55,10
"36","User #25324","Timepoint 36",8.63444018363953,55,10
"37","User #25324","Timepoint 37",7.58995348215103,55,10
"38","User #25324","Timepoint 38",8.81979084014893,55,10
"39","User #25324","Timepoint 39",7.85955286026001,55,10
"40","User #25324","Timepoint 40",7.9635845720768,55,10
"41","User #25324","Timepoint 41",8.11164715886116,55,10
"42","User #25324","Timepoint 42",9.23404675722122,55,10
"43","User #25324","Timepoint 43",8.90618944168091,55,10
"44","User #25324","Timepoint 44",8.96492356061935,55,10
"45","User #25324","Timepoint 45",7.0379881542176,55,10
"46","User #25324","Timepoint 46",8.51312047243118,55,10
"47","User #25324","Timepoint 47",10.0293658971786,55,10
"48","User #25324","Timepoint 48",9.89670598506927,55,10
"49","User #25324","Timepoint 49",7.61856773495674,55,10
"50","User #25324","Timepoint 50",8.20601585507393,55,10
"51","User #25324","Timepoint 51",8.21051776409149,55,10
"52","User #25324","Timepoint 52",9.70096892118454,55,10
"53","User #25324","Timepoint 53",7.98847135901451,55,10
"54","User #25324","Timepoint 54",7.84995359182358,55,10
"55","User #25324","Timepoint 55",9.41969746351242,55,10
"56","User #25324","Timepoint 56",8.864517390728,55,10
"57","User #25324","Timepoint 57",8.28936380147934,55,10
"58","User #25324","Timepoint 58",8.48190474510193,55,10
"59","User #25324","Timepoint 59",9.55536735057831,55,10
"60","User #25324","Timepoint 60",8.64247465133667,55,10
"61","User #25324","Timepoint 61",8.07050609588623,55,10
"62","User #25324","Timepoint 62",8.00314643979073,55,10
"63","User #25324","Timepoint 63",10.049861907959,55,10
"64","User #25324","Timepoint 64",9.22996282577515,55,10
"65","User #25305","Timepoint 1",0,55,10
"66","User #25305","Timepoint 2",0,55,10
"67","User #25305","Timepoint 3",0,55,10
"68","User #25305","Timepoint 4",0,55,10
"69","User #25305","Timepoint 5",0,55,10
"70","User #25305","Timepoint 6",0,55,10
"71","User #25305","Timepoint 7",0,55,10
"72","User #25305","Timepoint 8",0,55,10
"73","User #25305","Timepoint 9",0,55,10
"74","User #25305","Timepoint 10",0,55,10
"75","User #25305","Timepoint 11",0,55,10
"76","User #25305","Timepoint 12",0,55,10
"77","User #25305","Timepoint 13",0,55,10
"78","User #25305","Timepoint 14",0,55,10
"79","User #25305","Timepoint 15",0,55,10
"80","User #25305","Timepoint 16",0,55,10
"81","User #25305","Timepoint 17",10.2637044787407,55,10
"82","User #25305","Timepoint 18",8.17757570743561,55,10
"83","User #25305","Timepoint 19",10.3481606841087,55,10
"84","User #25305","Timepoint 20",9.8732858300209,55,10
"85","User #25305","Timepoint 21",13.0686055421829,55,10
"86","User #25305","Timepoint 22",10.1559132933617,55,10
"87","User #25305","Timepoint 23",8.54474803805351,55,10
"88","User #25305","Timepoint 24",11.6236634254456,55,10
"89","User #25305","Timepoint 25",11.4371454715729,55,10
"90","User #25305","Timepoint 26",10.2030893564224,55,10
"91","User #25305","Timepoint 27",8.70885163545609,55,10
"92","User #25305","Timepoint 28",9.11086225509644,55,10
"93","User #25305","Timepoint 29",9.25041860342026,55,10
"94","User #25305","Timepoint 30",6.92500177025795,55,10
"95","User #25305","Timepoint 31",7.80264681577682,55,10
"96","User #25305","Timepoint 32",9.06227865815163,55,10
"97","User #25305","Timepoint 33",6.78697676956654,55,10
"98","User #25305","Timepoint 34",7.95468780398369,55,10
"99","User #25305","Timepoint 35",6.04248681291938,55,10
"100","User #25305","Timepoint 36",7.0445345044136,55,10
"101","User #25305","Timepoint 37",6.89703863859177,55,10
"102","User #25305","Timepoint 38",9.64214694499969,55,10
"103","User #25305","Timepoint 39",8.67403399944305,55,10
"104","User #25305","Timepoint 40",10.4074506759644,55,10
"105","User #25305","Timepoint 41",7.70464870333672,55,10
"106","User #25305","Timepoint 42",7.47265720367432,55,10
"107","User #25305","Timepoint 43",7.16101466119289,55,10
"108","User #25305","Timepoint 44",8.00975707173347,55,10
"109","User #25305","Timepoint 45",6.77655967324972,55,10
"110","User #25305","Timepoint 46",6.32615107297897,55,10
"111","User #25305","Timepoint 47",7.0921918451786,55,10
"112","User #25305","Timepoint 48",7.69394397735596,55,10
"113","User #25305","Timepoint 49",8.46434971690178,55,10
"114","User #25305","Timepoint 50",8.10162743926048,55,10
"115","User #25305","Timepoint 51",8.08167016506195,55,10
"116","User #25305","Timepoint 52",7.46601229906082,55,10
"117","User #25305","Timepoint 53",10.8116010427475,55,10
"118","User #25305","Timepoint 54",6.73034174740314,55,10
"119","User #25305","Timepoint 55",8.08893656730652,55,10
"120","User #25305","Timepoint 56",9.56349647045135,55,10
"121","User #25305","Timepoint 57",8.62536436319351,55,10
"122","User #25305","Timepoint 58",5.84049212187529,55,10
"123","User #25305","Timepoint 59",7.94541126489639,55,10
"124","User #25305","Timepoint 60",6.82266196608543,55,10
"125","User #25305","Timepoint 61",6.92004589736462,55,10
"126","User #25305","Timepoint 62",6.42825307697058,55,10
"127","User #25305","Timepoint 63",7.30783393979073,55,10
"128","User #25305","Timepoint 64",7.8142931163311,55,10
"129","User #25346","Timepoint 1",0,55,10
"130","User #25346","Timepoint 2",0,55,10
"131","User #25346","Timepoint 3",0,55,10
"132","User #25346","Timepoint 4",0,55,10
"133","User #25346","Timepoint 5",0,55,10
"134","User #25346","Timepoint 6",0,55,10
"135","User #25346","Timepoint 7",0,55,10
"136","User #25346","Timepoint 8",0,55,10
"137","User #25346","Timepoint 9",0,55,10
"138","User #25346","Timepoint 10",0,55,10
"139","User #25346","Timepoint 11",0,55,10
"140","User #25346","Timepoint 12",0,55,10
"141","User #25346","Timepoint 13",0,55,10
"142","User #25346","Timepoint 14",0,55,10
"143","User #25346","Timepoint 15",0,55,10
"144","User #25346","Timepoint 16",0,55,10
"145","User #25346","Timepoint 17",8.31412723660469,55,10
"146","User #25346","Timepoint 18",8.55049467086792,55,10
"147","User #25346","Timepoint 19",6.27118118479848,55,10
"148","User #25346","Timepoint 20",8.5403219461441,55,10
"149","User #25346","Timepoint 21",10.8236194252968,55,10
"150","User #25346","Timepoint 22",7.20949804782867,55,10
"151","User #25346","Timepoint 23",6.05182731896639,55,10
"152","User #25346","Timepoint 24",8.23572343587875,55,10
"153","User #25346","Timepoint 25",9.38154733181,55,10
"154","User #25346","Timepoint 26",10.2974656820297,55,10
"155","User #25346","Timepoint 27",6.02018729224801,55,10
"156","User #25346","Timepoint 28",9.32033306360245,55,10
"157","User #25346","Timepoint 29",6.32151784747839,55,10
"158","User #25346","Timepoint 30",10.2038625478745,55,10
"159","User #25346","Timepoint 31",7.70782953500748,55,10
"160","User #25346","Timepoint 32",7.00712567567825,55,10
"161","User #25346","Timepoint 33",10.0212941169739,55,10
"162","User #25346","Timepoint 34",6.07976981811225,55,10
"163","User #25346","Timepoint 35",6.84767699241638,55,10
"164","User #25346","Timepoint 36",7.05435118079185,55,10
"165","User #25346","Timepoint 37",6.68329036235809,55,10
"166","User #25346","Timepoint 38",6.98056495189667,55,10
"167","User #25346","Timepoint 39",7.70135498046875,55,10
"168","User #25346","Timepoint 40",8.24684745073318,55,10
"169","User #25346","Timepoint 41",6.68567380309105,55,10
"170","User #25346","Timepoint 42",7.12732216715813,55,10
"171","User #25346","Timepoint 43",7.54055416584015,55,10
"172","User #25346","Timepoint 44",10.8658844828606,55,10
"173","User #25346","Timepoint 45",7.36488974094391,55,10
"174","User #25346","Timepoint 46",6.93219369649887,55,10
"175","User #25346","Timepoint 47",7.28727927803993,55,10
"176","User #25346","Timepoint 48",8.71166980266571,55,10
"177","User #25346","Timepoint 49",8.45776891708374,55,10
"178","User #25346","Timepoint 50",6.5113565325737,55,10
"179","User #25346","Timepoint 51",5.9092830568552,55,10
"180","User #25346","Timepoint 52",10.9859437942505,55,10
"181","User #25346","Timepoint 53",7.7770562171936,55,10
"182","User #25346","Timepoint 54",7.47597873210907,55,10
"183","User #25346","Timepoint 55",5.67562666535378,55,10
"184","User #25346","Timepoint 56",7.9636617898941,55,10
"185","User #25346","Timepoint 57",7.70046722888947,55,10
"186","User #25346","Timepoint 58",7.08259665966034,55,10
"187","User #25346","Timepoint 59",6.78477269411087,55,10
"188","User #25346","Timepoint 60",10.2771573066711,55,10
"189","User #25346","Timepoint 61",7.40754997730255,55,10
"190","User #25346","Timepoint 62",6.91975235939026,55,10
"191","User #25346","Timepoint 63",7.3548938035965,55,10
"192","User #25346","Timepoint 64",7.74909925460815,55,10
"193","User #25397","Timepoint 1",0,55,10
"194","User #25397","Timepoint 2",0,55,10
"195","User #25397","Timepoint 3",0,55,10
"196","User #25397","Timepoint 4",0,55,10
"197","User #25397","Timepoint 5",0,55,10
"198","User #25397","Timepoint 6",0,55,10
"199","User #25397","Timepoint 7",0,55,10
"200","User #25397","Timepoint 8",0,55,10
"201","User #25397","Timepoint 9",0,55,10
"202","User #25397","Timepoint 10",0,55,10
"203","User #25397","Timepoint 11",0,55,10
"204","User #25397","Timepoint 12",0,55,10
"205","User #25397","Timepoint 13",0,55,10
"206","User #25397","Timepoint 14",0,55,10
"207","User #25397","Timepoint 15",0,55,10
"208","User #25397","Timepoint 16",0,55,10
"209","User #25397","Timepoint 17",7.82999140024185,55,10
"210","User #25397","Timepoint 18",7.92157185077667,55,10
"211","User #25397","Timepoint 19",10.6862462759018,55,10
"212","User #25397","Timepoint 20",11.436870098114,55,10
"213","User #25397","Timepoint 21",7.37098681926727,55,10
"214","User #25397","Timepoint 22",7.44339564442635,55,10
"215","User #25397","Timepoint 23",8.80935335159302,55,10
"216","User #25397","Timepoint 24",9.67384952306747,55,10
"217","User #25397","Timepoint 25",7.36127093434334,55,10
"218","User #25397","Timepoint 26",7.86985754966736,55,10
"219","User #25397","Timepoint 27",8.62374538183212,55,10
"220","User #25397","Timepoint 28",12.7188875079155,55,10
"221","User #25397","Timepoint 29",8.27506166696548,55,10
"222","User #25397","Timepoint 30",7.87245106697083,55,10
"223","User #25397","Timepoint 31",6.82624325156212,55,10
"224","User #25397","Timepoint 32",8.99813812971115,55,10
"225","User #25397","Timepoint 33",8.74091699719429,55,10
"226","User #25397","Timepoint 34",6.87452263385057,55,10
"227","User #25397","Timepoint 35",8.01929605007172,55,10
"228","User #25397","Timepoint 36",11.2606064677238,55,10
"229","User #25397","Timepoint 37",12.182747900486,55,10
"230","User #25397","Timepoint 38",9.54357993602753,55,10
"231","User #25397","Timepoint 39",6.73514642566442,55,10
"232","User #25397","Timepoint 40",8.21196067333221,55,10
"233","User #25397","Timepoint 41",8.26345217227936,55,10
"234","User #25397","Timepoint 42",9.74805933237076,55,10
"235","User #25397","Timepoint 43",7.13473662734032,55,10
"236","User #25397","Timepoint 44",8.12448099255562,55,10
"237","User #25397","Timepoint 45",6.20665877126157,55,10
"238","User #25397","Timepoint 46",8.5524520277977,55,10
"239","User #25397","Timepoint 47",8.35131508111954,55,10
"240","User #25397","Timepoint 48",9.1299287378788,55,10
"241","User #25397","Timepoint 49",6.75633412599564,55,10
"242","User #25397","Timepoint 50",6.93222919106483,55,10
"243","User #25397","Timepoint 51",8.61270833015442,55,10
"244","User #25397","Timepoint 52",9.85364234447479,55,10
"245","User #25397","Timepoint 53",6.92124035954475,55,10
"246","User #25397","Timepoint 54",7.46282082796097,55,10
"247","User #25397","Timepoint 55",7.84708768129349,55,10
"248","User #25397","Timepoint 56",9.02609288692474,55,10
"249","User #25397","Timepoint 57",6.44238276779652,55,10
"250","User #25397","Timepoint 58",7.61852341890335,55,10
"251","User #25397","Timepoint 59",9.23646068572998,55,10
"252","User #25397","Timepoint 60",10.246119260788,55,10
"253","User #25397","Timepoint 61",8.06106072664261,55,10
"254","User #25397","Timepoint 62",6.53194355964661,55,10
"255","User #25397","Timepoint 63",8.19199275970459,55,10
"256","User #25397","Timepoint 64",9.64636945724487,55,10
"257","User #25303","Timepoint 1",0,55,10
"258","User #25303","Timepoint 2",0,55,10
"259","User #25303","Timepoint 3",0,55,10
"260","User #25303","Timepoint 4",0,55,10
"261","User #25303","Timepoint 5",0,55,10
"262","User #25303","Timepoint 6",0,55,10
"263","User #25303","Timepoint 7",0,55,10
"264","User #25303","Timepoint 8",0,55,10
"265","User #25303","Timepoint 9",0,55,10
"266","User #25303","Timepoint 10",0,55,10
"267","User #25303","Timepoint 11",0,55,10
"268","User #25303","Timepoint 12",0,55,10
"269","User #25303","Timepoint 13",0,55,10
"270","User #25303","Timepoint 14",0,55,10
"271","User #25303","Timepoint 15",0,55,10
"272","User #25303","Timepoint 16",0,55,10
"273","User #25303","Timepoint 17",11.6749666929245,55,10
"274","User #25303","Timepoint 18",14.1417863368988,55,10
