"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,20,36
"2","User #25304","Timepoint 2",0,20,36
"3","User #25304","Timepoint 3",0,20,36
"4","User #25304","Timepoint 4",0,20,36
"5","User #25304","Timepoint 5",0,20,36
"6","User #25304","Timepoint 6",0,20,36
"7","User #25304","Timepoint 7",0,20,36
"8","User #25304","Timepoint 8",0,20,36
"9","User #25304","Timepoint 9",0,20,36
"10","User #25304","Timepoint 10",0,20,36
"11","User #25304","Timepoint 11",0,20,36
"12","User #25304","Timepoint 12",0,20,36
"13","User #25304","Timepoint 13",0,20,36
"14","User #25304","Timepoint 14",0,20,36
"15","User #25304","Timepoint 15",0,20,36
"16","User #25304","Timepoint 16",0,20,36
"17","User #25304","Timepoint 17",NA,20,36
"18","User #25304","Timepoint 18",NA,20,36
"19","User #25304","Timepoint 19",NA,20,36
"20","User #25304","Timepoint 20",NA,20,36
"21","User #25304","Timepoint 21",NA,20,36
"22","User #25304","Timepoint 22",NA,20,36
"23","User #25304","Timepoint 23",NA,20,36
"24","User #25304","Timepoint 24",NA,20,36
"25","User #25304","Timepoint 25",NA,20,36
"26","User #25304","Timepoint 26",NA,20,36
"27","User #25304","Timepoint 27",NA,20,36
"28","User #25304","Timepoint 28",NA,20,36
"29","User #25304","Timepoint 29",NA,20,36
"30","User #25304","Timepoint 30",NA,20,36
"31","User #25304","Timepoint 31",NA,20,36
"32","User #25304","Timepoint 32",NA,20,36
"33","User #25304","Timepoint 33",8.02069067955017,20,36
"34","User #25304","Timepoint 34",7.85558760166168,20,36
"35","User #25304","Timepoint 35",7.57667541503906,20,36
"36","User #25304","Timepoint 36",7.83461630344391,20,36
"37","User #25304","Timepoint 37",8.25200819969177,20,36
"38","User #25304","Timepoint 38",8.11700868606567,20,36
"39","User #25304","Timepoint 39",7.9129992723465,20,36
"40","User #25304","Timepoint 40",7.91942775249481,20,36
"41","User #25304","Timepoint 41",7.47505402565002,20,36
"42","User #25304","Timepoint 42",7.41282069683075,20,36
"43","User #25304","Timepoint 43",7.1157386302948,20,36
"44","User #25304","Timepoint 44",7.45433795452118,20,36
"45","User #25304","Timepoint 45",7.53557467460632,20,36
"46","User #25304","Timepoint 46",7.57809770107269,20,36
"47","User #25304","Timepoint 47",7.35950589179993,20,36
"48","User #25304","Timepoint 48",7.3835129737854,20,36
"49","User #25304","Timepoint 49",7.63273084163666,20,36
"50","User #25304","Timepoint 50",7.63806200027466,20,36
"51","User #25304","Timepoint 51",7.2663871049881,20,36
"52","User #25304","Timepoint 52",7.68680810928345,20,36
"53","User #25304","Timepoint 53",7.77963626384735,20,36
"54","User #25304","Timepoint 54",7.80776119232178,20,36
"55","User #25304","Timepoint 55",7.54864072799683,20,36
"56","User #25304","Timepoint 56",7.62298917770386,20,36
"57","User #25304","Timepoint 57",7.49247694015503,20,36
"58","User #25304","Timepoint 58",7.46786081790924,20,36
"59","User #25304","Timepoint 59",7.09138023853302,20,36
"60","User #25304","Timepoint 60",7.54066431522369,20,36
"61","User #25304","Timepoint 61",7.55737149715424,20,36
"62","User #25304","Timepoint 62",7.63047468662262,20,36
"63","User #25304","Timepoint 63",7.40664672851562,20,36
"64","User #25304","Timepoint 64",7.4532128572464,20,36
"65","User #25318","Timepoint 1",0,20,36
"66","User #25318","Timepoint 2",0,20,36
"67","User #25318","Timepoint 3",0,20,36
"68","User #25318","Timepoint 4",0,20,36
"69","User #25318","Timepoint 5",0,20,36
"70","User #25318","Timepoint 6",0,20,36
"71","User #25318","Timepoint 7",0,20,36
"72","User #25318","Timepoint 8",0,20,36
"73","User #25318","Timepoint 9",0,20,36
"74","User #25318","Timepoint 10",0,20,36
"75","User #25318","Timepoint 11",0,20,36
"76","User #25318","Timepoint 12",0,20,36
"77","User #25318","Timepoint 13",0,20,36
"78","User #25318","Timepoint 14",0,20,36
"79","User #25318","Timepoint 15",0,20,36
"80","User #25318","Timepoint 16",0,20,36
"81","User #25318","Timepoint 17",NA,20,36
"82","User #25318","Timepoint 18",NA,20,36
"83","User #25318","Timepoint 19",NA,20,36
"84","User #25318","Timepoint 20",NA,20,36
"85","User #25318","Timepoint 21",NA,20,36
"86","User #25318","Timepoint 22",NA,20,36
"87","User #25318","Timepoint 23",NA,20,36
"88","User #25318","Timepoint 24",NA,20,36
"89","User #25318","Timepoint 25",NA,20,36
"90","User #25318","Timepoint 26",NA,20,36
"91","User #25318","Timepoint 27",NA,20,36
"92","User #25318","Timepoint 28",NA,20,36
"93","User #25318","Timepoint 29",NA,20,36
"94","User #25318","Timepoint 30",NA,20,36
"95","User #25318","Timepoint 31",NA,20,36
"96","User #25318","Timepoint 32",NA,20,36
"97","User #25318","Timepoint 33",10.4174928665161,20,36
"98","User #25318","Timepoint 34",10.9170198440552,20,36
"99","User #25318","Timepoint 35",10.0305957794189,20,36
"100","User #25318","Timepoint 36",9.49893116950989,20,36
"101","User #25318","Timepoint 37",11.4179277420044,20,36
"102","User #25318","Timepoint 38",10.3425703048706,20,36
"103","User #25318","Timepoint 39",11.0576028823853,20,36
"104","User #25318","Timepoint 40",10.6321659088135,20,36
"105","User #25318","Timepoint 41",7.30208933353424,20,36
"106","User #25318","Timepoint 42",7.3676393032074,20,36
"107","User #25318","Timepoint 43",7.06523430347443,20,36
"108","User #25318","Timepoint 44",7.32922208309174,20,36
"109","User #25318","Timepoint 45",7.30540335178375,20,36
"110","User #25318","Timepoint 46",7.29078543186188,20,36
"111","User #25318","Timepoint 47",7.18571937084198,20,36
"112","User #25318","Timepoint 48",7.17092645168304,20,36
"113","User #25318","Timepoint 49",7.30939662456512,20,36
"114","User #25318","Timepoint 50",7.3492968082428,20,36
"115","User #25318","Timepoint 51",6.99225425720215,20,36
"116","User #25318","Timepoint 52",7.36324632167816,20,36
"117","User #25318","Timepoint 53",7.30854976177216,20,36
"118","User #25318","Timepoint 54",7.2970198392868,20,36
"119","User #25318","Timepoint 55",7.21159529685974,20,36
"120","User #25318","Timepoint 56",7.20655512809753,20,36
"121","User #25318","Timepoint 57",7.23557758331299,20,36
"122","User #25318","Timepoint 58",7.29230225086212,20,36
"123","User #25318","Timepoint 59",7.00789511203766,20,36
"124","User #25318","Timepoint 60",7.25535655021667,20,36
"125","User #25318","Timepoint 61",7.22216582298279,20,36
"126","User #25318","Timepoint 62",7.26346588134766,20,36
"127","User #25318","Timepoint 63",7.14124798774719,20,36
"128","User #25318","Timepoint 64",7.12503802776337,20,36
"129","User #25378","Timepoint 1",0,20,36
"130","User #25378","Timepoint 2",0,20,36
"131","User #25378","Timepoint 3",0,20,36
"132","User #25378","Timepoint 4",0,20,36
"133","User #25378","Timepoint 5",0,20,36
"134","User #25378","Timepoint 6",0,20,36
"135","User #25378","Timepoint 7",0,20,36
"136","User #25378","Timepoint 8",0,20,36
"137","User #25378","Timepoint 9",0,20,36
"138","User #25378","Timepoint 10",0,20,36
"139","User #25378","Timepoint 11",0,20,36
"140","User #25378","Timepoint 12",0,20,36
"141","User #25378","Timepoint 13",0,20,36
"142","User #25378","Timepoint 14",0,20,36
"143","User #25378","Timepoint 15",0,20,36
"144","User #25378","Timepoint 16",0,20,36
"145","User #25378","Timepoint 17",NA,20,36
"146","User #25378","Timepoint 18",NA,20,36
"147","User #25378","Timepoint 19",NA,20,36
"148","User #25378","Timepoint 20",NA,20,36
"149","User #25378","Timepoint 21",NA,20,36
"150","User #25378","Timepoint 22",NA,20,36
"151","User #25378","Timepoint 23",NA,20,36
"152","User #25378","Timepoint 24",NA,20,36
"153","User #25378","Timepoint 25",NA,20,36
"154","User #25378","Timepoint 26",NA,20,36
"155","User #25378","Timepoint 27",NA,20,36
"156","User #25378","Timepoint 28",NA,20,36
"157","User #25378","Timepoint 29",NA,20,36
"158","User #25378","Timepoint 30",NA,20,36
"159","User #25378","Timepoint 31",NA,20,36
"160","User #25378","Timepoint 32",NA,20,36
"161","User #25378","Timepoint 33",9.89988708496094,20,36
"162","User #25378","Timepoint 34",9.81164503097534,20,36
"163","User #25378","Timepoint 35",9.02630758285522,20,36
"164","User #25378","Timepoint 36",9.81352210044861,20,36
"165","User #25378","Timepoint 37",10.2986288070679,20,36
"166","User #25378","Timepoint 38",9.70053339004517,20,36
"167","User #25378","Timepoint 39",9.48092913627625,20,36
"168","User #25378","Timepoint 40",9.73988914489746,20,36
"169","User #25378","Timepoint 41",8.74894547462463,20,36
"170","User #25378","Timepoint 42",9.13059639930725,20,36
"171","User #25378","Timepoint 43",8.76225459575653,20,36
"172","User #25378","Timepoint 44",8.95206141471863,20,36
"173","User #25378","Timepoint 45",9.15824007987976,20,36
"174","User #25378","Timepoint 46",9.01811790466309,20,36
"175","User #25378","Timepoint 47",8.80761158466339,20,36
"176","User #25378","Timepoint 48",8.82770383358002,20,36
"177","User #25378","Timepoint 49",8.55457353591919,20,36
"178","User #25378","Timepoint 50",8.62948226928711,20,36
"179","User #25378","Timepoint 51",8.34913003444672,20,36
"180","User #25378","Timepoint 52",8.62572932243347,20,36
"181","User #25378","Timepoint 53",8.71760034561157,20,36
"182","User #25378","Timepoint 54",8.73111367225647,20,36
"183","User #25378","Timepoint 55",8.48186874389648,20,36
"184","User #25378","Timepoint 56",8.55026066303253,20,36
"185","User #25378","Timepoint 57",8.29819071292877,20,36
"186","User #25378","Timepoint 58",8.35414910316467,20,36
"187","User #25378","Timepoint 59",8.01029634475708,20,36
"188","User #25378","Timepoint 60",8.37025058269501,20,36
"189","User #25378","Timepoint 61",8.33772671222687,20,36
"190","User #25378","Timepoint 62",8.38000810146332,20,36
"191","User #25378","Timepoint 63",8.14136230945587,20,36
"192","User #25378","Timepoint 64",8.22776532173157,20,36
"193","User #25323","Timepoint 1",0,20,36
"194","User #25323","Timepoint 2",0,20,36
"195","User #25323","Timepoint 3",0,20,36
"196","User #25323","Timepoint 4",0,20,36
"197","User #25323","Timepoint 5",0,20,36
