"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25336","Timepoint 1",0,40,14
"2","User #25336","Timepoint 2",0,40,14
"3","User #25336","Timepoint 3",0,40,14
"4","User #25336","Timepoint 4",0,40,14
"5","User #25336","Timepoint 5",0,40,14
"6","User #25336","Timepoint 6",0,40,14
"7","User #25336","Timepoint 7",0,40,14
"8","User #25336","Timepoint 8",0,40,14
"9","User #25336","Timepoint 9",0,40,14
"10","User #25336","Timepoint 10",0,40,14
"11","User #25336","Timepoint 11",0,40,14
"12","User #25336","Timepoint 12",0,40,14
"13","User #25336","Timepoint 13",0,40,14
"14","User #25336","Timepoint 14",0,40,14
"15","User #25336","Timepoint 15",0,40,14
"16","User #25336","Timepoint 16",0,40,14
"17","User #25336","Timepoint 17",8.30044484138489,40,14
"18","User #25336","Timepoint 18",8.50289529561996,40,14
"19","User #25336","Timepoint 19",9.76184821128845,40,14
"20","User #25336","Timepoint 20",8.79812127351761,40,14
"21","User #25336","Timepoint 21",6.87745353579521,40,14
"22","User #25336","Timepoint 22",9.90428692102432,40,14
"23","User #25336","Timepoint 23",6.17698682844639,40,14
"24","User #25336","Timepoint 24",7.60584777593613,40,14
"25","User #25336","Timepoint 25",11.297709107399,40,14
"26","User #25336","Timepoint 26",7.34153604507446,40,14
"27","User #25336","Timepoint 27",7.95969313383102,40,14
"28","User #25336","Timepoint 28",9.31887781620026,40,14
"29","User #25336","Timepoint 29",13.6316779851913,40,14
"30","User #25336","Timepoint 30",10.2733934521675,40,14
"31","User #25336","Timepoint 31",14.0750513076782,40,14
"32","User #25336","Timepoint 32",15.6300232410431,40,14
"33","User #25336","Timepoint 33",7.69736951589584,40,14
"34","User #25336","Timepoint 34",8.75224417448044,40,14
"35","User #25336","Timepoint 35",9.20485502481461,40,14
"36","User #25336","Timepoint 36",9.83492648601532,40,14
"37","User #25336","Timepoint 37",7.60839945077896,40,14
"38","User #25336","Timepoint 38",9.33712369203568,40,14
"39","User #25336","Timepoint 39",9.48645269870758,40,14
"40","User #25336","Timepoint 40",10.5038518309593,40,14
"41","User #25336","Timepoint 41",10.1253036260605,40,14
"42","User #25336","Timepoint 42",7.11900635063648,40,14
"43","User #25336","Timepoint 43",7.90100252628326,40,14
"44","User #25336","Timepoint 44",9.18022787570953,40,14
"45","User #25336","Timepoint 45",10.3360114097595,40,14
"46","User #25336","Timepoint 46",11.6019866466522,40,14
"47","User #25336","Timepoint 47",9.52440655231476,40,14
"48","User #25336","Timepoint 48",10.8609906435013,40,14
"49","User #25336","Timepoint 49",9.34484371542931,40,14
"50","User #25336","Timepoint 50",8.85553959012032,40,14
"51","User #25336","Timepoint 51",10.8825745284557,40,14
"52","User #25336","Timepoint 52",10.3994553089142,40,14
"53","User #25336","Timepoint 53",8.04149398207664,40,14
"54","User #25336","Timepoint 54",8.73433753848076,40,14
"55","User #25336","Timepoint 55",8.66794320940971,40,14
"56","User #25336","Timepoint 56",11.3546277582645,40,14
"57","User #25336","Timepoint 57",9.92463859915733,40,14
"58","User #25336","Timepoint 58",8.25327610969543,40,14
"59","User #25336","Timepoint 59",8.92998832464218,40,14
"60","User #25336","Timepoint 60",14.7849877476692,40,14
"61","User #25336","Timepoint 61",9.0752180069685,40,14
"62","User #25336","Timepoint 62",9.69318729639053,40,14
"63","User #25336","Timepoint 63",10.2615913748741,40,14
"64","User #25336","Timepoint 64",10.2282295227051,40,14
"65","User #25397","Timepoint 1",0,40,14
"66","User #25397","Timepoint 2",0,40,14
"67","User #25397","Timepoint 3",0,40,14
"68","User #25397","Timepoint 4",0,40,14
"69","User #25397","Timepoint 5",0,40,14
"70","User #25397","Timepoint 6",0,40,14
"71","User #25397","Timepoint 7",0,40,14
"72","User #25397","Timepoint 8",0,40,14
"73","User #25397","Timepoint 9",0,40,14
"74","User #25397","Timepoint 10",0,40,14
"75","User #25397","Timepoint 11",0,40,14
"76","User #25397","Timepoint 12",0,40,14
"77","User #25397","Timepoint 13",0,40,14
"78","User #25397","Timepoint 14",0,40,14
