"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25306","Timepoint 1",0,53,28
"2","User #25306","Timepoint 2",0,53,28
"3","User #25306","Timepoint 3",0,53,28
"4","User #25306","Timepoint 4",0,53,28
"5","User #25306","Timepoint 5",0,53,28
"6","User #25306","Timepoint 6",0,53,28
"7","User #25306","Timepoint 7",0,53,28
"8","User #25306","Timepoint 8",0,53,28
"9","User #25306","Timepoint 9",0,53,28
"10","User #25306","Timepoint 10",0,53,28
"11","User #25306","Timepoint 11",0,53,28
"12","User #25306","Timepoint 12",0,53,28
"13","User #25306","Timepoint 13",0,53,28
"14","User #25306","Timepoint 14",0,53,28
"15","User #25306","Timepoint 15",0,53,28
"16","User #25306","Timepoint 16",0,53,28
"17","User #25306","Timepoint 17",NA,53,28
"18","User #25306","Timepoint 18",NA,53,28
"19","User #25306","Timepoint 19",NA,53,28
"20","User #25306","Timepoint 20",NA,53,28
"21","User #25306","Timepoint 21",NA,53,28
"22","User #25306","Timepoint 22",NA,53,28
"23","User #25306","Timepoint 23",NA,53,28
"24","User #25306","Timepoint 24",NA,53,28
"25","User #25306","Timepoint 25",7.33959126472473,53,28
"26","User #25306","Timepoint 26",7.36109042167664,53,28
"27","User #25306","Timepoint 27",7.36716616153717,53,28
"28","User #25306","Timepoint 28",7.24369892477989,53,28
"29","User #25306","Timepoint 29",7.45351931452751,53,28
"30","User #25306","Timepoint 30",7.34185579419136,53,28
"31","User #25306","Timepoint 31",7.05425116419792,53,28
"32","User #25306","Timepoint 32",7.17185837030411,53,28
"33","User #25306","Timepoint 33",7.85693204402924,53,28
"34","User #25306","Timepoint 34",9.30543231964111,53,28
"35","User #25306","Timepoint 35",11.6582327485085,53,28
"36","User #25306","Timepoint 36",8.91154855489731,53,28
"37","User #25306","Timepoint 37",5.63860106468201,53,28
"38","User #25306","Timepoint 38",8.23128536343575,53,28
"39","User #25306","Timepoint 39",6.73031517863274,53,28
"40","User #25306","Timepoint 40",6.05085004866123,53,28
"41","User #25306","Timepoint 41",8.93450009822845,53,28
"42","User #25306","Timepoint 42",6.5649099200964,53,28
"43","User #25306","Timepoint 43",6.05987270176411,53,28
"44","User #25306","Timepoint 44",5.71594423800707,53,28
"45","User #25306","Timepoint 45",11.6340232491493,53,28
"46","User #25306","Timepoint 46",6.59383957087994,53,28
"47","User #25306","Timepoint 47",8.23489901423454,53,28
"48","User #25306","Timepoint 48",6.39636613428593,53,28
"49","User #25306","Timepoint 49",8.92292982339859,53,28
"50","User #25306","Timepoint 50",7.10239624977112,53,28
"51","User #25306","Timepoint 51",11.9734193682671,53,28
"52","User #25306","Timepoint 52",8.51513969898224,53,28
"53","User #25306","Timepoint 53",10.0635717511177,53,28
"54","User #25306","Timepoint 54",7.10455459356308,53,28
"55","User #25306","Timepoint 55",7.96254360675812,53,28
