"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25344","Timepoint 1",0,21,44
"2","User #25344","Timepoint 2",0,21,44
"3","User #25344","Timepoint 3",0,21,44
"4","User #25344","Timepoint 4",0,21,44
"5","User #25344","Timepoint 5",0,21,44
"6","User #25344","Timepoint 6",0,21,44
"7","User #25344","Timepoint 7",0,21,44
"8","User #25344","Timepoint 8",0,21,44
"9","User #25344","Timepoint 9",0,21,44
"10","User #25344","Timepoint 10",0,21,44
"11","User #25344","Timepoint 11",0,21,44
"12","User #25344","Timepoint 12",0,21,44
"13","User #25344","Timepoint 13",0,21,44
"14","User #25344","Timepoint 14",0,21,44
"15","User #25344","Timepoint 15",0,21,44
"16","User #25344","Timepoint 16",0,21,44
"17","User #25344","Timepoint 17",NA,21,44
"18","User #25344","Timepoint 18",NA,21,44
"19","User #25344","Timepoint 19",NA,21,44
"20","User #25344","Timepoint 20",NA,21,44
"21","User #25344","Timepoint 21",NA,21,44
"22","User #25344","Timepoint 22",NA,21,44
"23","User #25344","Timepoint 23",NA,21,44
"24","User #25344","Timepoint 24",NA,21,44
"25","User #25344","Timepoint 25",NA,21,44
"26","User #25344","Timepoint 26",NA,21,44
"27","User #25344","Timepoint 27",NA,21,44
"28","User #25344","Timepoint 28",NA,21,44
"29","User #25344","Timepoint 29",NA,21,44
"30","User #25344","Timepoint 30",NA,21,44
"31","User #25344","Timepoint 31",NA,21,44
"32","User #25344","Timepoint 32",NA,21,44
"33","User #25344","Timepoint 33",NA,21,44
"34","User #25344","Timepoint 34",NA,21,44
"35","User #25344","Timepoint 35",NA,21,44
"36","User #25344","Timepoint 36",NA,21,44
"37","User #25344","Timepoint 37",NA,21,44
"38","User #25344","Timepoint 38",NA,21,44
"39","User #25344","Timepoint 39",NA,21,44
"40","User #25344","Timepoint 40",NA,21,44
"41","User #25344","Timepoint 41",9.86758875846863,21,44
"42","User #25344","Timepoint 42",9.79377335309982,21,44
"43","User #25344","Timepoint 43",9.78966927528381,21,44
"44","User #25344","Timepoint 44",9.81257182359695,21,44
"45","User #25344","Timepoint 45",9.86133170127869,21,44
"46","User #25344","Timepoint 46",9.80942642688751,21,44
"47","User #25344","Timepoint 47",9.80350601673126,21,44
"48","User #25344","Timepoint 48",9.85156953334808,21,44
"49","User #25344","Timepoint 49",8.48639833927155,21,44
"50","User #25344","Timepoint 50",8.22970199584961,21,44
"51","User #25344","Timepoint 51",8.30692839622498,21,44
"52","User #25344","Timepoint 52",8.37111878395081,21,44
"53","User #25344","Timepoint 53",8.49244856834412,21,44
"54","User #25344","Timepoint 54",8.38497066497803,21,44
"55","User #25344","Timepoint 55",8.32160663604736,21,44
"56","User #25344","Timepoint 56",8.4858945608139,21,44
"57","User #25344","Timepoint 57",8.47151529788971,21,44
"58","User #25344","Timepoint 58",8.20227587223053,21,44
"59","User #25344","Timepoint 59",8.29732799530029,21,44
"60","User #25344","Timepoint 60",8.34602880477905,21,44
"61","User #25344","Timepoint 61",8.49884057044983,21,44
"62","User #25344","Timepoint 62",8.37963724136353,21,44
"63","User #25344","Timepoint 63",8.29467964172363,21,44
"64","User #25344","Timepoint 64",8.48695361614227,21,44
"65","User #25354","Timepoint 1",0,21,44
"66","User #25354","Timepoint 2",0,21,44
"67","User #25354","Timepoint 3",0,21,44
"68","User #25354","Timepoint 4",0,21,44
"69","User #25354","Timepoint 5",0,21,44
"70","User #25354","Timepoint 6",0,21,44
"71","User #25354","Timepoint 7",0,21,44
"72","User #25354","Timepoint 8",0,21,44
"73","User #25354","Timepoint 9",0,21,44
"74","User #25354","Timepoint 10",0,21,44
"75","User #25354","Timepoint 11",0,21,44
"76","User #25354","Timepoint 12",0,21,44
"77","User #25354","Timepoint 13",0,21,44
"78","User #25354","Timepoint 14",0,21,44
"79","User #25354","Timepoint 15",0,21,44
"80","User #25354","Timepoint 16",0,21,44
"81","User #25354","Timepoint 17",NA,21,44
"82","User #25354","Timepoint 18",NA,21,44
"83","User #25354","Timepoint 19",NA,21,44
"84","User #25354","Timepoint 20",NA,21,44
"85","User #25354","Timepoint 21",NA,21,44
"86","User #25354","Timepoint 22",NA,21,44
"87","User #25354","Timepoint 23",NA,21,44
"88","User #25354","Timepoint 24",NA,21,44
"89","User #25354","Timepoint 25",NA,21,44
"90","User #25354","Timepoint 26",NA,21,44
"91","User #25354","Timepoint 27",NA,21,44
"92","User #25354","Timepoint 28",NA,21,44
"93","User #25354","Timepoint 29",NA,21,44
"94","User #25354","Timepoint 30",NA,21,44
"95","User #25354","Timepoint 31",NA,21,44
"96","User #25354","Timepoint 32",NA,21,44
"97","User #25354","Timepoint 33",NA,21,44
"98","User #25354","Timepoint 34",NA,21,44
"99","User #25354","Timepoint 35",NA,21,44
"100","User #25354","Timepoint 36",NA,21,44
"101","User #25354","Timepoint 37",NA,21,44
"102","User #25354","Timepoint 38",NA,21,44
