"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25303","Timepoint 1",0,33,23
"2","User #25303","Timepoint 2",0,33,23
"3","User #25303","Timepoint 3",0,33,23
"4","User #25303","Timepoint 4",0,33,23
"5","User #25303","Timepoint 5",0,33,23
"6","User #25303","Timepoint 6",0,33,23
"7","User #25303","Timepoint 7",0,33,23
"8","User #25303","Timepoint 8",0,33,23
"9","User #25303","Timepoint 9",0,33,23
"10","User #25303","Timepoint 10",0,33,23
"11","User #25303","Timepoint 11",0,33,23
"12","User #25303","Timepoint 12",0,33,23
"13","User #25303","Timepoint 13",0,33,23
"14","User #25303","Timepoint 14",0,33,23
"15","User #25303","Timepoint 15",0,33,23
"16","User #25303","Timepoint 16",0,33,23
"17","User #25303","Timepoint 17",12.1686372160912,33,23
"18","User #25303","Timepoint 18",12.1159094274044,33,23
"19","User #25303","Timepoint 19",11.8297796845436,33,23
"20","User #25303","Timepoint 20",11.7470188140869,33,23
"21","User #25303","Timepoint 21",11.7346932291985,33,23
"22","User #25303","Timepoint 22",11.4021181464195,33,23
"23","User #25303","Timepoint 23",11.7086012661457,33,23
"24","User #25303","Timepoint 24",11.3604554533958,33,23
"25","User #25303","Timepoint 25",12.1902455091476,33,23
"26","User #25303","Timepoint 26",11.8274213075638,33,23
"27","User #25303","Timepoint 27",11.6457502245903,33,23
"28","User #25303","Timepoint 28",11.5146259069443,33,23
"29","User #25303","Timepoint 29",11.4857874214649,33,23
"30","User #25303","Timepoint 30",10.8691551089287,33,23
"31","User #25303","Timepoint 31",11.7191795408726,33,23
"32","User #25303","Timepoint 32",12.6968834996223,33,23
"33","User #25303","Timepoint 33",19.270773768425,33,23
"34","User #25303","Timepoint 34",14.4023427963257,33,23
"35","User #25303","Timepoint 35",11.7522968053818,33,23
"36","User #25303","Timepoint 36",18.0277405977249,33,23
"37","User #25303","Timepoint 37",12.6570454835892,33,23
"38","User #25303","Timepoint 38",12.9992304444313,33,23
"39","User #25303","Timepoint 39",13.286468565464,33,23
"40","User #25303","Timepoint 40",10.233469247818,33,23
"41","User #25303","Timepoint 41",10.6614074707031,33,23
"42","User #25303","Timepoint 42",12.7869745492935,33,23
"43","User #25303","Timepoint 43",14.3053477406502,33,23
"44","User #25303","Timepoint 44",13.6175920367241,33,23
"45","User #25303","Timepoint 45",8.91715723276138,33,23
"46","User #25303","Timepoint 46",9.91146194934845,33,23
"47","User #25303","Timepoint 47",10.7605225741863,33,23
"48","User #25303","Timepoint 48",10.7586785554886,33,23
"49","User #25303","Timepoint 49",13.5519211292267,33,23
"50","User #25303","Timepoint 50",14.5590401887894,33,23
"51","User #25303","Timepoint 51",14.3811652064323,33,23
"52","User #25303","Timepoint 52",11.9875838756561,33,23
"53","User #25303","Timepoint 53",11.0474307239056,33,23
