"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,2,41
"2","User #25304","Timepoint 2",0,2,41
"3","User #25304","Timepoint 3",0,2,41
"4","User #25304","Timepoint 4",0,2,41
"5","User #25304","Timepoint 5",0,2,41
"6","User #25304","Timepoint 6",0,2,41
"7","User #25304","Timepoint 7",0,2,41
"8","User #25304","Timepoint 8",0,2,41
"9","User #25304","Timepoint 9",0,2,41
"10","User #25304","Timepoint 10",0,2,41
"11","User #25304","Timepoint 11",0,2,41
"12","User #25304","Timepoint 12",0,2,41
"13","User #25304","Timepoint 13",0,2,41
"14","User #25304","Timepoint 14",0,2,41
"15","User #25304","Timepoint 15",0,2,41
"16","User #25304","Timepoint 16",0,2,41
"17","User #25304","Timepoint 17",NA,2,41
"18","User #25304","Timepoint 18",NA,2,41
"19","User #25304","Timepoint 19",NA,2,41
"20","User #25304","Timepoint 20",NA,2,41
"21","User #25304","Timepoint 21",NA,2,41
"22","User #25304","Timepoint 22",NA,2,41
"23","User #25304","Timepoint 23",NA,2,41
"24","User #25304","Timepoint 24",NA,2,41
"25","User #25304","Timepoint 25",NA,2,41
"26","User #25304","Timepoint 26",NA,2,41
"27","User #25304","Timepoint 27",NA,2,41
"28","User #25304","Timepoint 28",NA,2,41
"29","User #25304","Timepoint 29",NA,2,41
"30","User #25304","Timepoint 30",NA,2,41
"31","User #25304","Timepoint 31",NA,2,41
"32","User #25304","Timepoint 32",NA,2,41
"33","User #25304","Timepoint 33",NA,2,41
"34","User #25304","Timepoint 34",NA,2,41
"35","User #25304","Timepoint 35",NA,2,41
"36","User #25304","Timepoint 36",NA,2,41
"37","User #25304","Timepoint 37",NA,2,41
"38","User #25304","Timepoint 38",NA,2,41
"39","User #25304","Timepoint 39",NA,2,41
"40","User #25304","Timepoint 40",NA,2,41
"41","User #25304","Timepoint 41",7.75624185800552,2,41
"42","User #25304","Timepoint 42",7.77731621265411,2,41
"43","User #25304","Timepoint 43",7.76295161247253,2,41
"44","User #25304","Timepoint 44",7.70175850391388,2,41
"45","User #25304","Timepoint 45",7.73903429508209,2,41
"46","User #25304","Timepoint 46",7.76789957284927,2,41
"47","User #25304","Timepoint 47",7.80892044305801,2,41
"48","User #25304","Timepoint 48",7.67332363128662,2,41
"49","User #25304","Timepoint 49",8.47261518239975,2,41
"50","User #25304","Timepoint 50",8.42926621437073,2,41
"51","User #25304","Timepoint 51",8.5944100022316,2,41
"52","User #25304","Timepoint 52",8.3968298137188,2,41
"53","User #25304","Timepoint 53",8.43136870861053,2,41
"54","User #25304","Timepoint 54",8.51838994026184,2,41
"55","User #25304","Timepoint 55",8.39747309684753,2,41
"56","User #25304","Timepoint 56",8.56993806362152,2,41
"57","User #25304","Timepoint 57",8.5776544213295,2,41
"58","User #25304","Timepoint 58",8.53090262413025,2,41
"59","User #25304","Timepoint 59",8.70859682559967,2,41
"60","User #25304","Timepoint 60",8.54522311687469,2,41
"61","User #25304","Timepoint 61",8.57451909780502,2,41
"62","User #25304","Timepoint 62",8.61739528179169,2,41
"63","User #25304","Timepoint 63",8.50774729251862,2,41
"64","User #25304","Timepoint 64",8.66251397132874,2,41
"65","User #25348","Timepoint 1",0,2,41
"66","User #25348","Timepoint 2",0,2,41
"67","User #25348","Timepoint 3",0,2,41
"68","User #25348","Timepoint 4",0,2,41
