"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,38,33
"2","User #25378","Timepoint 2",0,38,33
"3","User #25378","Timepoint 3",0,38,33
"4","User #25378","Timepoint 4",0,38,33
"5","User #25378","Timepoint 5",0,38,33
"6","User #25378","Timepoint 6",0,38,33
"7","User #25378","Timepoint 7",0,38,33
"8","User #25378","Timepoint 8",0,38,33
"9","User #25378","Timepoint 9",0,38,33
"10","User #25378","Timepoint 10",0,38,33
"11","User #25378","Timepoint 11",0,38,33
"12","User #25378","Timepoint 12",0,38,33
"13","User #25378","Timepoint 13",0,38,33
"14","User #25378","Timepoint 14",0,38,33
"15","User #25378","Timepoint 15",0,38,33
"16","User #25378","Timepoint 16",0,38,33
"17","User #25378","Timepoint 17",NA,38,33
"18","User #25378","Timepoint 18",NA,38,33
"19","User #25378","Timepoint 19",NA,38,33
"20","User #25378","Timepoint 20",NA,38,33
"21","User #25378","Timepoint 21",NA,38,33
"22","User #25378","Timepoint 22",NA,38,33
"23","User #25378","Timepoint 23",NA,38,33
"24","User #25378","Timepoint 24",NA,38,33
"25","User #25378","Timepoint 25",NA,38,33
"26","User #25378","Timepoint 26",NA,38,33
"27","User #25378","Timepoint 27",NA,38,33
"28","User #25378","Timepoint 28",NA,38,33
"29","User #25378","Timepoint 29",NA,38,33
"30","User #25378","Timepoint 30",NA,38,33
"31","User #25378","Timepoint 31",NA,38,33
"32","User #25378","Timepoint 32",NA,38,33
"33","User #25378","Timepoint 33",11.3090080022812,38,33
"34","User #25378","Timepoint 34",10.7960606813431,38,33
"35","User #25378","Timepoint 35",10.2668016552925,38,33
"36","User #25378","Timepoint 36",11.4229975938797,38,33
"37","User #25378","Timepoint 37",11.2607471346855,38,33
"38","User #25378","Timepoint 38",10.6657401919365,38,33
"39","User #25378","Timepoint 39",11.3291244506836,38,33
"40","User #25378","Timepoint 40",11.645360827446,38,33
"41","User #25378","Timepoint 41",9.55008611083031,38,33
"42","User #25378","Timepoint 42",9.39227271080017,38,33
"43","User #25378","Timepoint 43",8.95715928077698,38,33
"44","User #25378","Timepoint 44",9.68592992424965,38,33
"45","User #25378","Timepoint 45",9.08951544761658,38,33
"46","User #25378","Timepoint 46",9.62281766533852,38,33
"47","User #25378","Timepoint 47",9.73549965023994,38,33
"48","User #25378","Timepoint 48",10.0791915953159,38,33
"49","User #25378","Timepoint 49",9.24806907773018,38,33
"50","User #25378","Timepoint 50",8.98066785931587,38,33
"51","User #25378","Timepoint 51",8.97343099117279,38,33
"52","User #25378","Timepoint 52",9.2589148581028,38,33
"53","User #25378","Timepoint 53",8.63161617517471,38,33
"54","User #25378","Timepoint 54",9.17207378149033,38,33
"55","User #25378","Timepoint 55",8.83840349316597,38,33
"56","User #25378","Timepoint 56",9.83685901761055,38,33
"57","User #25378","Timepoint 57",10.2959531545639,38,33
"58","User #25378","Timepoint 58",9.9516481757164,38,33
"59","User #25378","Timepoint 59",9.60609838366508,38,33
"60","User #25378","Timepoint 60",10.4343012273312,38,33
"61","User #25378","Timepoint 61",9.79948619008064,38,33
"62","User #25378","Timepoint 62",10.0537974238396,38,33
"63","User #25378","Timepoint 63",10.0801005065441,38,33
"64","User #25378","Timepoint 64",10.8540878593922,38,33
"65","User #25304","Timepoint 1",0,38,33
"66","User #25304","Timepoint 2",0,38,33
"67","User #25304","Timepoint 3",0,38,33
"68","User #25304","Timepoint 4",0,38,33
"69","User #25304","Timepoint 5",0,38,33
"70","User #25304","Timepoint 6",0,38,33
"71","User #25304","Timepoint 7",0,38,33
"72","User #25304","Timepoint 8",0,38,33
"73","User #25304","Timepoint 9",0,38,33
"74","User #25304","Timepoint 10",0,38,33
"75","User #25304","Timepoint 11",0,38,33
"76","User #25304","Timepoint 12",0,38,33
"77","User #25304","Timepoint 13",0,38,33
"78","User #25304","Timepoint 14",0,38,33
"79","User #25304","Timepoint 15",0,38,33
"80","User #25304","Timepoint 16",0,38,33
"81","User #25304","Timepoint 17",NA,38,33
"82","User #25304","Timepoint 18",NA,38,33
"83","User #25304","Timepoint 19",NA,38,33
"84","User #25304","Timepoint 20",NA,38,33
"85","User #25304","Timepoint 21",NA,38,33
"86","User #25304","Timepoint 22",NA,38,33
"87","User #25304","Timepoint 23",NA,38,33
"88","User #25304","Timepoint 24",NA,38,33
"89","User #25304","Timepoint 25",NA,38,33
"90","User #25304","Timepoint 26",NA,38,33
"91","User #25304","Timepoint 27",NA,38,33
"92","User #25304","Timepoint 28",NA,38,33
"93","User #25304","Timepoint 29",NA,38,33
"94","User #25304","Timepoint 30",NA,38,33
"95","User #25304","Timepoint 31",NA,38,33
"96","User #25304","Timepoint 32",NA,38,33
"97","User #25304","Timepoint 33",7.29371380805969,38,33
"98","User #25304","Timepoint 34",7.14033150672913,38,33
"99","User #25304","Timepoint 35",7.04558420181274,38,33
"100","User #25304","Timepoint 36",7.30383241176605,38,33
"101","User #25304","Timepoint 37",7.07144296169281,38,33
"102","User #25304","Timepoint 38",7.22720015048981,38,33
"103","User #25304","Timepoint 39",7.10762906074524,38,33
"104","User #25304","Timepoint 40",7.52677631378174,38,33
"105","User #25304","Timepoint 41",7.27826285362244,38,33
"106","User #25304","Timepoint 42",7.27274560928345,38,33
"107","User #25304","Timepoint 43",6.98163950443268,38,33
"108","User #25304","Timepoint 44",7.37940752506256,38,33
"109","User #25304","Timepoint 45",7.07878422737122,38,33
"110","User #25304","Timepoint 46",7.46337819099426,38,33
"111","User #25304","Timepoint 47",7.50971078872681,38,33
"112","User #25304","Timepoint 48",7.66544044017792,38,33
"113","User #25304","Timepoint 49",7.72199273109436,38,33
"114","User #25304","Timepoint 50",7.84182095527649,38,33
"115","User #25304","Timepoint 51",7.16825842857361,38,33
"116","User #25304","Timepoint 52",7.85639762878418,38,33
"117","User #25304","Timepoint 53",7.60463404655457,38,33
"118","User #25304","Timepoint 54",8.11549997329712,38,33
"119","User #25304","Timepoint 55",8.28734040260315,38,33
"120","User #25304","Timepoint 56",8.34811639785767,38,33
"121","User #25304","Timepoint 57",7.56412041187286,38,33
"122","User #25304","Timepoint 58",7.78980302810669,38,33
"123","User #25304","Timepoint 59",7.04917335510254,38,33
"124","User #25304","Timepoint 60",7.69253945350647,38,33
"125","User #25304","Timepoint 61",7.54225540161133,38,33
"126","User #25304","Timepoint 62",8.16528630256653,38,33
"127","User #25304","Timepoint 63",8.25035905838013,38,33
"128","User #25304","Timepoint 64",8.30786633491516,38,33
"129","User #25328","Timepoint 1",0,38,33
"130","User #25328","Timepoint 2",0,38,33
"131","User #25328","Timepoint 3",0,38,33
"132","User #25328","Timepoint 4",0,38,33
"133","User #25328","Timepoint 5",0,38,33
"134","User #25328","Timepoint 6",0,38,33
"135","User #25328","Timepoint 7",0,38,33
"136","User #25328","Timepoint 8",0,38,33
"137","User #25328","Timepoint 9",0,38,33
"138","User #25328","Timepoint 10",0,38,33
"139","User #25328","Timepoint 11",0,38,33
"140","User #25328","Timepoint 12",0,38,33
"141","User #25328","Timepoint 13",0,38,33
"142","User #25328","Timepoint 14",0,38,33
"143","User #25328","Timepoint 15",0,38,33
"144","User #25328","Timepoint 16",0,38,33
"145","User #25328","Timepoint 17",NA,38,33
"146","User #25328","Timepoint 18",NA,38,33
"147","User #25328","Timepoint 19",NA,38,33
"148","User #25328","Timepoint 20",NA,38,33
"149","User #25328","Timepoint 21",NA,38,33
"150","User #25328","Timepoint 22",NA,38,33
"151","User #25328","Timepoint 23",NA,38,33
"152","User #25328","Timepoint 24",NA,38,33
"153","User #25328","Timepoint 25",NA,38,33
"154","User #25328","Timepoint 26",NA,38,33
"155","User #25328","Timepoint 27",NA,38,33
"156","User #25328","Timepoint 28",NA,38,33
"157","User #25328","Timepoint 29",NA,38,33
"158","User #25328","Timepoint 30",NA,38,33
"159","User #25328","Timepoint 31",NA,38,33
"160","User #25328","Timepoint 32",NA,38,33
"161","User #25328","Timepoint 33",7.55172482132912,38,33
"162","User #25328","Timepoint 34",7.33317321538925,38,33
"163","User #25328","Timepoint 35",7.25446259975433,38,33
"164","User #25328","Timepoint 36",7.54855370521545,38,33
"165","User #25328","Timepoint 37",7.24798536300659,38,33
"166","User #25328","Timepoint 38",7.42096504569054,38,33
"167","User #25328","Timepoint 39",7.31830036640167,38,33
"168","User #25328","Timepoint 40",7.79032757878304,38,33
"169","User #25328","Timepoint 41",7.15813300013542,38,33
"170","User #25328","Timepoint 42",7.03226065635681,38,33
"171","User #25328","Timepoint 43",7.03956907987595,38,33
"172","User #25328","Timepoint 44",7.16143852472305,38,33
"173","User #25328","Timepoint 45",6.81978522241116,38,33
"174","User #25328","Timepoint 46",7.16308227181435,38,33
"175","User #25328","Timepoint 47",6.97017273306847,38,33
"176","User #25328","Timepoint 48",7.51434764266014,38,33
"177","User #25328","Timepoint 49",7.21468231081963,38,33
"178","User #25328","Timepoint 50",7.07555337250233,38,33
"179","User #25328","Timepoint 51",7.07428267598152,38,33
"180","User #25328","Timepoint 52",7.21886759996414,38,33
"181","User #25328","Timepoint 53",6.88136568665504,38,33
"182","User #25328","Timepoint 54",7.19295179843903,38,33
"183","User #25328","Timepoint 55",7.00914545357227,38,33
"184","User #25328","Timepoint 56",7.5582387149334,38,33
"185","User #25328","Timepoint 57",7.18071913719177,38,33
"186","User #25328","Timepoint 58",7.0500480234623,38,33
"187","User #25328","Timepoint 59",7.05413913726807,38,33
"188","User #25328","Timepoint 60",7.18459150195122,38,33
"189","User #25328","Timepoint 61",6.84323972463608,38,33
"190","User #25328","Timepoint 62",7.17376953363419,38,33
"191","User #25328","Timepoint 63",6.98271548748016,38,33
"192","User #25328","Timepoint 64",7.53176531195641,38,33
"193","User #25344","Timepoint 1",0,38,33
"194","User #25344","Timepoint 2",0,38,33
"195","User #25344","Timepoint 3",0,38,33
"196","User #25344","Timepoint 4",0,38,33
"197","User #25344","Timepoint 5",0,38,33
"198","User #25344","Timepoint 6",0,38,33
"199","User #25344","Timepoint 7",0,38,33
"200","User #25344","Timepoint 8",0,38,33
"201","User #25344","Timepoint 9",0,38,33
"202","User #25344","Timepoint 10",0,38,33
"203","User #25344","Timepoint 11",0,38,33
"204","User #25344","Timepoint 12",0,38,33
"205","User #25344","Timepoint 13",0,38,33
"206","User #25344","Timepoint 14",0,38,33
"207","User #25344","Timepoint 15",0,38,33
"208","User #25344","Timepoint 16",0,38,33
"209","User #25344","Timepoint 17",NA,38,33
"210","User #25344","Timepoint 18",NA,38,33
"211","User #25344","Timepoint 19",NA,38,33
"212","User #25344","Timepoint 20",NA,38,33
"213","User #25344","Timepoint 21",NA,38,33
"214","User #25344","Timepoint 22",NA,38,33
"215","User #25344","Timepoint 23",NA,38,33
"216","User #25344","Timepoint 24",NA,38,33
"217","User #25344","Timepoint 25",NA,38,33
"218","User #25344","Timepoint 26",NA,38,33
"219","User #25344","Timepoint 27",NA,38,33
"220","User #25344","Timepoint 28",NA,38,33
"221","User #25344","Timepoint 29",NA,38,33
"222","User #25344","Timepoint 30",NA,38,33
"223","User #25344","Timepoint 31",NA,38,33
"224","User #25344","Timepoint 32",NA,38,33
"225","User #25344","Timepoint 33",9.62122356891632,38,33
"226","User #25344","Timepoint 34",9.50773048400879,38,33
"227","User #25344","Timepoint 35",8.26354458928108,38,33
"228","User #25344","Timepoint 36",9.82710820436478,38,33
"229","User #25344","Timepoint 37",9.00338608026505,38,33
"230","User #25344","Timepoint 38",10.2055673003197,38,33
"231","User #25344","Timepoint 39",11.0993548631668,38,33
"232","User #25344","Timepoint 40",10.3304829597473,38,33
"233","User #25344","Timepoint 41",7.72272238135338,38,33
"234","User #25344","Timepoint 42",7.55240702629089,38,33
"235","User #25344","Timepoint 43",7.49380233883858,38,33
"236","User #25344","Timepoint 44",7.74701824784279,38,33
"237","User #25344","Timepoint 45",7.23041701316833,38,33
"238","User #25344","Timepoint 46",7.77599191665649,38,33
"239","User #25344","Timepoint 47",7.55939139425755,38,33
"240","User #25344","Timepoint 48",8.20558390021324,38,33
"241","User #25344","Timepoint 49",9.11026602983475,38,33
"242","User #25344","Timepoint 50",8.69816547632217,38,33
"243","User #25344","Timepoint 51",8.35539895296097,38,33
"244","User #25344","Timepoint 52",9.17024487257004,38,33
"245","User #25344","Timepoint 53",8.78897780179977,38,33
"246","User #25344","Timepoint 54",8.87023967504501,38,33
"247","User #25344","Timepoint 55",9.16131317615509,38,33
"248","User #25344","Timepoint 56",9.3834208548069,38,33
"249","User #25344","Timepoint 57",7.78081491589546,38,33
"250","User #25344","Timepoint 58",7.59417544305325,38,33
"251","User #25344","Timepoint 59",7.54021465778351,38,33
"252","User #25344","Timepoint 60",7.80677261948586,38,33
"253","User #25344","Timepoint 61",7.30154952406883,38,33
"254","User #25344","Timepoint 62",7.79176789522171,38,33
