"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25324","Timepoint 1",0,55,18
"2","User #25324","Timepoint 2",0,55,18
"3","User #25324","Timepoint 3",0,55,18
"4","User #25324","Timepoint 4",0,55,18
"5","User #25324","Timepoint 5",0,55,18
"6","User #25324","Timepoint 6",0,55,18
"7","User #25324","Timepoint 7",0,55,18
"8","User #25324","Timepoint 8",0,55,18
"9","User #25324","Timepoint 9",0,55,18
"10","User #25324","Timepoint 10",0,55,18
"11","User #25324","Timepoint 11",0,55,18
"12","User #25324","Timepoint 12",0,55,18
"13","User #25324","Timepoint 13",0,55,18
"14","User #25324","Timepoint 14",0,55,18
"15","User #25324","Timepoint 15",0,55,18
"16","User #25324","Timepoint 16",0,55,18
"17","User #25324","Timepoint 17",7.92205727100372,55,18
"18","User #25324","Timepoint 18",7.50074741244316,55,18
"19","User #25324","Timepoint 19",8.50058078765869,55,18
"20","User #25324","Timepoint 20",8.51369911432266,55,18
"21","User #25324","Timepoint 21",7.64996942877769,55,18
"22","User #25324","Timepoint 22",7.37884896993637,55,18
"23","User #25324","Timepoint 23",8.33321237564087,55,18
"24","User #25324","Timepoint 24",8.54783415794373,55,18
"25","User #25324","Timepoint 25",7.83629846572876,55,18
"26","User #25324","Timepoint 26",7.18549520522356,55,18
"27","User #25324","Timepoint 27",9.33865094184875,55,18
"28","User #25324","Timepoint 28",8.63261646032333,55,18
"29","User #25324","Timepoint 29",6.95888003706932,55,18
"30","User #25324","Timepoint 30",7.948570728302,55,18
"31","User #25324","Timepoint 31",7.68958042562008,55,18
"32","User #25324","Timepoint 32",10.4749855995178,55,18
"33","User #25324","Timepoint 33",7.99456837773323,55,18
"34","User #25324","Timepoint 34",7.97913986444473,55,18
"35","User #25324","Timepoint 35",9.23835670948029,55,18
"36","User #25324","Timepoint 36",8.94288259744644,55,18
"37","User #25324","Timepoint 37",8.14294165372849,55,18
"38","User #25324","Timepoint 38",9.1997686624527,55,18
"39","User #25324","Timepoint 39",7.55509853363037,55,18
"40","User #25324","Timepoint 40",7.90199542045593,55,18
"41","User #25324","Timepoint 41",7.91025251150131,55,18
"42","User #25324","Timepoint 42",8.88574278354645,55,18
"43","User #25324","Timepoint 43",8.83357453346252,55,18
"44","User #25324","Timepoint 44",9.58693838119507,55,18
"45","User #25324","Timepoint 45",7.24964642524719,55,18
"46","User #25324","Timepoint 46",8.22589254379272,55,18
"47","User #25324","Timepoint 47",9.9634211063385,55,18
"48","User #25324","Timepoint 48",10.393381357193,55,18
"49","User #25324","Timepoint 49",8.18621391057968,55,18
"50","User #25324","Timepoint 50",7.4472089111805,55,18
"51","User #25324","Timepoint 51",7.83587574958801,55,18
"52","User #25324","Timepoint 52",9.88383513689041,55,18
"53","User #25324","Timepoint 53",7.87981426715851,55,18
"54","User #25324","Timepoint 54",8.06801843643188,55,18
"55","User #25324","Timepoint 55",9.5053277015686,55,18
"56","User #25324","Timepoint 56",8.83607685565948,55,18
"57","User #25324","Timepoint 57",7.98589724302292,55,18
"58","User #25324","Timepoint 58",8.31640180945396,55,18
"59","User #25324","Timepoint 59",9.41498911380768,55,18
"60","User #25324","Timepoint 60",8.77855026721954,55,18
"61","User #25324","Timepoint 61",8.33551818132401,55,18
"62","User #25324","Timepoint 62",8.57470452785492,55,18
"63","User #25324","Timepoint 63",9.08834326267242,55,18
"64","User #25324","Timepoint 64",9.74306511878967,55,18
"65","User #25305","Timepoint 1",0,55,18
"66","User #25305","Timepoint 2",0,55,18
"67","User #25305","Timepoint 3",0,55,18
"68","User #25305","Timepoint 4",0,55,18
"69","User #25305","Timepoint 5",0,55,18
"70","User #25305","Timepoint 6",0,55,18
"71","User #25305","Timepoint 7",0,55,18
"72","User #25305","Timepoint 8",0,55,18
"73","User #25305","Timepoint 9",0,55,18
"74","User #25305","Timepoint 10",0,55,18
"75","User #25305","Timepoint 11",0,55,18
"76","User #25305","Timepoint 12",0,55,18
"77","User #25305","Timepoint 13",0,55,18
"78","User #25305","Timepoint 14",0,55,18
"79","User #25305","Timepoint 15",0,55,18
"80","User #25305","Timepoint 16",0,55,18
"81","User #25305","Timepoint 17",8.09875172376633,55,18
"82","User #25305","Timepoint 18",8.07756778597832,55,18
"83","User #25305","Timepoint 19",8.08828461170197,55,18
"84","User #25305","Timepoint 20",8.39783817529678,55,18
"85","User #25305","Timepoint 21",8.28080841898918,55,18
"86","User #25305","Timepoint 22",8.45535492897034,55,18
"87","User #25305","Timepoint 23",9.05929961800575,55,18
"88","User #25305","Timepoint 24",9.29288995265961,55,18
"89","User #25305","Timepoint 25",10.4131400585175,55,18
"90","User #25305","Timepoint 26",9.05390918254852,55,18
"91","User #25305","Timepoint 27",9.17971479892731,55,18
"92","User #25305","Timepoint 28",9.49405339360237,55,18
"93","User #25305","Timepoint 29",9.16315442323685,55,18
"94","User #25305","Timepoint 30",6.43854563683271,55,18
"95","User #25305","Timepoint 31",8.59939610958099,55,18
"96","User #25305","Timepoint 32",9.98096978664398,55,18
"97","User #25305","Timepoint 33",6.50421735644341,55,18
"98","User #25305","Timepoint 34",7.30687862634659,55,18
"99","User #25305","Timepoint 35",6.18136356770992,55,18
"100","User #25305","Timepoint 36",7.06524029374123,55,18
"101","User #25305","Timepoint 37",6.74372707307339,55,18
"102","User #25305","Timepoint 38",9.88214951753616,55,18
"103","User #25305","Timepoint 39",8.41311472654343,55,18
"104","User #25305","Timepoint 40",11.0085417032242,55,18
"105","User #25305","Timepoint 41",7.28867498040199,55,18
"106","User #25305","Timepoint 42",7.26781971752644,55,18
"107","User #25305","Timepoint 43",7.8248969912529,55,18
"108","User #25305","Timepoint 44",8.51064950227737,55,18
"109","User #25305","Timepoint 45",7.27342127263546,55,18
"110","User #25305","Timepoint 46",7.10796573758125,55,18
"111","User #25305","Timepoint 47",7.95794054865837,55,18
"112","User #25305","Timepoint 48",7.384207457304,55,18
"113","User #25305","Timepoint 49",8.32626646757126,55,18
"114","User #25305","Timepoint 50",8.88005113601685,55,18
"115","User #25305","Timepoint 51",6.53936898708344,55,18
"116","User #25305","Timepoint 52",9.84797245264053,55,18
"117","User #25305","Timepoint 53",8.99769997596741,55,18
"118","User #25305","Timepoint 54",8.97972708940506,55,18
"119","User #25305","Timepoint 55",7.86949536204338,55,18
"120","User #25305","Timepoint 56",8.40238472819328,55,18
"121","User #25305","Timepoint 57",8.78795540332794,55,18
"122","User #25305","Timepoint 58",7.06116265058517,55,18
"123","User #25305","Timepoint 59",9.09954822063446,55,18
"124","User #25305","Timepoint 60",7.90705075860023,55,18
"125","User #25305","Timepoint 61",6.90552531182766,55,18
