"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25353","Timepoint 1",0,25,44
"2","User #25353","Timepoint 2",0,25,44
"3","User #25353","Timepoint 3",0,25,44
"4","User #25353","Timepoint 4",0,25,44
"5","User #25353","Timepoint 5",0,25,44
"6","User #25353","Timepoint 6",0,25,44
"7","User #25353","Timepoint 7",0,25,44
"8","User #25353","Timepoint 8",0,25,44
"9","User #25353","Timepoint 9",0,25,44
"10","User #25353","Timepoint 10",0,25,44
"11","User #25353","Timepoint 11",0,25,44
"12","User #25353","Timepoint 12",0,25,44
"13","User #25353","Timepoint 13",0,25,44
"14","User #25353","Timepoint 14",0,25,44
"15","User #25353","Timepoint 15",0,25,44
"16","User #25353","Timepoint 16",0,25,44
"17","User #25353","Timepoint 17",NA,25,44
"18","User #25353","Timepoint 18",NA,25,44
"19","User #25353","Timepoint 19",NA,25,44
"20","User #25353","Timepoint 20",NA,25,44
"21","User #25353","Timepoint 21",NA,25,44
"22","User #25353","Timepoint 22",NA,25,44
"23","User #25353","Timepoint 23",NA,25,44
"24","User #25353","Timepoint 24",NA,25,44
"25","User #25353","Timepoint 25",NA,25,44
"26","User #25353","Timepoint 26",NA,25,44
"27","User #25353","Timepoint 27",NA,25,44
"28","User #25353","Timepoint 28",NA,25,44
"29","User #25353","Timepoint 29",NA,25,44
"30","User #25353","Timepoint 30",NA,25,44
"31","User #25353","Timepoint 31",NA,25,44
"32","User #25353","Timepoint 32",NA,25,44
"33","User #25353","Timepoint 33",NA,25,44
"34","User #25353","Timepoint 34",NA,25,44
"35","User #25353","Timepoint 35",NA,25,44
"36","User #25353","Timepoint 36",NA,25,44
"37","User #25353","Timepoint 37",NA,25,44
"38","User #25353","Timepoint 38",NA,25,44
"39","User #25353","Timepoint 39",NA,25,44
"40","User #25353","Timepoint 40",NA,25,44
"41","User #25353","Timepoint 41",6.49550354480743,25,44
"42","User #25353","Timepoint 42",6.53378409147263,25,44
