"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,17,39
"2","User #25375","Timepoint 2",0,17,39
"3","User #25375","Timepoint 3",0,17,39
"4","User #25375","Timepoint 4",0,17,39
"5","User #25375","Timepoint 5",0,17,39
"6","User #25375","Timepoint 6",0,17,39
"7","User #25375","Timepoint 7",0,17,39
"8","User #25375","Timepoint 8",0,17,39
"9","User #25375","Timepoint 9",0,17,39
"10","User #25375","Timepoint 10",0,17,39
"11","User #25375","Timepoint 11",0,17,39
"12","User #25375","Timepoint 12",0,17,39
"13","User #25375","Timepoint 13",0,17,39
"14","User #25375","Timepoint 14",0,17,39
"15","User #25375","Timepoint 15",0,17,39
"16","User #25375","Timepoint 16",0,17,39
"17","User #25375","Timepoint 17",NA,17,39
"18","User #25375","Timepoint 18",NA,17,39
"19","User #25375","Timepoint 19",NA,17,39
"20","User #25375","Timepoint 20",NA,17,39
"21","User #25375","Timepoint 21",NA,17,39
"22","User #25375","Timepoint 22",NA,17,39
"23","User #25375","Timepoint 23",NA,17,39
"24","User #25375","Timepoint 24",NA,17,39
"25","User #25375","Timepoint 25",NA,17,39
"26","User #25375","Timepoint 26",NA,17,39
"27","User #25375","Timepoint 27",NA,17,39
"28","User #25375","Timepoint 28",NA,17,39
"29","User #25375","Timepoint 29",NA,17,39
"30","User #25375","Timepoint 30",NA,17,39
"31","User #25375","Timepoint 31",NA,17,39
"32","User #25375","Timepoint 32",NA,17,39
"33","User #25375","Timepoint 33",9.79215025901794,17,39
"34","User #25375","Timepoint 34",10.0287322998047,17,39
"35","User #25375","Timepoint 35",9.92769920825958,17,39
"36","User #25375","Timepoint 36",9.96009707450867,17,39
"37","User #25375","Timepoint 37",9.80852031707764,17,39
"38","User #25375","Timepoint 38",9.93721127510071,17,39
"39","User #25375","Timepoint 39",10.0437581539154,17,39
"40","User #25375","Timepoint 40",9.81229948997498,17,39
"41","User #25375","Timepoint 41",10.0536742210388,17,39
"42","User #25375","Timepoint 42",10.134238243103,17,39
"43","User #25375","Timepoint 43",10.0649003982544,17,39
"44","User #25375","Timepoint 44",9.99858415126801,17,39
"45","User #25375","Timepoint 45",9.89714515209198,17,39
"46","User #25375","Timepoint 46",9.83174777030945,17,39
"47","User #25375","Timepoint 47",9.98242998123169,17,39
"48","User #25375","Timepoint 48",9.90594625473022,17,39
"49","User #25375","Timepoint 49",9.24388360977173,17,39
"50","User #25375","Timepoint 50",9.58965194225311,17,39
"51","User #25375","Timepoint 51",9.45868161320686,17,39
"52","User #25375","Timepoint 52",9.44926482439041,17,39
"53","User #25375","Timepoint 53",9.23761066794395,17,39
"54","User #25375","Timepoint 54",9.30661690235138,17,39
"55","User #25375","Timepoint 55",9.4246883392334,17,39
"56","User #25375","Timepoint 56",9.24408179521561,17,39
"57","User #25375","Timepoint 57",9.07466349005699,17,39
"58","User #25375","Timepoint 58",9.12554290890694,17,39
"59","User #25375","Timepoint 59",9.03311741352081,17,39
"60","User #25375","Timepoint 60",9.08121091127396,17,39
"61","User #25375","Timepoint 61",8.86354979872704,17,39
"62","User #25375","Timepoint 62",8.89296662807465,17,39
"63","User #25375","Timepoint 63",9.20208346843719,17,39
"64","User #25375","Timepoint 64",8.92007184028625,17,39
"65","User #25396","Timepoint 1",0,17,39
"66","User #25396","Timepoint 2",0,17,39
"67","User #25396","Timepoint 3",0,17,39
"68","User #25396","Timepoint 4",0,17,39
"69","User #25396","Timepoint 5",0,17,39
"70","User #25396","Timepoint 6",0,17,39
"71","User #25396","Timepoint 7",0,17,39
"72","User #25396","Timepoint 8",0,17,39
"73","User #25396","Timepoint 9",0,17,39
"74","User #25396","Timepoint 10",0,17,39
"75","User #25396","Timepoint 11",0,17,39
"76","User #25396","Timepoint 12",0,17,39
"77","User #25396","Timepoint 13",0,17,39
"78","User #25396","Timepoint 14",0,17,39
"79","User #25396","Timepoint 15",0,17,39
"80","User #25396","Timepoint 16",0,17,39
"81","User #25396","Timepoint 17",NA,17,39
"82","User #25396","Timepoint 18",NA,17,39
"83","User #25396","Timepoint 19",NA,17,39
"84","User #25396","Timepoint 20",NA,17,39
"85","User #25396","Timepoint 21",NA,17,39
"86","User #25396","Timepoint 22",NA,17,39
"87","User #25396","Timepoint 23",NA,17,39
"88","User #25396","Timepoint 24",NA,17,39
"89","User #25396","Timepoint 25",NA,17,39
"90","User #25396","Timepoint 26",NA,17,39
"91","User #25396","Timepoint 27",NA,17,39
"92","User #25396","Timepoint 28",NA,17,39
"93","User #25396","Timepoint 29",NA,17,39
"94","User #25396","Timepoint 30",NA,17,39
"95","User #25396","Timepoint 31",NA,17,39
"96","User #25396","Timepoint 32",NA,17,39
"97","User #25396","Timepoint 33",6.90083658695221,17,39
"98","User #25396","Timepoint 34",6.93168199062347,17,39
"99","User #25396","Timepoint 35",7.00126695632935,17,39
"100","User #25396","Timepoint 36",7.0317497253418,17,39
"101","User #25396","Timepoint 37",6.85304009914398,17,39
"102","User #25396","Timepoint 38",6.74520516395569,17,39
"103","User #25396","Timepoint 39",6.92005491256714,17,39
"104","User #25396","Timepoint 40",6.9025444984436,17,39
"105","User #25396","Timepoint 41",6.73015594482422,17,39
"106","User #25396","Timepoint 42",6.64579832553864,17,39
"107","User #25396","Timepoint 43",6.64713513851166,17,39
"108","User #25396","Timepoint 44",6.69473934173584,17,39
"109","User #25396","Timepoint 45",6.4892406463623,17,39
"110","User #25396","Timepoint 46",6.37393474578857,17,39
"111","User #25396","Timepoint 47",6.68167519569397,17,39
"112","User #25396","Timepoint 48",6.58404397964478,17,39
"113","User #25396","Timepoint 49",7.34985435009003,17,39
"114","User #25396","Timepoint 50",7.14628738164902,17,39
"115","User #25396","Timepoint 51",7.07996761798859,17,39
