"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25366","Timepoint 1",0,12,32
"2","User #25366","Timepoint 2",0,12,32
"3","User #25366","Timepoint 3",0,12,32
"4","User #25366","Timepoint 4",0,12,32
"5","User #25366","Timepoint 5",0,12,32
"6","User #25366","Timepoint 6",0,12,32
"7","User #25366","Timepoint 7",0,12,32
"8","User #25366","Timepoint 8",0,12,32
"9","User #25366","Timepoint 9",0,12,32
"10","User #25366","Timepoint 10",0,12,32
"11","User #25366","Timepoint 11",0,12,32
"12","User #25366","Timepoint 12",0,12,32
"13","User #25366","Timepoint 13",0,12,32
"14","User #25366","Timepoint 14",0,12,32
"15","User #25366","Timepoint 15",0,12,32
"16","User #25366","Timepoint 16",0,12,32
"17","User #25366","Timepoint 17",NA,12,32
"18","User #25366","Timepoint 18",NA,12,32
"19","User #25366","Timepoint 19",NA,12,32
"20","User #25366","Timepoint 20",NA,12,32
"21","User #25366","Timepoint 21",NA,12,32
"22","User #25366","Timepoint 22",NA,12,32
"23","User #25366","Timepoint 23",NA,12,32
"24","User #25366","Timepoint 24",NA,12,32
"25","User #25366","Timepoint 25",NA,12,32
"26","User #25366","Timepoint 26",NA,12,32
"27","User #25366","Timepoint 27",NA,12,32
"28","User #25366","Timepoint 28",NA,12,32
"29","User #25366","Timepoint 29",NA,12,32
"30","User #25366","Timepoint 30",NA,12,32
"31","User #25366","Timepoint 31",NA,12,32
"32","User #25366","Timepoint 32",NA,12,32
"33","User #25366","Timepoint 33",8.96019291877747,12,32
"34","User #25366","Timepoint 34",8.82023513317108,12,32
"35","User #25366","Timepoint 35",8.96196174621582,12,32
"36","User #25366","Timepoint 36",9.13136386871338,12,32
"37","User #25366","Timepoint 37",8.70221090316772,12,32
"38","User #25366","Timepoint 38",8.79530000686646,12,32
"39","User #25366","Timepoint 39",8.68814563751221,12,32
"40","User #25366","Timepoint 40",8.72227799892426,12,32
"41","User #25366","Timepoint 41",9.66345047950745,12,32
"42","User #25366","Timepoint 42",7.45680475234985,12,32
"43","User #25366","Timepoint 43",14.7573232650757,12,32
"44","User #25366","Timepoint 44",15.2325582504272,12,32
"45","User #25366","Timepoint 45",6.80532109737396,12,32
"46","User #25366","Timepoint 46",7.67201769351959,12,32
"47","User #25366","Timepoint 47",10.500016450882,12,32
"48","User #25366","Timepoint 48",10.142945766449,12,32
"49","User #25366","Timepoint 49",8.38155019283295,12,32
"50","User #25366","Timepoint 50",9.04624891281128,12,32
"51","User #25366","Timepoint 51",10.3229343891144,12,32
"52","User #25366","Timepoint 52",9.14378833770752,12,32
"53","User #25366","Timepoint 53",7.50235813856125,12,32
"54","User #25366","Timepoint 54",8.97193598747253,12,32
"55","User #25366","Timepoint 55",9.55803370475769,12,32
"56","User #25366","Timepoint 56",10.1126492023468,12,32
"57","User #25366","Timepoint 57",9.49201464653015,12,32
"58","User #25366","Timepoint 58",8.99426281452179,12,32
"59","User #25366","Timepoint 59",12.898862361908,12,32
"60","User #25366","Timepoint 60",9.10351276397705,12,32
"61","User #25366","Timepoint 61",6.50404936075211,12,32
"62","User #25366","Timepoint 62",11.3713116645813,12,32
"63","User #25366","Timepoint 63",13.8295302391052,12,32
"64","User #25366","Timepoint 64",9.59179162979126,12,32
"65","User #25299","Timepoint 1",0,12,32
"66","User #25299","Timepoint 2",0,12,32
"67","User #25299","Timepoint 3",0,12,32
"68","User #25299","Timepoint 4",0,12,32
"69","User #25299","Timepoint 5",0,12,32
"70","User #25299","Timepoint 6",0,12,32
"71","User #25299","Timepoint 7",0,12,32
"72","User #25299","Timepoint 8",0,12,32
"73","User #25299","Timepoint 9",0,12,32
"74","User #25299","Timepoint 10",0,12,32
"75","User #25299","Timepoint 11",0,12,32
"76","User #25299","Timepoint 12",0,12,32
"77","User #25299","Timepoint 13",0,12,32
"78","User #25299","Timepoint 14",0,12,32
"79","User #25299","Timepoint 15",0,12,32
"80","User #25299","Timepoint 16",0,12,32
"81","User #25299","Timepoint 17",NA,12,32
"82","User #25299","Timepoint 18",NA,12,32
"83","User #25299","Timepoint 19",NA,12,32
"84","User #25299","Timepoint 20",NA,12,32
"85","User #25299","Timepoint 21",NA,12,32
"86","User #25299","Timepoint 22",NA,12,32
"87","User #25299","Timepoint 23",NA,12,32
"88","User #25299","Timepoint 24",NA,12,32
"89","User #25299","Timepoint 25",NA,12,32
"90","User #25299","Timepoint 26",NA,12,32
"91","User #25299","Timepoint 27",NA,12,32
"92","User #25299","Timepoint 28",NA,12,32
"93","User #25299","Timepoint 29",NA,12,32
"94","User #25299","Timepoint 30",NA,12,32
"95","User #25299","Timepoint 31",NA,12,32
"96","User #25299","Timepoint 32",NA,12,32
"97","User #25299","Timepoint 33",9.57179361581802,12,32
"98","User #25299","Timepoint 34",9.40575736761093,12,32
"99","User #25299","Timepoint 35",9.40906202793121,12,32
"100","User #25299","Timepoint 36",9.45813885331154,12,32
