"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,26,19
"2","User #25378","Timepoint 2",0,26,19
"3","User #25378","Timepoint 3",0,26,19
"4","User #25378","Timepoint 4",0,26,19
"5","User #25378","Timepoint 5",0,26,19
"6","User #25378","Timepoint 6",0,26,19
"7","User #25378","Timepoint 7",0,26,19
"8","User #25378","Timepoint 8",0,26,19
"9","User #25378","Timepoint 9",0,26,19
"10","User #25378","Timepoint 10",0,26,19
"11","User #25378","Timepoint 11",0,26,19
"12","User #25378","Timepoint 12",0,26,19
"13","User #25378","Timepoint 13",0,26,19
"14","User #25378","Timepoint 14",0,26,19
"15","User #25378","Timepoint 15",0,26,19
"16","User #25378","Timepoint 16",0,26,19
"17","User #25378","Timepoint 17",9.24310417473316,26,19
"18","User #25378","Timepoint 18",9.37848827242851,26,19
"19","User #25378","Timepoint 19",9.00327794253826,26,19
"20","User #25378","Timepoint 20",8.86995780467987,26,19
"21","User #25378","Timepoint 21",8.66848340630531,26,19
"22","User #25378","Timepoint 22",8.42060692608356,26,19
"23","User #25378","Timepoint 23",7.99214294552803,26,19
"24","User #25378","Timepoint 24",8.10730607062578,26,19
"25","User #25378","Timepoint 25",9.60834848880768,26,19
"26","User #25378","Timepoint 26",8.67174617946148,26,19
"27","User #25378","Timepoint 27",9.15509311854839,26,19
"28","User #25378","Timepoint 28",9.73495143651962,26,19
"29","User #25378","Timepoint 29",12.7151458263397,26,19
"30","User #25378","Timepoint 30",9.0172434002161,26,19
"31","User #25378","Timepoint 31",11.0860715806484,26,19
"32","User #25378","Timepoint 32",11.0223460495472,26,19
"33","User #25378","Timepoint 33",13.1111589670181,26,19
"34","User #25378","Timepoint 34",11.1449683308601,26,19
"35","User #25378","Timepoint 35",13.5353685617447,26,19
"36","User #25378","Timepoint 36",9.17692817747593,26,19
"37","User #25378","Timepoint 37",10.3541332185268,26,19
"38","User #25378","Timepoint 38",10.7745684087276,26,19
