"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25334","Timepoint 1",0,35,46
"2","User #25334","Timepoint 2",0,35,46
"3","User #25334","Timepoint 3",0,35,46
"4","User #25334","Timepoint 4",0,35,46
"5","User #25334","Timepoint 5",0,35,46
"6","User #25334","Timepoint 6",0,35,46
"7","User #25334","Timepoint 7",0,35,46
"8","User #25334","Timepoint 8",0,35,46
"9","User #25334","Timepoint 9",0,35,46
"10","User #25334","Timepoint 10",0,35,46
"11","User #25334","Timepoint 11",0,35,46
"12","User #25334","Timepoint 12",0,35,46
"13","User #25334","Timepoint 13",0,35,46
"14","User #25334","Timepoint 14",0,35,46
"15","User #25334","Timepoint 15",0,35,46
"16","User #25334","Timepoint 16",0,35,46
"17","User #25334","Timepoint 17",NA,35,46
"18","User #25334","Timepoint 18",NA,35,46
"19","User #25334","Timepoint 19",NA,35,46
"20","User #25334","Timepoint 20",NA,35,46
"21","User #25334","Timepoint 21",NA,35,46
"22","User #25334","Timepoint 22",NA,35,46
"23","User #25334","Timepoint 23",NA,35,46
"24","User #25334","Timepoint 24",NA,35,46
"25","User #25334","Timepoint 25",NA,35,46
"26","User #25334","Timepoint 26",NA,35,46
"27","User #25334","Timepoint 27",NA,35,46
"28","User #25334","Timepoint 28",NA,35,46
"29","User #25334","Timepoint 29",NA,35,46
"30","User #25334","Timepoint 30",NA,35,46
"31","User #25334","Timepoint 31",NA,35,46
"32","User #25334","Timepoint 32",NA,35,46
"33","User #25334","Timepoint 33",NA,35,46
"34","User #25334","Timepoint 34",NA,35,46
"35","User #25334","Timepoint 35",NA,35,46
"36","User #25334","Timepoint 36",NA,35,46
"37","User #25334","Timepoint 37",NA,35,46
"38","User #25334","Timepoint 38",NA,35,46
"39","User #25334","Timepoint 39",NA,35,46
"40","User #25334","Timepoint 40",NA,35,46
"41","User #25334","Timepoint 41",8,35,46
"42","User #25334","Timepoint 42",8,35,46
"43","User #25334","Timepoint 43",8,35,46
"44","User #25334","Timepoint 44",8,35,46
"45","User #25334","Timepoint 45",8,35,46
"46","User #25334","Timepoint 46",8,35,46
"47","User #25334","Timepoint 47",8,35,46
"48","User #25334","Timepoint 48",8,35,46
"49","User #25334","Timepoint 49",7.81272846460342,35,46
"50","User #25334","Timepoint 50",7.6712651848793,35,46
"51","User #25334","Timepoint 51",8.09232836961746,35,46
"52","User #25334","Timepoint 52",7.86229246854782,35,46
"53","User #25334","Timepoint 53",7.78938886523247,35,46
"54","User #25334","Timepoint 54",7.91776162385941,35,46
"55","User #25334","Timepoint 55",7.79506602883339,35,46
"56","User #25334","Timepoint 56",7.85272717475891,35,46
"57","User #25334","Timepoint 57",7.77892315387726,35,46
"58","User #25334","Timepoint 58",7.63274258375168,35,46
"59","User #25334","Timepoint 59",8.05408337712288,35,46
"60","User #25334","Timepoint 60",7.81966707110405,35,46
"61","User #25334","Timepoint 61",7.73906615376472,35,46
"62","User #25334","Timepoint 62",7.86640724539757,35,46
"63","User #25334","Timepoint 63",7.75263491272926,35,46
"64","User #25334","Timepoint 64",7.8082400560379,35,46
"65","User #25389","Timepoint 1",0,35,46
"66","User #25389","Timepoint 2",0,35,46
"67","User #25389","Timepoint 3",0,35,46
"68","User #25389","Timepoint 4",0,35,46
"69","User #25389","Timepoint 5",0,35,46
"70","User #25389","Timepoint 6",0,35,46
"71","User #25389","Timepoint 7",0,35,46
