"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25372","Timepoint 1",0,59,44
"2","User #25372","Timepoint 2",0,59,44
"3","User #25372","Timepoint 3",0,59,44
"4","User #25372","Timepoint 4",0,59,44
"5","User #25372","Timepoint 5",0,59,44
"6","User #25372","Timepoint 6",0,59,44
"7","User #25372","Timepoint 7",0,59,44
"8","User #25372","Timepoint 8",0,59,44
"9","User #25372","Timepoint 9",0,59,44
"10","User #25372","Timepoint 10",0,59,44
"11","User #25372","Timepoint 11",0,59,44
"12","User #25372","Timepoint 12",0,59,44
"13","User #25372","Timepoint 13",0,59,44
"14","User #25372","Timepoint 14",0,59,44
"15","User #25372","Timepoint 15",0,59,44
"16","User #25372","Timepoint 16",0,59,44
"17","User #25372","Timepoint 17",NA,59,44
"18","User #25372","Timepoint 18",NA,59,44
"19","User #25372","Timepoint 19",NA,59,44
"20","User #25372","Timepoint 20",NA,59,44
"21","User #25372","Timepoint 21",NA,59,44
"22","User #25372","Timepoint 22",NA,59,44
"23","User #25372","Timepoint 23",NA,59,44
"24","User #25372","Timepoint 24",NA,59,44
"25","User #25372","Timepoint 25",NA,59,44
"26","User #25372","Timepoint 26",NA,59,44
"27","User #25372","Timepoint 27",NA,59,44
"28","User #25372","Timepoint 28",NA,59,44
"29","User #25372","Timepoint 29",NA,59,44
"30","User #25372","Timepoint 30",NA,59,44
"31","User #25372","Timepoint 31",NA,59,44
"32","User #25372","Timepoint 32",NA,59,44
"33","User #25372","Timepoint 33",NA,59,44
"34","User #25372","Timepoint 34",NA,59,44
"35","User #25372","Timepoint 35",NA,59,44
"36","User #25372","Timepoint 36",NA,59,44
"37","User #25372","Timepoint 37",NA,59,44
"38","User #25372","Timepoint 38",NA,59,44
"39","User #25372","Timepoint 39",NA,59,44
"40","User #25372","Timepoint 40",NA,59,44
"41","User #25372","Timepoint 41",11.0413044393063,59,44
"42","User #25372","Timepoint 42",11.112271130085,59,44
"43","User #25372","Timepoint 43",11.1684053838253,59,44
"44","User #25372","Timepoint 44",11.2423116862774,59,44
"45","User #25372","Timepoint 45",11.1908110380173,59,44
"46","User #25372","Timepoint 46",11.1521498560905,59,44
"47","User #25372","Timepoint 47",11.3699899315834,59,44
"48","User #25372","Timepoint 48",10.7527684867382,59,44
"49","User #25372","Timepoint 49",11.451346129179,59,44
"50","User #25372","Timepoint 50",11.6846832633018,59,44
"51","User #25372","Timepoint 51",11.6407725214958,59,44
"52","User #25372","Timepoint 52",11.7747803032398,59,44
"53","User #25372","Timepoint 53",11.8580342829227,59,44
"54","User #25372","Timepoint 54",11.7455790936947,59,44
"55","User #25372","Timepoint 55",12.1193242073059,59,44
"56","User #25372","Timepoint 56",11.0949201881886,59,44
"57","User #25372","Timepoint 57",11.9795334339142,59,44
"58","User #25372","Timepoint 58",12.2009322047234,59,44
"59","User #25372","Timepoint 59",12.2682978212833,59,44
"60","User #25372","Timepoint 60",12.4082793295383,59,44
"61","User #25372","Timepoint 61",12.3237074911594,59,44
"62","User #25372","Timepoint 62",12.193359285593,59,44
"63","User #25372","Timepoint 63",12.5702014565468,59,44
"64","User #25372","Timepoint 64",11.6785854101181,59,44
"65","User #25309","Timepoint 1",0,59,44
"66","User #25309","Timepoint 2",0,59,44
"67","User #25309","Timepoint 3",0,59,44
"68","User #25309","Timepoint 4",0,59,44
"69","User #25309","Timepoint 5",0,59,44
"70","User #25309","Timepoint 6",0,59,44
"71","User #25309","Timepoint 7",0,59,44
"72","User #25309","Timepoint 8",0,59,44
"73","User #25309","Timepoint 9",0,59,44
"74","User #25309","Timepoint 10",0,59,44
"75","User #25309","Timepoint 11",0,59,44
"76","User #25309","Timepoint 12",0,59,44
"77","User #25309","Timepoint 13",0,59,44
"78","User #25309","Timepoint 14",0,59,44
"79","User #25309","Timepoint 15",0,59,44
"80","User #25309","Timepoint 16",0,59,44
"81","User #25309","Timepoint 17",NA,59,44
"82","User #25309","Timepoint 18",NA,59,44
"83","User #25309","Timepoint 19",NA,59,44
"84","User #25309","Timepoint 20",NA,59,44
"85","User #25309","Timepoint 21",NA,59,44
"86","User #25309","Timepoint 22",NA,59,44
"87","User #25309","Timepoint 23",NA,59,44
"88","User #25309","Timepoint 24",NA,59,44
"89","User #25309","Timepoint 25",NA,59,44
"90","User #25309","Timepoint 26",NA,59,44
"91","User #25309","Timepoint 27",NA,59,44
"92","User #25309","Timepoint 28",NA,59,44
"93","User #25309","Timepoint 29",NA,59,44
"94","User #25309","Timepoint 30",NA,59,44
"95","User #25309","Timepoint 31",NA,59,44
"96","User #25309","Timepoint 32",NA,59,44
"97","User #25309","Timepoint 33",NA,59,44
"98","User #25309","Timepoint 34",NA,59,44
"99","User #25309","Timepoint 35",NA,59,44
"100","User #25309","Timepoint 36",NA,59,44
"101","User #25309","Timepoint 37",NA,59,44
"102","User #25309","Timepoint 38",NA,59,44
"103","User #25309","Timepoint 39",NA,59,44
"104","User #25309","Timepoint 40",NA,59,44
"105","User #25309","Timepoint 41",7.12968683242798,59,44
"106","User #25309","Timepoint 42",7.27927505970001,59,44
"107","User #25309","Timepoint 43",7.45406353473663,59,44
"108","User #25309","Timepoint 44",7.49215930700302,59,44
"109","User #25309","Timepoint 45",7.85863256454468,59,44
"110","User #25309","Timepoint 46",7.34486454725266,59,44
"111","User #25309","Timepoint 47",7.59399276971817,59,44
"112","User #25309","Timepoint 48",7.07871627807617,59,44
"113","User #25309","Timepoint 49",6.46979582309723,59,44
"114","User #25309","Timepoint 50",6.72600972652435,59,44
"115","User #25309","Timepoint 51",6.75336092710495,59,44
"116","User #25309","Timepoint 52",6.9053168296814,59,44
