"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25328","Timepoint 1",0,73,32
"2","User #25328","Timepoint 2",0,73,32
"3","User #25328","Timepoint 3",0,73,32
"4","User #25328","Timepoint 4",0,73,32
"5","User #25328","Timepoint 5",0,73,32
"6","User #25328","Timepoint 6",0,73,32
"7","User #25328","Timepoint 7",0,73,32
"8","User #25328","Timepoint 8",0,73,32
"9","User #25328","Timepoint 9",0,73,32
"10","User #25328","Timepoint 10",0,73,32
"11","User #25328","Timepoint 11",0,73,32
"12","User #25328","Timepoint 12",0,73,32
"13","User #25328","Timepoint 13",0,73,32
"14","User #25328","Timepoint 14",0,73,32
"15","User #25328","Timepoint 15",0,73,32
"16","User #25328","Timepoint 16",0,73,32
"17","User #25328","Timepoint 17",NA,73,32
"18","User #25328","Timepoint 18",NA,73,32
"19","User #25328","Timepoint 19",NA,73,32
"20","User #25328","Timepoint 20",NA,73,32
"21","User #25328","Timepoint 21",NA,73,32
"22","User #25328","Timepoint 22",NA,73,32
"23","User #25328","Timepoint 23",NA,73,32
"24","User #25328","Timepoint 24",NA,73,32
"25","User #25328","Timepoint 25",NA,73,32
"26","User #25328","Timepoint 26",NA,73,32
"27","User #25328","Timepoint 27",NA,73,32
"28","User #25328","Timepoint 28",NA,73,32
"29","User #25328","Timepoint 29",NA,73,32
"30","User #25328","Timepoint 30",NA,73,32
"31","User #25328","Timepoint 31",NA,73,32
"32","User #25328","Timepoint 32",NA,73,32
"33","User #25328","Timepoint 33",7.33379629254341,73,32
"34","User #25328","Timepoint 34",6.86942812800407,73,32
"35","User #25328","Timepoint 35",7.28107541799545,73,32
"36","User #25328","Timepoint 36",7.49584865570068,73,32
"37","User #25328","Timepoint 37",7.42182701826096,73,32
"38","User #25328","Timepoint 38",7.4787485897541,73,32
"39","User #25328","Timepoint 39",7.34950044751167,73,32
"40","User #25328","Timepoint 40",7.28074738383293,73,32
"41","User #25328","Timepoint 41",7.442108720541,73,32
"42","User #25328","Timepoint 42",6.95869696140289,73,32
"43","User #25328","Timepoint 43",7.40249758958817,73,32
"44","User #25328","Timepoint 44",7.59210187196732,73,32
"45","User #25328","Timepoint 45",7.54595589637756,73,32
"46","User #25328","Timepoint 46",7.59618365764618,73,32
"47","User #25328","Timepoint 47",7.42241308093071,73,32
"48","User #25328","Timepoint 48",7.34883919358253,73,32
"49","User #25328","Timepoint 49",7.29205164313316,73,32
"50","User #25328","Timepoint 50",6.84607744216919,73,32
"51","User #25328","Timepoint 51",7.23627331852913,73,32
"52","User #25328","Timepoint 52",7.44163638353348,73,32
"53","User #25328","Timepoint 53",7.38974976539612,73,32
"54","User #25328","Timepoint 54",7.43883392214775,73,32
"55","User #25328","Timepoint 55",7.32856240868568,73,32
"56","User #25328","Timepoint 56",7.22380444407463,73,32
"57","User #25328","Timepoint 57",7.32558345794678,73,32
"58","User #25328","Timepoint 58",6.88545817136765,73,32
"59","User #25328","Timepoint 59",7.25869801640511,73,32
"60","User #25328","Timepoint 60",7.479252576828,73,32
"61","User #25328","Timepoint 61",7.41833031177521,73,32
"62","User #25328","Timepoint 62",7.47352731227875,73,32
"63","User #25328","Timepoint 63",7.33879986405373,73,32
"64","User #25328","Timepoint 64",7.25344213843346,73,32
"65","User #25320","Timepoint 1",0,73,32
"66","User #25320","Timepoint 2",0,73,32
"67","User #25320","Timepoint 3",0,73,32
"68","User #25320","Timepoint 4",0,73,32
"69","User #25320","Timepoint 5",0,73,32
"70","User #25320","Timepoint 6",0,73,32
"71","User #25320","Timepoint 7",0,73,32
"72","User #25320","Timepoint 8",0,73,32
"73","User #25320","Timepoint 9",0,73,32
"74","User #25320","Timepoint 10",0,73,32
"75","User #25320","Timepoint 11",0,73,32
"76","User #25320","Timepoint 12",0,73,32
"77","User #25320","Timepoint 13",0,73,32
"78","User #25320","Timepoint 14",0,73,32
"79","User #25320","Timepoint 15",0,73,32
"80","User #25320","Timepoint 16",0,73,32
"81","User #25320","Timepoint 17",NA,73,32
"82","User #25320","Timepoint 18",NA,73,32
"83","User #25320","Timepoint 19",NA,73,32
"84","User #25320","Timepoint 20",NA,73,32
"85","User #25320","Timepoint 21",NA,73,32
"86","User #25320","Timepoint 22",NA,73,32
"87","User #25320","Timepoint 23",NA,73,32
"88","User #25320","Timepoint 24",NA,73,32
"89","User #25320","Timepoint 25",NA,73,32
"90","User #25320","Timepoint 26",NA,73,32
"91","User #25320","Timepoint 27",NA,73,32
"92","User #25320","Timepoint 28",NA,73,32
"93","User #25320","Timepoint 29",NA,73,32
"94","User #25320","Timepoint 30",NA,73,32
"95","User #25320","Timepoint 31",NA,73,32
"96","User #25320","Timepoint 32",NA,73,32
"97","User #25320","Timepoint 33",6.59726226329803,73,32
"98","User #25320","Timepoint 34",6.024698138237,73,32
"99","User #25320","Timepoint 35",6.47620916366577,73,32
"100","User #25320","Timepoint 36",6.78739476203918,73,32
"101","User #25320","Timepoint 37",6.70364534854889,73,32
"102","User #25320","Timepoint 38",6.75925850868225,73,32
"103","User #25320","Timepoint 39",6.68063080310822,73,32
"104","User #25320","Timepoint 40",6.56731498241425,73,32
"105","User #25320","Timepoint 41",6.41889774799347,73,32
"106","User #25320","Timepoint 42",5.92358219623566,73,32
"107","User #25320","Timepoint 43",6.20799469947815,73,32
"108","User #25320","Timepoint 44",6.65844941139221,73,32
"109","User #25320","Timepoint 45",6.51736879348755,73,32
"110","User #25320","Timepoint 46",6.55585873126984,73,32
"111","User #25320","Timepoint 47",6.52320992946625,73,32
"112","User #25320","Timepoint 48",6.41916358470917,73,32
"113","User #25320","Timepoint 49",6.7149031162262,73,32
"114","User #25320","Timepoint 50",6.12640008330345,73,32
"115","User #25320","Timepoint 51",6.42192646861076,73,32
"116","User #25320","Timepoint 52",7.01874122023582,73,32
"117","User #25320","Timepoint 53",6.82361394166946,73,32
"118","User #25320","Timepoint 54",6.87098145484924,73,32
"119","User #25320","Timepoint 55",6.8185955286026,73,32
"120","User #25320","Timepoint 56",6.70654699206352,73,32
"121","User #25320","Timepoint 57",6.72489836812019,73,32
"122","User #25320","Timepoint 58",6.13033354282379,73,32
"123","User #25320","Timepoint 59",6.43976733088493,73,32
"124","User #25320","Timepoint 60",7.02517554163933,73,32
"125","User #25320","Timepoint 61",6.83430641889572,73,32
