"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25306","Timepoint 1",0,53,30
"2","User #25306","Timepoint 2",0,53,30
"3","User #25306","Timepoint 3",0,53,30
"4","User #25306","Timepoint 4",0,53,30
"5","User #25306","Timepoint 5",0,53,30
"6","User #25306","Timepoint 6",0,53,30
"7","User #25306","Timepoint 7",0,53,30
"8","User #25306","Timepoint 8",0,53,30
"9","User #25306","Timepoint 9",0,53,30
"10","User #25306","Timepoint 10",0,53,30
"11","User #25306","Timepoint 11",0,53,30
"12","User #25306","Timepoint 12",0,53,30
"13","User #25306","Timepoint 13",0,53,30
"14","User #25306","Timepoint 14",0,53,30
"15","User #25306","Timepoint 15",0,53,30
"16","User #25306","Timepoint 16",0,53,30
"17","User #25306","Timepoint 17",NA,53,30
"18","User #25306","Timepoint 18",NA,53,30
"19","User #25306","Timepoint 19",NA,53,30
"20","User #25306","Timepoint 20",NA,53,30
"21","User #25306","Timepoint 21",NA,53,30
"22","User #25306","Timepoint 22",NA,53,30
"23","User #25306","Timepoint 23",NA,53,30
"24","User #25306","Timepoint 24",NA,53,30
"25","User #25306","Timepoint 25",8.55097037553787,53,30
"26","User #25306","Timepoint 26",8.3056760430336,53,30
"27","User #25306","Timepoint 27",7.6928249001503,53,30
"28","User #25306","Timepoint 28",8.33264365792274,53,30
"29","User #25306","Timepoint 29",8.40349245071411,53,30
"30","User #25306","Timepoint 30",8.11918291449547,53,30
"31","User #25306","Timepoint 31",8.09502390027046,53,30
"32","User #25306","Timepoint 32",8.26284670829773,53,30
"33","User #25306","Timepoint 33",7.93375706672668,53,30
"34","User #25306","Timepoint 34",9.97754925489426,53,30
"35","User #25306","Timepoint 35",13.1826238632202,53,30
"36","User #25306","Timepoint 36",8.88433372974396,53,30
"37","User #25306","Timepoint 37",6.9368542432785,53,30
"38","User #25306","Timepoint 38",7.68523022532463,53,30
"39","User #25306","Timepoint 39",6.93365865945816,53,30
"40","User #25306","Timepoint 40",5.89597511291504,53,30
"41","User #25306","Timepoint 41",9.50208860635757,53,30
"42","User #25306","Timepoint 42",6.9770260155201,53,30
"43","User #25306","Timepoint 43",5.39353782683611,53,30
"44","User #25306","Timepoint 44",5.82750944793224,53,30
"45","User #25306","Timepoint 45",11.8124368786812,53,30
"46","User #25306","Timepoint 46",7.74809589982033,53,30
"47","User #25306","Timepoint 47",8.9920135140419,53,30
"48","User #25306","Timepoint 48",7.65440925955772,53,30
"49","User #25306","Timepoint 49",6.43263709545135,53,30
"50","User #25306","Timepoint 50",7.02196925878525,53,30
"51","User #25306","Timepoint 51",10.3622238636017,53,30
"52","User #25306","Timepoint 52",7.17461189627647,53,30
"53","User #25306","Timepoint 53",6.17824271321297,53,30
"54","User #25306","Timepoint 54",9.37748378515244,53,30
"55","User #25306","Timepoint 55",8.64794063568115,53,30
"56","User #25306","Timepoint 56",10.1865940093994,53,30
"57","User #25306","Timepoint 57",5.87874622642994,53,30
"58","User #25306","Timepoint 58",6.99149709939957,53,30
"59","User #25306","Timepoint 59",8.91538542509079,53,30
"60","User #25306","Timepoint 60",10.39837038517,53,30
"61","User #25306","Timepoint 61",6.65751165151596,53,30
"62","User #25306","Timepoint 62",9.01217001676559,53,30
"63","User #25306","Timepoint 63",7.27038031816483,53,30
"64","User #25306","Timepoint 64",8.57289260625839,53,30
"65","User #25298","Timepoint 1",0,53,30
"66","User #25298","Timepoint 2",0,53,30
"67","User #25298","Timepoint 3",0,53,30
"68","User #25298","Timepoint 4",0,53,30
"69","User #25298","Timepoint 5",0,53,30
"70","User #25298","Timepoint 6",0,53,30
"71","User #25298","Timepoint 7",0,53,30
"72","User #25298","Timepoint 8",0,53,30
"73","User #25298","Timepoint 9",0,53,30
"74","User #25298","Timepoint 10",0,53,30
"75","User #25298","Timepoint 11",0,53,30
"76","User #25298","Timepoint 12",0,53,30
"77","User #25298","Timepoint 13",0,53,30
"78","User #25298","Timepoint 14",0,53,30
"79","User #25298","Timepoint 15",0,53,30
"80","User #25298","Timepoint 16",0,53,30
"81","User #25298","Timepoint 17",NA,53,30
"82","User #25298","Timepoint 18",NA,53,30
"83","User #25298","Timepoint 19",NA,53,30
"84","User #25298","Timepoint 20",NA,53,30
"85","User #25298","Timepoint 21",NA,53,30
"86","User #25298","Timepoint 22",NA,53,30
"87","User #25298","Timepoint 23",NA,53,30
"88","User #25298","Timepoint 24",NA,53,30
"89","User #25298","Timepoint 25",9.55487489700317,53,30
"90","User #25298","Timepoint 26",9.27006959915161,53,30
"91","User #25298","Timepoint 27",9.22756624221802,53,30
"92","User #25298","Timepoint 28",9.1315004825592,53,30
"93","User #25298","Timepoint 29",9.20384788513184,53,30
"94","User #25298","Timepoint 30",8.95647859573364,53,30
"95","User #25298","Timepoint 31",8.57029783725739,53,30
"96","User #25298","Timepoint 32",8.60864615440369,53,30
"97","User #25298","Timepoint 33",8.39602756500244,53,30
"98","User #25298","Timepoint 34",8.47986507415771,53,30
"99","User #25298","Timepoint 35",7.58190870285034,53,30
"100","User #25298","Timepoint 36",8.69679522514343,53,30
"101","User #25298","Timepoint 37",7.60130470991135,53,30
"102","User #25298","Timepoint 38",9.49237823486328,53,30
"103","User #25298","Timepoint 39",10.8500211238861,53,30
"104","User #25298","Timepoint 40",7.61124843358994,53,30
"105","User #25298","Timepoint 41",9.9551568031311,53,30
"106","User #25298","Timepoint 42",6.89739716053009,53,30
"107","User #25298","Timepoint 43",14.0157589912415,53,30
"108","User #25298","Timepoint 44",14.8382740020752,53,30
"109","User #25298","Timepoint 45",7.28452181816101,53,30
"110","User #25298","Timepoint 46",6.90066438913345,53,30
"111","User #25298","Timepoint 47",9.53117609024048,53,30
"112","User #25298","Timepoint 48",9.49247288703918,53,30
"113","User #25298","Timepoint 49",8.1298326253891,53,30
"114","User #25298","Timepoint 50",9.66363525390625,53,30
"115","User #25298","Timepoint 51",12.1548471450806,53,30
"116","User #25298","Timepoint 52",12.2845344543457,53,30
"117","User #25298","Timepoint 53",7.01801162958145,53,30
"118","User #25298","Timepoint 54",8.87576723098755,53,30
"119","User #25298","Timepoint 55",9.39319252967834,53,30
"120","User #25298","Timepoint 56",9.83253145217896,53,30
"121","User #25298","Timepoint 57",7.25056755542755,53,30
"122","User #25298","Timepoint 58",6.28764486312866,53,30
"123","User #25298","Timepoint 59",8.71410953998566,53,30
"124","User #25298","Timepoint 60",11.6790618896484,53,30
"125","User #25298","Timepoint 61",9.95825958251953,53,30
"126","User #25298","Timepoint 62",9.75479698181152,53,30
"127","User #25298","Timepoint 63",10.3194336891174,53,30
"128","User #25298","Timepoint 64",10.4839158058167,53,30
"129","User #25334","Timepoint 1",0,53,30
"130","User #25334","Timepoint 2",0,53,30
"131","User #25334","Timepoint 3",0,53,30
"132","User #25334","Timepoint 4",0,53,30
"133","User #25334","Timepoint 5",0,53,30
"134","User #25334","Timepoint 6",0,53,30
"135","User #25334","Timepoint 7",0,53,30
"136","User #25334","Timepoint 8",0,53,30
"137","User #25334","Timepoint 9",0,53,30
"138","User #25334","Timepoint 10",0,53,30
"139","User #25334","Timepoint 11",0,53,30
"140","User #25334","Timepoint 12",0,53,30
"141","User #25334","Timepoint 13",0,53,30
"142","User #25334","Timepoint 14",0,53,30
"143","User #25334","Timepoint 15",0,53,30
"144","User #25334","Timepoint 16",0,53,30
"145","User #25334","Timepoint 17",NA,53,30
"146","User #25334","Timepoint 18",NA,53,30
"147","User #25334","Timepoint 19",NA,53,30
"148","User #25334","Timepoint 20",NA,53,30
"149","User #25334","Timepoint 21",NA,53,30
"150","User #25334","Timepoint 22",NA,53,30
"151","User #25334","Timepoint 23",NA,53,30
"152","User #25334","Timepoint 24",NA,53,30
"153","User #25334","Timepoint 25",7.73456454277039,53,30
"154","User #25334","Timepoint 26",7.6301863193512,53,30
"155","User #25334","Timepoint 27",7.59234941005707,53,30
"156","User #25334","Timepoint 28",7.59694814682007,53,30
"157","User #25334","Timepoint 29",7.57779598236084,53,30
"158","User #25334","Timepoint 30",7.55622208118439,53,30
"159","User #25334","Timepoint 31",7.4980628490448,53,30
"160","User #25334","Timepoint 32",7.56028604507446,53,30
"161","User #25334","Timepoint 33",7.83511710166931,53,30
"162","User #25334","Timepoint 34",8.00355672836304,53,30
"163","User #25334","Timepoint 35",9.02614140510559,53,30
"164","User #25334","Timepoint 36",8.17708969116211,53,30
"165","User #25334","Timepoint 37",6.25366440415382,53,30
"166","User #25334","Timepoint 38",7.09435176849365,53,30
"167","User #25334","Timepoint 39",10.1713991165161,53,30
"168","User #25334","Timepoint 40",8.33962178230286,53,30
"169","User #25334","Timepoint 41",5.81358057260513,53,30
"170","User #25334","Timepoint 42",7.96727871894836,53,30
"171","User #25334","Timepoint 43",8.07078075408936,53,30
"172","User #25334","Timepoint 44",9.47368860244751,53,30
"173","User #25334","Timepoint 45",6.82788228988647,53,30
"174","User #25334","Timepoint 46",8.16715145111084,53,30
"175","User #25334","Timepoint 47",8.15868473052979,53,30
"176","User #25334","Timepoint 48",7.23790836334229,53,30
"177","User #25334","Timepoint 49",6.22021386027336,53,30
"178","User #25334","Timepoint 50",8.47315883636475,53,30
"179","User #25334","Timepoint 51",8.04166007041931,53,30
"180","User #25334","Timepoint 52",8.75063133239746,53,30
"181","User #25334","Timepoint 53",7.24966263771057,53,30
"182","User #25334","Timepoint 54",7.75577437877655,53,30
"183","User #25334","Timepoint 55",9.56423091888428,53,30
"184","User #25334","Timepoint 56",8.3492259979248,53,30
"185","User #25334","Timepoint 57",10.1295413970947,53,30
"186","User #25334","Timepoint 58",9.09888696670532,53,30
"187","User #25334","Timepoint 59",5.45783722400665,53,30
"188","User #25334","Timepoint 60",7.61254000663757,53,30
"189","User #25334","Timepoint 61",7.28143882751465,53,30
"190","User #25334","Timepoint 62",6.58423089981079,53,30
"191","User #25334","Timepoint 63",7.89857828617096,53,30
"192","User #25334","Timepoint 64",9.2086021900177,53,30
"193","User #25299","Timepoint 1",0,53,30
"194","User #25299","Timepoint 2",0,53,30
"195","User #25299","Timepoint 3",0,53,30
"196","User #25299","Timepoint 4",0,53,30
"197","User #25299","Timepoint 5",0,53,30
"198","User #25299","Timepoint 6",0,53,30
"199","User #25299","Timepoint 7",0,53,30
"200","User #25299","Timepoint 8",0,53,30
