"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,34,44
"2","User #25304","Timepoint 2",0,34,44
"3","User #25304","Timepoint 3",0,34,44
"4","User #25304","Timepoint 4",0,34,44
"5","User #25304","Timepoint 5",0,34,44
"6","User #25304","Timepoint 6",0,34,44
"7","User #25304","Timepoint 7",0,34,44
"8","User #25304","Timepoint 8",0,34,44
"9","User #25304","Timepoint 9",0,34,44
"10","User #25304","Timepoint 10",0,34,44
"11","User #25304","Timepoint 11",0,34,44
"12","User #25304","Timepoint 12",0,34,44
"13","User #25304","Timepoint 13",0,34,44
"14","User #25304","Timepoint 14",0,34,44
"15","User #25304","Timepoint 15",0,34,44
"16","User #25304","Timepoint 16",0,34,44
"17","User #25304","Timepoint 17",NA,34,44
"18","User #25304","Timepoint 18",NA,34,44
"19","User #25304","Timepoint 19",NA,34,44
"20","User #25304","Timepoint 20",NA,34,44
"21","User #25304","Timepoint 21",NA,34,44
"22","User #25304","Timepoint 22",NA,34,44
"23","User #25304","Timepoint 23",NA,34,44
"24","User #25304","Timepoint 24",NA,34,44
"25","User #25304","Timepoint 25",NA,34,44
"26","User #25304","Timepoint 26",NA,34,44
"27","User #25304","Timepoint 27",NA,34,44
"28","User #25304","Timepoint 28",NA,34,44
"29","User #25304","Timepoint 29",NA,34,44
"30","User #25304","Timepoint 30",NA,34,44
"31","User #25304","Timepoint 31",NA,34,44
"32","User #25304","Timepoint 32",NA,34,44
"33","User #25304","Timepoint 33",NA,34,44
"34","User #25304","Timepoint 34",NA,34,44
"35","User #25304","Timepoint 35",NA,34,44
"36","User #25304","Timepoint 36",NA,34,44
"37","User #25304","Timepoint 37",NA,34,44
"38","User #25304","Timepoint 38",NA,34,44
"39","User #25304","Timepoint 39",NA,34,44
"40","User #25304","Timepoint 40",NA,34,44
"41","User #25304","Timepoint 41",7.45800471305847,34,44
"42","User #25304","Timepoint 42",7.44744348526001,34,44
"43","User #25304","Timepoint 43",7.47896665334702,34,44
"44","User #25304","Timepoint 44",7.41913461685181,34,44
