"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25303","Timepoint 1",0,33,45
"2","User #25303","Timepoint 2",0,33,45
"3","User #25303","Timepoint 3",0,33,45
"4","User #25303","Timepoint 4",0,33,45
"5","User #25303","Timepoint 5",0,33,45
"6","User #25303","Timepoint 6",0,33,45
"7","User #25303","Timepoint 7",0,33,45
"8","User #25303","Timepoint 8",0,33,45
"9","User #25303","Timepoint 9",0,33,45
"10","User #25303","Timepoint 10",0,33,45
"11","User #25303","Timepoint 11",0,33,45
"12","User #25303","Timepoint 12",0,33,45
"13","User #25303","Timepoint 13",0,33,45
"14","User #25303","Timepoint 14",0,33,45
"15","User #25303","Timepoint 15",0,33,45
"16","User #25303","Timepoint 16",0,33,45
"17","User #25303","Timepoint 17",NA,33,45
"18","User #25303","Timepoint 18",NA,33,45
"19","User #25303","Timepoint 19",NA,33,45
"20","User #25303","Timepoint 20",NA,33,45
"21","User #25303","Timepoint 21",NA,33,45
"22","User #25303","Timepoint 22",NA,33,45
"23","User #25303","Timepoint 23",NA,33,45
"24","User #25303","Timepoint 24",NA,33,45
"25","User #25303","Timepoint 25",NA,33,45
"26","User #25303","Timepoint 26",NA,33,45
"27","User #25303","Timepoint 27",NA,33,45
"28","User #25303","Timepoint 28",NA,33,45
"29","User #25303","Timepoint 29",NA,33,45
"30","User #25303","Timepoint 30",NA,33,45
"31","User #25303","Timepoint 31",NA,33,45
"32","User #25303","Timepoint 32",NA,33,45
"33","User #25303","Timepoint 33",NA,33,45
"34","User #25303","Timepoint 34",NA,33,45
"35","User #25303","Timepoint 35",NA,33,45
"36","User #25303","Timepoint 36",NA,33,45
"37","User #25303","Timepoint 37",NA,33,45
"38","User #25303","Timepoint 38",NA,33,45
"39","User #25303","Timepoint 39",NA,33,45
"40","User #25303","Timepoint 40",NA,33,45
"41","User #25303","Timepoint 41",10.2997586131096,33,45
"42","User #25303","Timepoint 42",10.2855032086372,33,45
"43","User #25303","Timepoint 43",10.2802024483681,33,45
"44","User #25303","Timepoint 44",10.2764566540718,33,45
"45","User #25303","Timepoint 45",10.2941580116749,33,45
"46","User #25303","Timepoint 46",10.3073882460594,33,45
"47","User #25303","Timepoint 47",10.2791891396046,33,45
"48","User #25303","Timepoint 48",10.2917914688587,33,45
"49","User #25303","Timepoint 49",10.525906920433,33,45
"50","User #25303","Timepoint 50",10.3616669476032,33,45
"51","User #25303","Timepoint 51",10.3261986672878,33,45
"52","User #25303","Timepoint 52",10.1534897089005,33,45
"53","User #25303","Timepoint 53",10.5309424996376,33,45
"54","User #25303","Timepoint 54",10.3467172980309,33,45
"55","User #25303","Timepoint 55",9.97705614566803,33,45
"56","User #25303","Timepoint 56",10.344802737236,33,45
"57","User #25303","Timepoint 57",10.6963605880737,33,45
"58","User #25303","Timepoint 58",10.5717199444771,33,45
"59","User #25303","Timepoint 59",10.5298395752907,33,45
"60","User #25303","Timepoint 60",10.4024691581726,33,45
"61","User #25303","Timepoint 61",10.7295652627945,33,45
"62","User #25303","Timepoint 62",10.5770475268364,33,45
"63","User #25303","Timepoint 63",10.2744641304016,33,45
"64","User #25303","Timepoint 64",10.6042785644531,33,45
"65","User #25320","Timepoint 1",0,33,45
"66","User #25320","Timepoint 2",0,33,45
"67","User #25320","Timepoint 3",0,33,45
"68","User #25320","Timepoint 4",0,33,45
"69","User #25320","Timepoint 5",0,33,45
"70","User #25320","Timepoint 6",0,33,45
"71","User #25320","Timepoint 7",0,33,45
"72","User #25320","Timepoint 8",0,33,45
"73","User #25320","Timepoint 9",0,33,45
"74","User #25320","Timepoint 10",0,33,45
"75","User #25320","Timepoint 11",0,33,45
"76","User #25320","Timepoint 12",0,33,45
"77","User #25320","Timepoint 13",0,33,45
"78","User #25320","Timepoint 14",0,33,45
"79","User #25320","Timepoint 15",0,33,45
"80","User #25320","Timepoint 16",0,33,45
"81","User #25320","Timepoint 17",NA,33,45
"82","User #25320","Timepoint 18",NA,33,45
"83","User #25320","Timepoint 19",NA,33,45
"84","User #25320","Timepoint 20",NA,33,45
"85","User #25320","Timepoint 21",NA,33,45
"86","User #25320","Timepoint 22",NA,33,45
"87","User #25320","Timepoint 23",NA,33,45
"88","User #25320","Timepoint 24",NA,33,45
"89","User #25320","Timepoint 25",NA,33,45
"90","User #25320","Timepoint 26",NA,33,45
"91","User #25320","Timepoint 27",NA,33,45
"92","User #25320","Timepoint 28",NA,33,45
"93","User #25320","Timepoint 29",NA,33,45
"94","User #25320","Timepoint 30",NA,33,45
"95","User #25320","Timepoint 31",NA,33,45
"96","User #25320","Timepoint 32",NA,33,45
"97","User #25320","Timepoint 33",NA,33,45
