"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25363","Timepoint 1",0,68,43
"2","User #25363","Timepoint 2",0,68,43
"3","User #25363","Timepoint 3",0,68,43
"4","User #25363","Timepoint 4",0,68,43
"5","User #25363","Timepoint 5",0,68,43
"6","User #25363","Timepoint 6",0,68,43
"7","User #25363","Timepoint 7",0,68,43
"8","User #25363","Timepoint 8",0,68,43
"9","User #25363","Timepoint 9",0,68,43
"10","User #25363","Timepoint 10",0,68,43
"11","User #25363","Timepoint 11",0,68,43
"12","User #25363","Timepoint 12",0,68,43
"13","User #25363","Timepoint 13",0,68,43
"14","User #25363","Timepoint 14",0,68,43
"15","User #25363","Timepoint 15",0,68,43
"16","User #25363","Timepoint 16",0,68,43
"17","User #25363","Timepoint 17",NA,68,43
"18","User #25363","Timepoint 18",NA,68,43
"19","User #25363","Timepoint 19",NA,68,43
"20","User #25363","Timepoint 20",NA,68,43
"21","User #25363","Timepoint 21",NA,68,43
"22","User #25363","Timepoint 22",NA,68,43
"23","User #25363","Timepoint 23",NA,68,43
"24","User #25363","Timepoint 24",NA,68,43
"25","User #25363","Timepoint 25",NA,68,43
"26","User #25363","Timepoint 26",NA,68,43
"27","User #25363","Timepoint 27",NA,68,43
"28","User #25363","Timepoint 28",NA,68,43
"29","User #25363","Timepoint 29",NA,68,43
"30","User #25363","Timepoint 30",NA,68,43
"31","User #25363","Timepoint 31",NA,68,43
"32","User #25363","Timepoint 32",NA,68,43
"33","User #25363","Timepoint 33",NA,68,43
"34","User #25363","Timepoint 34",NA,68,43
"35","User #25363","Timepoint 35",NA,68,43
"36","User #25363","Timepoint 36",NA,68,43
"37","User #25363","Timepoint 37",NA,68,43
"38","User #25363","Timepoint 38",NA,68,43
"39","User #25363","Timepoint 39",NA,68,43
"40","User #25363","Timepoint 40",NA,68,43
"41","User #25363","Timepoint 41",11.2035233974457,68,43
"42","User #25363","Timepoint 42",11.2379200458527,68,43
"43","User #25363","Timepoint 43",11.1709121465683,68,43
"44","User #25363","Timepoint 44",11.2575503587723,68,43
"45","User #25363","Timepoint 45",11.2802904844284,68,43
"46","User #25363","Timepoint 46",11.208492398262,68,43
"47","User #25363","Timepoint 47",11.2057124376297,68,43
"48","User #25363","Timepoint 48",11.2363051176071,68,43
"49","User #25363","Timepoint 49",10.9293618798256,68,43
"50","User #25363","Timepoint 50",10.987792134285,68,43
"51","User #25363","Timepoint 51",10.9939140677452,68,43
"52","User #25363","Timepoint 52",11.0014282464981,68,43
"53","User #25363","Timepoint 53",10.9816401004791,68,43
"54","User #25363","Timepoint 54",10.9883799552917,68,43
"55","User #25363","Timepoint 55",10.9325433373451,68,43
"56","User #25363","Timepoint 56",10.9742082953453,68,43
"57","User #25363","Timepoint 57",11.0812054872513,68,43
"58","User #25363","Timepoint 58",11.1446187496185,68,43
"59","User #25363","Timepoint 59",11.1636525392532,68,43
"60","User #25363","Timepoint 60",11.2053955793381,68,43
"61","User #25363","Timepoint 61",11.1973125934601,68,43
"62","User #25363","Timepoint 62",11.1877379417419,68,43
"63","User #25363","Timepoint 63",11.1008099317551,68,43
"64","User #25363","Timepoint 64",11.130477309227,68,43
"65","User #25362","Timepoint 1",0,68,43
"66","User #25362","Timepoint 2",0,68,43
"67","User #25362","Timepoint 3",0,68,43
"68","User #25362","Timepoint 4",0,68,43
"69","User #25362","Timepoint 5",0,68,43
"70","User #25362","Timepoint 6",0,68,43
"71","User #25362","Timepoint 7",0,68,43
"72","User #25362","Timepoint 8",0,68,43
"73","User #25362","Timepoint 9",0,68,43
"74","User #25362","Timepoint 10",0,68,43
"75","User #25362","Timepoint 11",0,68,43
"76","User #25362","Timepoint 12",0,68,43
"77","User #25362","Timepoint 13",0,68,43
"78","User #25362","Timepoint 14",0,68,43
"79","User #25362","Timepoint 15",0,68,43
"80","User #25362","Timepoint 16",0,68,43
"81","User #25362","Timepoint 17",NA,68,43
"82","User #25362","Timepoint 18",NA,68,43
"83","User #25362","Timepoint 19",NA,68,43
"84","User #25362","Timepoint 20",NA,68,43
"85","User #25362","Timepoint 21",NA,68,43
"86","User #25362","Timepoint 22",NA,68,43
"87","User #25362","Timepoint 23",NA,68,43
"88","User #25362","Timepoint 24",NA,68,43
"89","User #25362","Timepoint 25",NA,68,43
"90","User #25362","Timepoint 26",NA,68,43
"91","User #25362","Timepoint 27",NA,68,43
"92","User #25362","Timepoint 28",NA,68,43
"93","User #25362","Timepoint 29",NA,68,43
"94","User #25362","Timepoint 30",NA,68,43
"95","User #25362","Timepoint 31",NA,68,43
"96","User #25362","Timepoint 32",NA,68,43
"97","User #25362","Timepoint 33",NA,68,43
"98","User #25362","Timepoint 34",NA,68,43
"99","User #25362","Timepoint 35",NA,68,43
"100","User #25362","Timepoint 36",NA,68,43
"101","User #25362","Timepoint 37",NA,68,43
"102","User #25362","Timepoint 38",NA,68,43
"103","User #25362","Timepoint 39",NA,68,43
"104","User #25362","Timepoint 40",NA,68,43
"105","User #25362","Timepoint 41",8.65742534399033,68,43
"106","User #25362","Timepoint 42",8.67689341306686,68,43
"107","User #25362","Timepoint 43",8.69389671087265,68,43
"108","User #25362","Timepoint 44",8.61091989278793,68,43
"109","User #25362","Timepoint 45",8.57139950990677,68,43
"110","User #25362","Timepoint 46",8.63078498840332,68,43
"111","User #25362","Timepoint 47",8.646812915802,68,43
"112","User #25362","Timepoint 48",8.69430840015411,68,43
"113","User #25362","Timepoint 49",9.19188785552979,68,43
"114","User #25362","Timepoint 50",9.24009346961975,68,43
"115","User #25362","Timepoint 51",9.28184068202972,68,43
"116","User #25362","Timepoint 52",9.11317479610443,68,43
"117","User #25362","Timepoint 53",9.01366925239563,68,43
"118","User #25362","Timepoint 54",9.16120076179504,68,43
"119","User #25362","Timepoint 55",9.17039728164673,68,43
"120","User #25362","Timepoint 56",9.27421379089355,68,43
"121","User #25362","Timepoint 57",9.15651857852936,68,43
"122","User #25362","Timepoint 58",9.21517074108124,68,43
"123","User #25362","Timepoint 59",9.26033389568329,68,43
"124","User #25362","Timepoint 60",9.08701550960541,68,43
"125","User #25362","Timepoint 61",8.98432731628418,68,43
"126","User #25362","Timepoint 62",9.13858258724213,68,43
"127","User #25362","Timepoint 63",9.14569771289825,68,43
"128","User #25362","Timepoint 64",9.24216365814209,68,43
"129","User #25312","Timepoint 1",0,68,43
"130","User #25312","Timepoint 2",0,68,43
"131","User #25312","Timepoint 3",0,68,43
"132","User #25312","Timepoint 4",0,68,43
"133","User #25312","Timepoint 5",0,68,43
"134","User #25312","Timepoint 6",0,68,43
"135","User #25312","Timepoint 7",0,68,43
"136","User #25312","Timepoint 8",0,68,43
"137","User #25312","Timepoint 9",0,68,43
"138","User #25312","Timepoint 10",0,68,43
"139","User #25312","Timepoint 11",0,68,43
"140","User #25312","Timepoint 12",0,68,43
"141","User #25312","Timepoint 13",0,68,43
"142","User #25312","Timepoint 14",0,68,43
"143","User #25312","Timepoint 15",0,68,43
"144","User #25312","Timepoint 16",0,68,43
"145","User #25312","Timepoint 17",NA,68,43
"146","User #25312","Timepoint 18",NA,68,43
"147","User #25312","Timepoint 19",NA,68,43
"148","User #25312","Timepoint 20",NA,68,43
"149","User #25312","Timepoint 21",NA,68,43
"150","User #25312","Timepoint 22",NA,68,43
"151","User #25312","Timepoint 23",NA,68,43
"152","User #25312","Timepoint 24",NA,68,43
"153","User #25312","Timepoint 25",NA,68,43
"154","User #25312","Timepoint 26",NA,68,43
"155","User #25312","Timepoint 27",NA,68,43
"156","User #25312","Timepoint 28",NA,68,43
"157","User #25312","Timepoint 29",NA,68,43
"158","User #25312","Timepoint 30",NA,68,43
"159","User #25312","Timepoint 31",NA,68,43
"160","User #25312","Timepoint 32",NA,68,43
"161","User #25312","Timepoint 33",NA,68,43
"162","User #25312","Timepoint 34",NA,68,43
"163","User #25312","Timepoint 35",NA,68,43
"164","User #25312","Timepoint 36",NA,68,43
"165","User #25312","Timepoint 37",NA,68,43
"166","User #25312","Timepoint 38",NA,68,43
"167","User #25312","Timepoint 39",NA,68,43
