"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25346","Timepoint 1",0,32,39
"2","User #25346","Timepoint 2",0,32,39
"3","User #25346","Timepoint 3",0,32,39
"4","User #25346","Timepoint 4",0,32,39
"5","User #25346","Timepoint 5",0,32,39
"6","User #25346","Timepoint 6",0,32,39
"7","User #25346","Timepoint 7",0,32,39
"8","User #25346","Timepoint 8",0,32,39
"9","User #25346","Timepoint 9",0,32,39
"10","User #25346","Timepoint 10",0,32,39
"11","User #25346","Timepoint 11",0,32,39
"12","User #25346","Timepoint 12",0,32,39
"13","User #25346","Timepoint 13",0,32,39
"14","User #25346","Timepoint 14",0,32,39
"15","User #25346","Timepoint 15",0,32,39
"16","User #25346","Timepoint 16",0,32,39
"17","User #25346","Timepoint 17",NA,32,39
"18","User #25346","Timepoint 18",NA,32,39
"19","User #25346","Timepoint 19",NA,32,39
"20","User #25346","Timepoint 20",NA,32,39
"21","User #25346","Timepoint 21",NA,32,39
"22","User #25346","Timepoint 22",NA,32,39
"23","User #25346","Timepoint 23",NA,32,39
"24","User #25346","Timepoint 24",NA,32,39
"25","User #25346","Timepoint 25",NA,32,39
"26","User #25346","Timepoint 26",NA,32,39
"27","User #25346","Timepoint 27",NA,32,39
"28","User #25346","Timepoint 28",NA,32,39
"29","User #25346","Timepoint 29",NA,32,39
"30","User #25346","Timepoint 30",NA,32,39
"31","User #25346","Timepoint 31",NA,32,39
"32","User #25346","Timepoint 32",NA,32,39
"33","User #25346","Timepoint 33",6.35538268089294,32,39
"34","User #25346","Timepoint 34",6.65412497520447,32,39
"35","User #25346","Timepoint 35",6.63222825527191,32,39
"36","User #25346","Timepoint 36",7.3092565536499,32,39
"37","User #25346","Timepoint 37",7.27460312843323,32,39
"38","User #25346","Timepoint 38",6.7587343454361,32,39
"39","User #25346","Timepoint 39",6.1895238161087,32,39
"40","User #25346","Timepoint 40",7.44588971138,32,39
"41","User #25346","Timepoint 41",5.68313574790955,32,39
"42","User #25346","Timepoint 42",5.61208248138428,32,39
"43","User #25346","Timepoint 43",5.63659572601318,32,39
