"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25388","Timepoint 1",0,27,35
"2","User #25388","Timepoint 2",0,27,35
"3","User #25388","Timepoint 3",0,27,35
"4","User #25388","Timepoint 4",0,27,35
"5","User #25388","Timepoint 5",0,27,35
"6","User #25388","Timepoint 6",0,27,35
"7","User #25388","Timepoint 7",0,27,35
"8","User #25388","Timepoint 8",0,27,35
"9","User #25388","Timepoint 9",0,27,35
"10","User #25388","Timepoint 10",0,27,35
"11","User #25388","Timepoint 11",0,27,35
"12","User #25388","Timepoint 12",0,27,35
"13","User #25388","Timepoint 13",0,27,35
"14","User #25388","Timepoint 14",0,27,35
"15","User #25388","Timepoint 15",0,27,35
"16","User #25388","Timepoint 16",0,27,35
"17","User #25388","Timepoint 17",NA,27,35
"18","User #25388","Timepoint 18",NA,27,35
"19","User #25388","Timepoint 19",NA,27,35
"20","User #25388","Timepoint 20",NA,27,35
"21","User #25388","Timepoint 21",NA,27,35
"22","User #25388","Timepoint 22",NA,27,35
"23","User #25388","Timepoint 23",NA,27,35
"24","User #25388","Timepoint 24",NA,27,35
"25","User #25388","Timepoint 25",NA,27,35
"26","User #25388","Timepoint 26",NA,27,35
"27","User #25388","Timepoint 27",NA,27,35
"28","User #25388","Timepoint 28",NA,27,35
"29","User #25388","Timepoint 29",NA,27,35
"30","User #25388","Timepoint 30",NA,27,35
"31","User #25388","Timepoint 31",NA,27,35
"32","User #25388","Timepoint 32",NA,27,35
"33","User #25388","Timepoint 33",10.6643550395966,27,35
"34","User #25388","Timepoint 34",10.9071698188782,27,35
"35","User #25388","Timepoint 35",10.2839677333832,27,35
"36","User #25388","Timepoint 36",10.7302694320679,27,35
"37","User #25388","Timepoint 37",10.4852843284607,27,35
"38","User #25388","Timepoint 38",10.7595410346985,27,35
"39","User #25388","Timepoint 39",9.99246716499329,27,35
"40","User #25388","Timepoint 40",10.5351188182831,27,35
"41","User #25388","Timepoint 41",12.553436756134,27,35
"42","User #25388","Timepoint 42",12.1941366195679,27,35
"43","User #25388","Timepoint 43",12.3814849853516,27,35
"44","User #25388","Timepoint 44",12.3432307243347,27,35
"45","User #25388","Timepoint 45",11.9698991775513,27,35
"46","User #25388","Timepoint 46",12.3980555534363,27,35
"47","User #25388","Timepoint 47",12.0816860198975,27,35
"48","User #25388","Timepoint 48",12.4412002563477,27,35
"49","User #25388","Timepoint 49",9.70241865515709,27,35
"50","User #25388","Timepoint 50",10.0529949069023,27,35
"51","User #25388","Timepoint 51",9.28048035502434,27,35
"52","User #25388","Timepoint 52",9.83322489261627,27,35
"53","User #25388","Timepoint 53",9.57138764858246,27,35
