"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25323","Timepoint 1",0,69,25
"2","User #25323","Timepoint 2",0,69,25
"3","User #25323","Timepoint 3",0,69,25
"4","User #25323","Timepoint 4",0,69,25
"5","User #25323","Timepoint 5",0,69,25
"6","User #25323","Timepoint 6",0,69,25
"7","User #25323","Timepoint 7",0,69,25
"8","User #25323","Timepoint 8",0,69,25
"9","User #25323","Timepoint 9",0,69,25
"10","User #25323","Timepoint 10",0,69,25
"11","User #25323","Timepoint 11",0,69,25
"12","User #25323","Timepoint 12",0,69,25
"13","User #25323","Timepoint 13",0,69,25
"14","User #25323","Timepoint 14",0,69,25
"15","User #25323","Timepoint 15",0,69,25
"16","User #25323","Timepoint 16",0,69,25
"17","User #25323","Timepoint 17",NA,69,25
"18","User #25323","Timepoint 18",NA,69,25
"19","User #25323","Timepoint 19",NA,69,25
"20","User #25323","Timepoint 20",NA,69,25
"21","User #25323","Timepoint 21",NA,69,25
"22","User #25323","Timepoint 22",NA,69,25
"23","User #25323","Timepoint 23",NA,69,25
"24","User #25323","Timepoint 24",NA,69,25
"25","User #25323","Timepoint 25",7.34060049057007,69,25
"26","User #25323","Timepoint 26",7.58330726623535,69,25
"27","User #25323","Timepoint 27",7.08909130096436,69,25
"28","User #25323","Timepoint 28",7.08225584030151,69,25
"29","User #25323","Timepoint 29",7.75231885910034,69,25
"30","User #25323","Timepoint 30",7.19712543487549,69,25
"31","User #25323","Timepoint 31",7.58429574966431,69,25
"32","User #25323","Timepoint 32",6.8231440782547,69,25
"33","User #25323","Timepoint 33",7.15206575393677,69,25
"34","User #25323","Timepoint 34",7.29214954376221,69,25
"35","User #25323","Timepoint 35",6.92967021465302,69,25
"36","User #25323","Timepoint 36",6.93212282657623,69,25
"37","User #25323","Timepoint 37",7.22424554824829,69,25
"38","User #25323","Timepoint 38",6.84835278987885,69,25
"39","User #25323","Timepoint 39",7.41389679908752,69,25
"40","User #25323","Timepoint 40",6.69903194904327,69,25
"41","User #25323","Timepoint 41",7.04190468788147,69,25
"42","User #25323","Timepoint 42",7.09523558616638,69,25
"43","User #25323","Timepoint 43",6.80713558197021,69,25
"44","User #25323","Timepoint 44",6.72271811962128,69,25
"45","User #25323","Timepoint 45",6.87909245491028,69,25
"46","User #25323","Timepoint 46",6.6723393201828,69,25
"47","User #25323","Timepoint 47",7.23728442192078,69,25
"48","User #25323","Timepoint 48",6.64528965950012,69,25
"49","User #25323","Timepoint 49",6.93335175514221,69,25
"50","User #25323","Timepoint 50",6.98862385749817,69,25
"51","User #25323","Timepoint 51",6.76537358760834,69,25
"52","User #25323","Timepoint 52",6.67553198337555,69,25
"53","User #25323","Timepoint 53",6.68157196044922,69,25
"54","User #25323","Timepoint 54",6.55566394329071,69,25
"55","User #25323","Timepoint 55",7.10959029197693,69,25
"56","User #25323","Timepoint 56",6.59028661251068,69,25
"57","User #25323","Timepoint 57",6.9908709526062,69,25
"58","User #25323","Timepoint 58",7.11212778091431,69,25
"59","User #25323","Timepoint 59",6.80393517017365,69,25
"60","User #25323","Timepoint 60",6.70052778720856,69,25
"61","User #25323","Timepoint 61",6.98573660850525,69,25
"62","User #25323","Timepoint 62",6.71428370475769,69,25
"63","User #25323","Timepoint 63",7.17129683494568,69,25
"64","User #25323","Timepoint 64",6.59494340419769,69,25
"65","User #25368","Timepoint 1",0,69,25
"66","User #25368","Timepoint 2",0,69,25
"67","User #25368","Timepoint 3",0,69,25
"68","User #25368","Timepoint 4",0,69,25
"69","User #25368","Timepoint 5",0,69,25
"70","User #25368","Timepoint 6",0,69,25
"71","User #25368","Timepoint 7",0,69,25
"72","User #25368","Timepoint 8",0,69,25
"73","User #25368","Timepoint 9",0,69,25
"74","User #25368","Timepoint 10",0,69,25
"75","User #25368","Timepoint 11",0,69,25
"76","User #25368","Timepoint 12",0,69,25
