"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,52,1
"2","User #25375","Timepoint 2",0,52,1
"3","User #25375","Timepoint 3",0,52,1
"4","User #25375","Timepoint 4",0,52,1
"5","User #25375","Timepoint 5",0,52,1
"6","User #25375","Timepoint 6",0,52,1
"7","User #25375","Timepoint 7",0,52,1
"8","User #25375","Timepoint 8",0,52,1
"9","User #25375","Timepoint 9",0,52,1
"10","User #25375","Timepoint 10",0,52,1
"11","User #25375","Timepoint 11",0,52,1
"12","User #25375","Timepoint 12",0,52,1
"13","User #25375","Timepoint 13",0,52,1
"14","User #25375","Timepoint 14",0,52,1
"15","User #25375","Timepoint 15",0,52,1
"16","User #25375","Timepoint 16",0,52,1
"17","User #25375","Timepoint 17",10.0967397689819,52,1
"18","User #25375","Timepoint 18",8.51736497879028,52,1
"19","User #25375","Timepoint 19",8.64241027832031,52,1
"20","User #25375","Timepoint 20",9.21422529220581,52,1
"21","User #25375","Timepoint 21",9.07212018966675,52,1
"22","User #25375","Timepoint 22",9.93266844749451,52,1
"23","User #25375","Timepoint 23",9.26031231880188,52,1
"24","User #25375","Timepoint 24",8.69886136054993,52,1
"25","User #25375","Timepoint 25",10.0407428741455,52,1
"26","User #25375","Timepoint 26",8.63958883285522,52,1
"27","User #25375","Timepoint 27",8.73505592346191,52,1
"28","User #25375","Timepoint 28",9.35965991020203,52,1
"29","User #25375","Timepoint 29",9.10563087463379,52,1
"30","User #25375","Timepoint 30",10.1501722335815,52,1
"31","User #25375","Timepoint 31",9.42414164543152,52,1
"32","User #25375","Timepoint 32",8.97769093513489,52,1
"33","User #25375","Timepoint 33",13.4587507247925,52,1
"34","User #25375","Timepoint 34",9.46330094337463,52,1
"35","User #25375","Timepoint 35",10.190966129303,52,1
"36","User #25375","Timepoint 36",11.6326003074646,52,1
"37","User #25375","Timepoint 37",11.3747520446777,52,1
"38","User #25375","Timepoint 38",12.6970949172974,52,1
"39","User #25375","Timepoint 39",12.2536435127258,52,1
"40","User #25375","Timepoint 40",10.9965543746948,52,1
"41","User #25375","Timepoint 41",11.832067489624,52,1
"42","User #25375","Timepoint 42",8.48962306976318,52,1
"43","User #25375","Timepoint 43",9.55384969711304,52,1
"44","User #25375","Timepoint 44",10.7935070991516,52,1
"45","User #25375","Timepoint 45",10.093939781189,52,1
"46","User #25375","Timepoint 46",11.52783203125,52,1
"47","User #25375","Timepoint 47",10.8134632110596,52,1
"48","User #25375","Timepoint 48",10.4349937438965,52,1
"49","User #25375","Timepoint 49",11.4882524013519,52,1
"50","User #25375","Timepoint 50",8.76555347442627,52,1
"51","User #25375","Timepoint 51",9.18050837516785,52,1
"52","User #25375","Timepoint 52",10.2347052097321,52,1
"53","User #25375","Timepoint 53",10.0145208835602,52,1
"54","User #25375","Timepoint 54",11.02973985672,52,1
"55","User #25375","Timepoint 55",10.6568230390549,52,1
"56","User #25375","Timepoint 56",9.91017258167267,52,1
"57","User #25375","Timepoint 57",10.6337013244629,52,1
"58","User #25375","Timepoint 58",8.5727287530899,52,1
"59","User #25375","Timepoint 59",8.91272270679474,52,1
"60","User #25375","Timepoint 60",9.67392468452454,52,1
"61","User #25375","Timepoint 61",9.4286595582962,52,1
"62","User #25375","Timepoint 62",10.4979050159454,52,1
"63","User #25375","Timepoint 63",9.99469149112701,52,1
"64","User #25375","Timepoint 64",9.34400010108948,52,1
"65","User #25361","Timepoint 1",0,52,1
"66","User #25361","Timepoint 2",0,52,1
