"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25349","Timepoint 1",0,14,1
"2","User #25349","Timepoint 2",0,14,1
"3","User #25349","Timepoint 3",0,14,1
"4","User #25349","Timepoint 4",0,14,1
"5","User #25349","Timepoint 5",0,14,1
"6","User #25349","Timepoint 6",0,14,1
"7","User #25349","Timepoint 7",0,14,1
"8","User #25349","Timepoint 8",0,14,1
"9","User #25349","Timepoint 9",0,14,1
"10","User #25349","Timepoint 10",0,14,1
"11","User #25349","Timepoint 11",0,14,1
"12","User #25349","Timepoint 12",0,14,1
"13","User #25349","Timepoint 13",0,14,1
"14","User #25349","Timepoint 14",0,14,1
"15","User #25349","Timepoint 15",0,14,1
"16","User #25349","Timepoint 16",0,14,1
"17","User #25349","Timepoint 17",10.5358659625053,14,1
"18","User #25349","Timepoint 18",10.9538201093674,14,1
"19","User #25349","Timepoint 19",12.4228397011757,14,1
"20","User #25349","Timepoint 20",13.4141712784767,14,1
"21","User #25349","Timepoint 21",11.97062677145,14,1
"22","User #25349","Timepoint 22",9.78267484903336,14,1
"23","User #25349","Timepoint 23",13.8445869684219,14,1
"24","User #25349","Timepoint 24",12.9355106949806,14,1
"25","User #25349","Timepoint 25",7.26609237492085,14,1
"26","User #25349","Timepoint 26",8.30446466803551,14,1
"27","User #25349","Timepoint 27",7.14713627099991,14,1
"28","User #25349","Timepoint 28",11.7300471067429,14,1
"29","User #25349","Timepoint 29",9.38065034151077,14,1
"30","User #25349","Timepoint 30",8.03834058344364,14,1
"31","User #25349","Timepoint 31",8.46281343698502,14,1
"32","User #25349","Timepoint 32",9.85987821221352,14,1
"33","User #25349","Timepoint 33",9.20988321304321,14,1
"34","User #25349","Timepoint 34",10.6634849309921,14,1
"35","User #25349","Timepoint 35",10.7641873955727,14,1
"36","User #25349","Timepoint 36",7.54504653811455,14,1
"37","User #25349","Timepoint 37",5.7783740311861,14,1
"38","User #25349","Timepoint 38",6.17765591293573,14,1
"39","User #25349","Timepoint 39",7.77497461438179,14,1
"40","User #25349","Timepoint 40",8.21671633422375,14,1
"41","User #25349","Timepoint 41",6.46870248019695,14,1
"42","User #25349","Timepoint 42",6.15243761613965,14,1
"43","User #25349","Timepoint 43",7.74500146508217,14,1
"44","User #25349","Timepoint 44",8.96754992008209,14,1
"45","User #25349","Timepoint 45",7.07703653723001,14,1
"46","User #25349","Timepoint 46",7.82052630186081,14,1
"47","User #25349","Timepoint 47",8.91602683067322,14,1
"48","User #25349","Timepoint 48",10.4110244214535,14,1
"49","User #25349","Timepoint 49",5.36337052285671,14,1
"50","User #25349","Timepoint 50",6.41740530729294,14,1
"51","User #25349","Timepoint 51",8.37548977136612,14,1
