"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25375","Timepoint 1",0,52,38
"2","User #25375","Timepoint 2",0,52,38
"3","User #25375","Timepoint 3",0,52,38
"4","User #25375","Timepoint 4",0,52,38
"5","User #25375","Timepoint 5",0,52,38
"6","User #25375","Timepoint 6",0,52,38
"7","User #25375","Timepoint 7",0,52,38
"8","User #25375","Timepoint 8",0,52,38
"9","User #25375","Timepoint 9",0,52,38
"10","User #25375","Timepoint 10",0,52,38
"11","User #25375","Timepoint 11",0,52,38
"12","User #25375","Timepoint 12",0,52,38
"13","User #25375","Timepoint 13",0,52,38
"14","User #25375","Timepoint 14",0,52,38
"15","User #25375","Timepoint 15",0,52,38
"16","User #25375","Timepoint 16",0,52,38
"17","User #25375","Timepoint 17",NA,52,38
"18","User #25375","Timepoint 18",NA,52,38
"19","User #25375","Timepoint 19",NA,52,38
"20","User #25375","Timepoint 20",NA,52,38
"21","User #25375","Timepoint 21",NA,52,38
"22","User #25375","Timepoint 22",NA,52,38
"23","User #25375","Timepoint 23",NA,52,38
"24","User #25375","Timepoint 24",NA,52,38
"25","User #25375","Timepoint 25",NA,52,38
"26","User #25375","Timepoint 26",NA,52,38
"27","User #25375","Timepoint 27",NA,52,38
"28","User #25375","Timepoint 28",NA,52,38
"29","User #25375","Timepoint 29",NA,52,38
"30","User #25375","Timepoint 30",NA,52,38
"31","User #25375","Timepoint 31",NA,52,38
"32","User #25375","Timepoint 32",NA,52,38
"33","User #25375","Timepoint 33",10.3756527900696,52,38
"34","User #25375","Timepoint 34",10.430873632431,52,38
"35","User #25375","Timepoint 35",10.3216950893402,52,38
"36","User #25375","Timepoint 36",10.3559031486511,52,38
"37","User #25375","Timepoint 37",10.394225358963,52,38
"38","User #25375","Timepoint 38",10.4869947433472,52,38
"39","User #25375","Timepoint 39",10.4759528636932,52,38
"40","User #25375","Timepoint 40",10.428243637085,52,38
"41","User #25375","Timepoint 41",10.5818209648132,52,38
"42","User #25375","Timepoint 42",10.4431681632996,52,38
"43","User #25375","Timepoint 43",10.2417135238647,52,38
"44","User #25375","Timepoint 44",10.2494592666626,52,38
"45","User #25375","Timepoint 45",10.5777976512909,52,38
"46","User #25375","Timepoint 46",10.4650182723999,52,38
"47","User #25375","Timepoint 47",10.6042649745941,52,38
"48","User #25375","Timepoint 48",10.336404800415,52,38
"49","User #25375","Timepoint 49",10.4682881832123,52,38
"50","User #25375","Timepoint 50",10.5343864560127,52,38
"51","User #25375","Timepoint 51",10.5033702850342,52,38
"52","User #25375","Timepoint 52",10.2867822051048,52,38
"53","User #25375","Timepoint 53",10.5832932591438,52,38
"54","User #25375","Timepoint 54",10.5433733463287,52,38
"55","User #25375","Timepoint 55",10.7580615282059,52,38
"56","User #25375","Timepoint 56",10.472011089325,52,38
"57","User #25375","Timepoint 57",9.20739409327507,52,38
"58","User #25375","Timepoint 58",9.15074449777603,52,38
"59","User #25375","Timepoint 59",8.97415888309479,52,38
"60","User #25375","Timepoint 60",8.86341345310211,52,38
"61","User #25375","Timepoint 61",9.13040038943291,52,38
"62","User #25375","Timepoint 62",8.98611229658127,52,38
"63","User #25375","Timepoint 63",9.20824956893921,52,38
"64","User #25375","Timepoint 64",9.00106009840965,52,38
"65","User #25361","Timepoint 1",0,52,38
"66","User #25361","Timepoint 2",0,52,38
"67","User #25361","Timepoint 3",0,52,38
"68","User #25361","Timepoint 4",0,52,38
"69","User #25361","Timepoint 5",0,52,38
"70","User #25361","Timepoint 6",0,52,38
"71","User #25361","Timepoint 7",0,52,38
"72","User #25361","Timepoint 8",0,52,38
"73","User #25361","Timepoint 9",0,52,38
"74","User #25361","Timepoint 10",0,52,38
"75","User #25361","Timepoint 11",0,52,38
"76","User #25361","Timepoint 12",0,52,38
"77","User #25361","Timepoint 13",0,52,38
"78","User #25361","Timepoint 14",0,52,38
"79","User #25361","Timepoint 15",0,52,38
"80","User #25361","Timepoint 16",0,52,38
"81","User #25361","Timepoint 17",NA,52,38
"82","User #25361","Timepoint 18",NA,52,38
"83","User #25361","Timepoint 19",NA,52,38
"84","User #25361","Timepoint 20",NA,52,38
"85","User #25361","Timepoint 21",NA,52,38
"86","User #25361","Timepoint 22",NA,52,38
"87","User #25361","Timepoint 23",NA,52,38
"88","User #25361","Timepoint 24",NA,52,38
"89","User #25361","Timepoint 25",NA,52,38
"90","User #25361","Timepoint 26",NA,52,38
"91","User #25361","Timepoint 27",NA,52,38
"92","User #25361","Timepoint 28",NA,52,38
"93","User #25361","Timepoint 29",NA,52,38
"94","User #25361","Timepoint 30",NA,52,38
"95","User #25361","Timepoint 31",NA,52,38
"96","User #25361","Timepoint 32",NA,52,38
"97","User #25361","Timepoint 33",11.7537913322449,52,38
"98","User #25361","Timepoint 34",11.4416456222534,52,38
"99","User #25361","Timepoint 35",11.3489758968353,52,38
"100","User #25361","Timepoint 36",11.4899184703827,52,38
"101","User #25361","Timepoint 37",11.5919148921967,52,38
"102","User #25361","Timepoint 38",11.6590156555176,52,38
"103","User #25361","Timepoint 39",11.8331227302551,52,38
"104","User #25361","Timepoint 40",11.4221234321594,52,38
"105","User #25361","Timepoint 41",10.2740491628647,52,38
"106","User #25361","Timepoint 42",10.2943742275238,52,38
"107","User #25361","Timepoint 43",10.2476518154144,52,38
"108","User #25361","Timepoint 44",10.1566531658173,52,38
"109","User #25361","Timepoint 45",10.1511123180389,52,38
"110","User #25361","Timepoint 46",10.0959975719452,52,38
"111","User #25361","Timepoint 47",10.2912693023682,52,38
"112","User #25361","Timepoint 48",10.1821323633194,52,38
"113","User #25361","Timepoint 49",10.2657973766327,52,38
"114","User #25361","Timepoint 50",10.2886511087418,52,38
"115","User #25361","Timepoint 51",10.2427128553391,52,38
"116","User #25361","Timepoint 52",10.1457479000092,52,38
"117","User #25361","Timepoint 53",10.1449341773987,52,38
"118","User #25361","Timepoint 54",10.0789788961411,52,38
"119","User #25361","Timepoint 55",10.2819167375565,52,38
"120","User #25361","Timepoint 56",10.1847556829453,52,38
"121","User #25361","Timepoint 57",10.2650312185287,52,38
"122","User #25361","Timepoint 58",10.2777372598648,52,38
"123","User #25361","Timepoint 59",10.22625207901,52,38
"124","User #25361","Timepoint 60",10.1338539123535,52,38
"125","User #25361","Timepoint 61",10.1353635787964,52,38
"126","User #25361","Timepoint 62",10.06860268116,52,38
"127","User #25361","Timepoint 63",10.2765593528748,52,38
"128","User #25361","Timepoint 64",10.1701872348785,52,38
"129","User #25297","Timepoint 1",0,52,38
"130","User #25297","Timepoint 2",0,52,38
"131","User #25297","Timepoint 3",0,52,38
"132","User #25297","Timepoint 4",0,52,38
"133","User #25297","Timepoint 5",0,52,38
"134","User #25297","Timepoint 6",0,52,38
"135","User #25297","Timepoint 7",0,52,38
"136","User #25297","Timepoint 8",0,52,38
"137","User #25297","Timepoint 9",0,52,38
"138","User #25297","Timepoint 10",0,52,38
"139","User #25297","Timepoint 11",0,52,38
"140","User #25297","Timepoint 12",0,52,38
"141","User #25297","Timepoint 13",0,52,38
"142","User #25297","Timepoint 14",0,52,38
"143","User #25297","Timepoint 15",0,52,38
"144","User #25297","Timepoint 16",0,52,38
"145","User #25297","Timepoint 17",NA,52,38
"146","User #25297","Timepoint 18",NA,52,38
"147","User #25297","Timepoint 19",NA,52,38
"148","User #25297","Timepoint 20",NA,52,38
"149","User #25297","Timepoint 21",NA,52,38
"150","User #25297","Timepoint 22",NA,52,38
"151","User #25297","Timepoint 23",NA,52,38
"152","User #25297","Timepoint 24",NA,52,38
"153","User #25297","Timepoint 25",NA,52,38
"154","User #25297","Timepoint 26",NA,52,38
"155","User #25297","Timepoint 27",NA,52,38
"156","User #25297","Timepoint 28",NA,52,38
"157","User #25297","Timepoint 29",NA,52,38
"158","User #25297","Timepoint 30",NA,52,38
"159","User #25297","Timepoint 31",NA,52,38
"160","User #25297","Timepoint 32",NA,52,38
"161","User #25297","Timepoint 33",9.36355125904083,52,38
"162","User #25297","Timepoint 34",9.19842612743378,52,38
"163","User #25297","Timepoint 35",9.06141233444214,52,38
"164","User #25297","Timepoint 36",9.22058260440826,52,38
