"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25378","Timepoint 1",0,6,46
"2","User #25378","Timepoint 2",0,6,46
"3","User #25378","Timepoint 3",0,6,46
"4","User #25378","Timepoint 4",0,6,46
"5","User #25378","Timepoint 5",0,6,46
"6","User #25378","Timepoint 6",0,6,46
"7","User #25378","Timepoint 7",0,6,46
"8","User #25378","Timepoint 8",0,6,46
"9","User #25378","Timepoint 9",0,6,46
"10","User #25378","Timepoint 10",0,6,46
"11","User #25378","Timepoint 11",0,6,46
"12","User #25378","Timepoint 12",0,6,46
"13","User #25378","Timepoint 13",0,6,46
"14","User #25378","Timepoint 14",0,6,46
"15","User #25378","Timepoint 15",0,6,46
"16","User #25378","Timepoint 16",0,6,46
"17","User #25378","Timepoint 17",NA,6,46
"18","User #25378","Timepoint 18",NA,6,46
"19","User #25378","Timepoint 19",NA,6,46
"20","User #25378","Timepoint 20",NA,6,46
"21","User #25378","Timepoint 21",NA,6,46
"22","User #25378","Timepoint 22",NA,6,46
"23","User #25378","Timepoint 23",NA,6,46
"24","User #25378","Timepoint 24",NA,6,46
"25","User #25378","Timepoint 25",NA,6,46
"26","User #25378","Timepoint 26",NA,6,46
"27","User #25378","Timepoint 27",NA,6,46
"28","User #25378","Timepoint 28",NA,6,46
"29","User #25378","Timepoint 29",NA,6,46
"30","User #25378","Timepoint 30",NA,6,46
"31","User #25378","Timepoint 31",NA,6,46
"32","User #25378","Timepoint 32",NA,6,46
"33","User #25378","Timepoint 33",NA,6,46
"34","User #25378","Timepoint 34",NA,6,46
"35","User #25378","Timepoint 35",NA,6,46
"36","User #25378","Timepoint 36",NA,6,46
"37","User #25378","Timepoint 37",NA,6,46
"38","User #25378","Timepoint 38",NA,6,46
"39","User #25378","Timepoint 39",NA,6,46
"40","User #25378","Timepoint 40",NA,6,46
"41","User #25378","Timepoint 41",12.5206285715103,6,46
"42","User #25378","Timepoint 42",14.0940281152725,6,46
"43","User #25378","Timepoint 43",12.919140458107,6,46
"44","User #25378","Timepoint 44",15.02552318573,6,46
"45","User #25378","Timepoint 45",10.0473808944225,6,46
"46","User #25378","Timepoint 46",12.9112583398819,6,46
"47","User #25378","Timepoint 47",12.929399728775,6,46
"48","User #25378","Timepoint 48",8.87690261006355,6,46
"49","User #25378","Timepoint 49",7.64745162427425,6,46
"50","User #25378","Timepoint 50",8.57885217666626,6,46
"51","User #25378","Timepoint 51",12.759050488472,6,46
"52","User #25378","Timepoint 52",9.38585016131401,6,46
"53","User #25378","Timepoint 53",14.6621189117432,6,46
"54","User #25378","Timepoint 54",11.3126119673252,6,46
"55","User #25378","Timepoint 55",7.01596134901047,6,46
"56","User #25378","Timepoint 56",16.4801962375641,6,46
"57","User #25378","Timepoint 57",20.0106233358383,6,46
"58","User #25378","Timepoint 58",17.8778917789459,6,46
"59","User #25378","Timepoint 59",9.4258898794651,6,46
"60","User #25378","Timepoint 60",18.657127737999,6,46
"61","User #25378","Timepoint 61",13.4030513763428,6,46
"62","User #25378","Timepoint 62",19.8119430541992,6,46
"63","User #25378","Timepoint 63",16.1585441827774,6,46
"64","User #25378","Timepoint 64",7.76967081427574,6,46
"65","User #25320","Timepoint 1",0,6,46
"66","User #25320","Timepoint 2",0,6,46
"67","User #25320","Timepoint 3",0,6,46
"68","User #25320","Timepoint 4",0,6,46
"69","User #25320","Timepoint 5",0,6,46
"70","User #25320","Timepoint 6",0,6,46
"71","User #25320","Timepoint 7",0,6,46
"72","User #25320","Timepoint 8",0,6,46
"73","User #25320","Timepoint 9",0,6,46
"74","User #25320","Timepoint 10",0,6,46
"75","User #25320","Timepoint 11",0,6,46
