"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25298","Timepoint 1",0,46,2
"2","User #25298","Timepoint 2",0,46,2
"3","User #25298","Timepoint 3",0,46,2
"4","User #25298","Timepoint 4",0,46,2
"5","User #25298","Timepoint 5",0,46,2
"6","User #25298","Timepoint 6",0,46,2
"7","User #25298","Timepoint 7",0,46,2
"8","User #25298","Timepoint 8",0,46,2
"9","User #25298","Timepoint 9",0,46,2
"10","User #25298","Timepoint 10",0,46,2
"11","User #25298","Timepoint 11",0,46,2
"12","User #25298","Timepoint 12",0,46,2
"13","User #25298","Timepoint 13",0,46,2
"14","User #25298","Timepoint 14",0,46,2
"15","User #25298","Timepoint 15",0,46,2
"16","User #25298","Timepoint 16",0,46,2
"17","User #25298","Timepoint 17",8.4920688867569,46,2
"18","User #25298","Timepoint 18",8.53132608532906,46,2
"19","User #25298","Timepoint 19",8.45364886522293,46,2
"20","User #25298","Timepoint 20",8.47070199251175,46,2
"21","User #25298","Timepoint 21",8.42277720570564,46,2
"22","User #25298","Timepoint 22",8.39630922675133,46,2
"23","User #25298","Timepoint 23",8.36644518375397,46,2
"24","User #25298","Timepoint 24",8.37982082366943,46,2
"25","User #25298","Timepoint 25",8.49836596846581,46,2
"26","User #25298","Timepoint 26",8.48979809880257,46,2
"27","User #25298","Timepoint 27",8.37649673223495,46,2
"28","User #25298","Timepoint 28",8.42853397130966,46,2
"29","User #25298","Timepoint 29",8.384033203125,46,2
"30","User #25298","Timepoint 30",8.35245558619499,46,2
"31","User #25298","Timepoint 31",8.31840732693672,46,2
"32","User #25298","Timepoint 32",8.33706575632095,46,2
"33","User #25298","Timepoint 33",8.55405211448669,46,2
"34","User #25298","Timepoint 34",8.64164716005325,46,2
"35","User #25298","Timepoint 35",8.54464852809906,46,2
"36","User #25298","Timepoint 36",8.54002892971039,46,2
"37","User #25298","Timepoint 37",8.5383141040802,46,2
"38","User #25298","Timepoint 38",8.47184666991234,46,2
"39","User #25298","Timepoint 39",8.45823779702187,46,2
"40","User #25298","Timepoint 40",8.4481948018074,46,2
"41","User #25298","Timepoint 41",8.42266622185707,46,2
"42","User #25298","Timepoint 42",8.37037613987923,46,2
"43","User #25298","Timepoint 43",8.25083214044571,46,2
"44","User #25298","Timepoint 44",8.30353528261185,46,2
"45","User #25298","Timepoint 45",8.26463043689728,46,2
"46","User #25298","Timepoint 46",8.19729807972908,46,2
"47","User #25298","Timepoint 47",8.20601969957352,46,2
"48","User #25298","Timepoint 48",8.17261648178101,46,2
"49","User #25298","Timepoint 49",7.9445566534996,46,2
"50","User #25298","Timepoint 50",7.88453203439713,46,2
"51","User #25298","Timepoint 51",7.78930628299713,46,2
"52","User #25298","Timepoint 52",7.84118914604187,46,2
"53","User #25298","Timepoint 53",7.75620871782303,46,2
"54","User #25298","Timepoint 54",7.72743666172028,46,2
"55","User #25298","Timepoint 55",7.74049115180969,46,2
"56","User #25298","Timepoint 56",7.70892298221588,46,2
"57","User #25298","Timepoint 57",8.12040388584137,46,2
"58","User #25298","Timepoint 58",8.10588884353638,46,2
"59","User #25298","Timepoint 59",8.00934880971909,46,2
"60","User #25298","Timepoint 60",8.05255222320557,46,2
"61","User #25298","Timepoint 61",8.01655143499374,46,2
"62","User #25298","Timepoint 62",7.97856456041336,46,2
"63","User #25298","Timepoint 63",7.95926105976105,46,2
"64","User #25298","Timepoint 64",7.9707316160202,46,2
"65","User #25312","Timepoint 1",0,46,2
"66","User #25312","Timepoint 2",0,46,2
"67","User #25312","Timepoint 3",0,46,2
"68","User #25312","Timepoint 4",0,46,2
"69","User #25312","Timepoint 5",0,46,2
"70","User #25312","Timepoint 6",0,46,2
"71","User #25312","Timepoint 7",0,46,2
"72","User #25312","Timepoint 8",0,46,2
"73","User #25312","Timepoint 9",0,46,2
"74","User #25312","Timepoint 10",0,46,2
"75","User #25312","Timepoint 11",0,46,2
"76","User #25312","Timepoint 12",0,46,2
"77","User #25312","Timepoint 13",0,46,2
"78","User #25312","Timepoint 14",0,46,2
"79","User #25312","Timepoint 15",0,46,2
"80","User #25312","Timepoint 16",0,46,2
"81","User #25312","Timepoint 17",8.04796785116196,46,2
"82","User #25312","Timepoint 18",7.8361764550209,46,2
"83","User #25312","Timepoint 19",7.64529675245285,46,2
"84","User #25312","Timepoint 20",7.76393175125122,46,2
"85","User #25312","Timepoint 21",7.58429259061813,46,2
"86","User #25312","Timepoint 22",7.54988312721252,46,2
"87","User #25312","Timepoint 23",7.5959524512291,46,2
"88","User #25312","Timepoint 24",7.48273372650146,46,2
"89","User #25312","Timepoint 25",8.12723129987717,46,2
"90","User #25312","Timepoint 26",7.94896095991135,46,2
"91","User #25312","Timepoint 27",7.77985662221909,46,2
"92","User #25312","Timepoint 28",7.87612199783325,46,2
"93","User #25312","Timepoint 29",7.69689440727234,46,2
"94","User #25312","Timepoint 30",7.68912255764008,46,2
"95","User #25312","Timepoint 31",7.71343290805817,46,2
"96","User #25312","Timepoint 32",7.61276960372925,46,2
"97","User #25312","Timepoint 33",7.90801048278809,46,2
"98","User #25312","Timepoint 34",7.63842612504959,46,2
"99","User #25312","Timepoint 35",7.33316376805305,46,2
"100","User #25312","Timepoint 36",7.57794320583344,46,2
"101","User #25312","Timepoint 37",7.24154904484749,46,2
"102","User #25312","Timepoint 38",7.11666285991669,46,2
"103","User #25312","Timepoint 39",7.31481194496155,46,2
"104","User #25312","Timepoint 40",7.15149387717247,46,2
"105","User #25312","Timepoint 41",7.96086430549622,46,2
"106","User #25312","Timepoint 42",7.75851160287857,46,2
"107","User #25312","Timepoint 43",7.53491252660751,46,2
"108","User #25312","Timepoint 44",7.68297523260117,46,2
"109","User #25312","Timepoint 45",7.38884955644608,46,2
"110","User #25312","Timepoint 46",7.36571282148361,46,2
"111","User #25312","Timepoint 47",7.46815502643585,46,2
"112","User #25312","Timepoint 48",7.33346655964851,46,2
"113","User #25312","Timepoint 49",6.96538317203522,46,2
"114","User #25312","Timepoint 50",6.89946341514587,46,2
"115","User #25312","Timepoint 51",6.83538562059402,46,2
"116","User #25312","Timepoint 52",6.87482526898384,46,2
"117","User #25312","Timepoint 53",6.80977579951286,46,2
"118","User #25312","Timepoint 54",6.79013666510582,46,2
"119","User #25312","Timepoint 55",6.81791460514069,46,2
"120","User #25312","Timepoint 56",6.77402365207672,46,2
"121","User #25312","Timepoint 57",6.95842704176903,46,2
"122","User #25312","Timepoint 58",6.97088974714279,46,2
"123","User #25312","Timepoint 59",6.88275548815727,46,2
"124","User #25312","Timepoint 60",6.90583026409149,46,2
"125","User #25312","Timepoint 61",6.86108243465424,46,2
"126","User #25312","Timepoint 62",6.82174256443977,46,2
"127","User #25312","Timepoint 63",6.88065871596336,46,2
"128","User #25312","Timepoint 64",6.81410497426987,46,2
"129","User #25332","Timepoint 1",0,46,2
"130","User #25332","Timepoint 2",0,46,2
"131","User #25332","Timepoint 3",0,46,2
"132","User #25332","Timepoint 4",0,46,2
"133","User #25332","Timepoint 5",0,46,2
"134","User #25332","Timepoint 6",0,46,2
