"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25365","Timepoint 1",0,58,22
"2","User #25365","Timepoint 2",0,58,22
"3","User #25365","Timepoint 3",0,58,22
"4","User #25365","Timepoint 4",0,58,22
"5","User #25365","Timepoint 5",0,58,22
"6","User #25365","Timepoint 6",0,58,22
"7","User #25365","Timepoint 7",0,58,22
"8","User #25365","Timepoint 8",0,58,22
"9","User #25365","Timepoint 9",0,58,22
"10","User #25365","Timepoint 10",0,58,22
"11","User #25365","Timepoint 11",0,58,22
"12","User #25365","Timepoint 12",0,58,22
"13","User #25365","Timepoint 13",0,58,22
"14","User #25365","Timepoint 14",0,58,22
"15","User #25365","Timepoint 15",0,58,22
"16","User #25365","Timepoint 16",0,58,22
"17","User #25365","Timepoint 17",7.3135290145874,58,22
"18","User #25365","Timepoint 18",7.52709847688675,58,22
"19","User #25365","Timepoint 19",7.67752784490585,58,22
"20","User #25365","Timepoint 20",7.80402117967606,58,22
"21","User #25365","Timepoint 21",7.85392618179321,58,22
"22","User #25365","Timepoint 22",7.78966975212097,58,22
"23","User #25365","Timepoint 23",7.87425178289413,58,22
"24","User #25365","Timepoint 24",7.74579900503159,58,22
"25","User #25365","Timepoint 25",10.3288769721985,58,22
"26","User #25365","Timepoint 26",8.06071555614471,58,22
"27","User #25365","Timepoint 27",7.68883854150772,58,22
"28","User #25365","Timepoint 28",9.95431542396545,58,22
"29","User #25365","Timepoint 29",9.16309344768524,58,22
"30","User #25365","Timepoint 30",7.36521303653717,58,22
"31","User #25365","Timepoint 31",6.50026142597198,58,22
"32","User #25365","Timepoint 32",7.72742891311646,58,22
"33","User #25365","Timepoint 33",7.34336304664612,58,22
"34","User #25365","Timepoint 34",7.78294849395752,58,22
"35","User #25365","Timepoint 35",9.44338893890381,58,22
"36","User #25365","Timepoint 36",11.0212931632996,58,22
"37","User #25365","Timepoint 37",5.95373031497002,58,22
"38","User #25365","Timepoint 38",6.81712687015533,58,22
"39","User #25365","Timepoint 39",9.90132534503937,58,22
"40","User #25365","Timepoint 40",7.0205472111702,58,22
"41","User #25365","Timepoint 41",9.93283271789551,58,22
"42","User #25365","Timepoint 42",10.8534852266312,58,22
"43","User #25365","Timepoint 43",9.95743429660797,58,22
"44","User #25365","Timepoint 44",5.75395929813385,58,22
"45","User #25365","Timepoint 45",5.92914921045303,58,22
"46","User #25365","Timepoint 46",6.8575427532196,58,22
"47","User #25365","Timepoint 47",6.33783578872681,58,22
"48","User #25365","Timepoint 48",5.33180440962315,58,22
"49","User #25365","Timepoint 49",8.25140219926834,58,22
"50","User #25365","Timepoint 50",12.2415539622307,58,22
"51","User #25365","Timepoint 51",6.81986835598946,58,22
"52","User #25365","Timepoint 52",11.8848507404327,58,22
"53","User #25365","Timepoint 53",11.4448327422142,58,22
"54","User #25365","Timepoint 54",11.0550294518471,58,22
"55","User #25365","Timepoint 55",9.21200424432755,58,22
"56","User #25365","Timepoint 56",8.47706878185272,58,22
"57","User #25365","Timepoint 57",6.82315781712532,58,22
"58","User #25365","Timepoint 58",8.18803152441978,58,22
"59","User #25365","Timepoint 59",7.39484062790871,58,22
"60","User #25365","Timepoint 60",10.198398411274,58,22
"61","User #25365","Timepoint 61",8.98525780439377,58,22
"62","User #25365","Timepoint 62",9.76953786611557,58,22
"63","User #25365","Timepoint 63",13.5747169852257,58,22
"64","User #25365","Timepoint 64",12.5344844460487,58,22
"65","User #25300","Timepoint 1",0,58,22
"66","User #25300","Timepoint 2",0,58,22
"67","User #25300","Timepoint 3",0,58,22
"68","User #25300","Timepoint 4",0,58,22
"69","User #25300","Timepoint 5",0,58,22
"70","User #25300","Timepoint 6",0,58,22
"71","User #25300","Timepoint 7",0,58,22
"72","User #25300","Timepoint 8",0,58,22
"73","User #25300","Timepoint 9",0,58,22
"74","User #25300","Timepoint 10",0,58,22
"75","User #25300","Timepoint 11",0,58,22
"76","User #25300","Timepoint 12",0,58,22
"77","User #25300","Timepoint 13",0,58,22
"78","User #25300","Timepoint 14",0,58,22
"79","User #25300","Timepoint 15",0,58,22
"80","User #25300","Timepoint 16",0,58,22
"81","User #25300","Timepoint 17",9.9414849281311,58,22
"82","User #25300","Timepoint 18",9.85978150367737,58,22
"83","User #25300","Timepoint 19",9.74465298652649,58,22
"84","User #25300","Timepoint 20",9.77779793739319,58,22
"85","User #25300","Timepoint 21",9.68704605102539,58,22
"86","User #25300","Timepoint 22",9.49801301956177,58,22
"87","User #25300","Timepoint 23",9.62755036354065,58,22
"88","User #25300","Timepoint 24",9.60295510292053,58,22
"89","User #25300","Timepoint 25",10.7129201889038,58,22
"90","User #25300","Timepoint 26",9.39339971542358,58,22
"91","User #25300","Timepoint 27",9.64580655097961,58,22
"92","User #25300","Timepoint 28",8.2209575176239,58,22
"93","User #25300","Timepoint 29",11.1904621124268,58,22
"94","User #25300","Timepoint 30",9.7667760848999,58,22
"95","User #25300","Timepoint 31",6.86044973134995,58,22
"96","User #25300","Timepoint 32",8.77618551254272,58,22
"97","User #25300","Timepoint 33",8.19038534164429,58,22
"98","User #25300","Timepoint 34",7.76604205369949,58,22
"99","User #25300","Timepoint 35",10.8770842552185,58,22
"100","User #25300","Timepoint 36",6.90337246656418,58,22
"101","User #25300","Timepoint 37",8.78347229957581,58,22
"102","User #25300","Timepoint 38",9.43759059906006,58,22
"103","User #25300","Timepoint 39",10.5001900196075,58,22
"104","User #25300","Timepoint 40",8.38079929351807,58,22
"105","User #25300","Timepoint 41",7.36098092794418,58,22
"106","User #25300","Timepoint 42",10.922922372818,58,22
"107","User #25300","Timepoint 43",6.59039944410324,58,22
"108","User #25300","Timepoint 44",8.57187712192535,58,22
"109","User #25300","Timepoint 45",9.08495593070984,58,22
"110","User #25300","Timepoint 46",8.07721877098083,58,22
"111","User #25300","Timepoint 47",9.12930107116699,58,22
"112","User #25300","Timepoint 48",7.65143477916718,58,22
"113","User #25300","Timepoint 49",8.73390483856201,58,22
"114","User #25300","Timepoint 50",8.326580286026,58,22
"115","User #25300","Timepoint 51",7.43541911244392,58,22
"116","User #25300","Timepoint 52",8.50115656852722,58,22
"117","User #25300","Timepoint 53",9.84302234649658,58,22
"118","User #25300","Timepoint 54",8.74081242084503,58,22
"119","User #25300","Timepoint 55",8.83959937095642,58,22
"120","User #25300","Timepoint 56",5.14058256149292,58,22
"121","User #25300","Timepoint 57",9.06170654296875,58,22
"122","User #25300","Timepoint 58",8.81876087188721,58,22
"123","User #25300","Timepoint 59",11.371778011322,58,22
"124","User #25300","Timepoint 60",6.63956946134567,58,22
"125","User #25300","Timepoint 61",9.52489948272705,58,22
"126","User #25300","Timepoint 62",8.97515034675598,58,22
"127","User #25300","Timepoint 63",8.50707793235779,58,22
"128","User #25300","Timepoint 64",9.0059974193573,58,22
"129","User #25348","Timepoint 1",0,58,22
"130","User #25348","Timepoint 2",0,58,22
"131","User #25348","Timepoint 3",0,58,22
"132","User #25348","Timepoint 4",0,58,22
"133","User #25348","Timepoint 5",0,58,22
"134","User #25348","Timepoint 6",0,58,22
"135","User #25348","Timepoint 7",0,58,22
"136","User #25348","Timepoint 8",0,58,22
"137","User #25348","Timepoint 9",0,58,22
"138","User #25348","Timepoint 10",0,58,22
