"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25370","Timepoint 1",0,77,21
"2","User #25370","Timepoint 2",0,77,21
"3","User #25370","Timepoint 3",0,77,21
"4","User #25370","Timepoint 4",0,77,21
"5","User #25370","Timepoint 5",0,77,21
"6","User #25370","Timepoint 6",0,77,21
"7","User #25370","Timepoint 7",0,77,21
"8","User #25370","Timepoint 8",0,77,21
"9","User #25370","Timepoint 9",0,77,21
"10","User #25370","Timepoint 10",0,77,21
"11","User #25370","Timepoint 11",0,77,21
"12","User #25370","Timepoint 12",0,77,21
"13","User #25370","Timepoint 13",0,77,21
"14","User #25370","Timepoint 14",0,77,21
"15","User #25370","Timepoint 15",0,77,21
"16","User #25370","Timepoint 16",0,77,21
"17","User #25370","Timepoint 17",12.4047575592995,77,21
"18","User #25370","Timepoint 18",12.3923317492008,77,21
"19","User #25370","Timepoint 19",12.3203606009483,77,21
"20","User #25370","Timepoint 20",12.0461535155773,77,21
"21","User #25370","Timepoint 21",12.1265867650509,77,21
"22","User #25370","Timepoint 22",12.1146541237831,77,21
"23","User #25370","Timepoint 23",12.2991802096367,77,21
"24","User #25370","Timepoint 24",12.2589875757694,77,21
"25","User #25370","Timepoint 25",12.4893683493137,77,21
"26","User #25370","Timepoint 26",12.5423919260502,77,21
"27","User #25370","Timepoint 27",12.4136172831059,77,21
"28","User #25370","Timepoint 28",12.1906622052193,77,21
"29","User #25370","Timepoint 29",12.2731286287308,77,21
"30","User #25370","Timepoint 30",12.3802968859673,77,21
"31","User #25370","Timepoint 31",12.4093992710114,77,21
"32","User #25370","Timepoint 32",12.3103157281876,77,21
"33","User #25370","Timepoint 33",14.1180757284164,77,21
"34","User #25370","Timepoint 34",14.1271576285362,77,21
"35","User #25370","Timepoint 35",13.9478552937508,77,21
"36","User #25370","Timepoint 36",13.7522938251495,77,21
"37","User #25370","Timepoint 37",13.8685585856438,77,21
"38","User #25370","Timepoint 38",14.027469098568,77,21
"39","User #25370","Timepoint 39",13.9285065531731,77,21
"40","User #25370","Timepoint 40",13.7286142110825,77,21
"41","User #25370","Timepoint 41",13.6015936136246,77,21
"42","User #25370","Timepoint 42",13.4332847297192,77,21
"43","User #25370","Timepoint 43",13.3752821087837,77,21
"44","User #25370","Timepoint 44",13.171090811491,77,21
"45","User #25370","Timepoint 45",13.1155356764793,77,21
"46","User #25370","Timepoint 46",13.2129517495632,77,21
"47","User #25370","Timepoint 47",13.3484953641891,77,21
"48","User #25370","Timepoint 48",13.2865496873856,77,21
"49","User #25370","Timepoint 49",12.6419745087624,77,21
"50","User #25370","Timepoint 50",12.4267696142197,77,21
"51","User #25370","Timepoint 51",12.5823352336884,77,21
"52","User #25370","Timepoint 52",12.2047459185123,77,21
"53","User #25370","Timepoint 53",12.3956026136875,77,21
"54","User #25370","Timepoint 54",12.0203332304955,77,21
"55","User #25370","Timepoint 55",12.5642943382263,77,21
"56","User #25370","Timepoint 56",12.3783729076385,77,21
"57","User #25370","Timepoint 57",11.6260908395052,77,21
"58","User #25370","Timepoint 58",10.0549787282944,77,21
"59","User #25370","Timepoint 59",11.3841110169888,77,21
"60","User #25370","Timepoint 60",10.3138966560364,77,21
"61","User #25370","Timepoint 61",11.199062243104,77,21
"62","User #25370","Timepoint 62",9.46053862571716,77,21
"63","User #25370","Timepoint 63",11.1283624768257,77,21
"64","User #25370","Timepoint 64",11.1469060182571,77,21
"65","User #25292","Timepoint 1",0,77,21
"66","User #25292","Timepoint 2",0,77,21
"67","User #25292","Timepoint 3",0,77,21
"68","User #25292","Timepoint 4",0,77,21
"69","User #25292","Timepoint 5",0,77,21
"70","User #25292","Timepoint 6",0,77,21
"71","User #25292","Timepoint 7",0,77,21
"72","User #25292","Timepoint 8",0,77,21
"73","User #25292","Timepoint 9",0,77,21
"74","User #25292","Timepoint 10",0,77,21
"75","User #25292","Timepoint 11",0,77,21
"76","User #25292","Timepoint 12",0,77,21
"77","User #25292","Timepoint 13",0,77,21
"78","User #25292","Timepoint 14",0,77,21
"79","User #25292","Timepoint 15",0,77,21
"80","User #25292","Timepoint 16",0,77,21
"81","User #25292","Timepoint 17",7.97205781936646,77,21
"82","User #25292","Timepoint 18",7.84627348184586,77,21
"83","User #25292","Timepoint 19",7.97313323616982,77,21
"84","User #25292","Timepoint 20",7.58115841448307,77,21
"85","User #25292","Timepoint 21",7.69272816181183,77,21
"86","User #25292","Timepoint 22",7.69347135722637,77,21
"87","User #25292","Timepoint 23",7.77582794427872,77,21
"88","User #25292","Timepoint 24",7.81151175498962,77,21
"89","User #25292","Timepoint 25",9.28466984629631,77,21
"90","User #25292","Timepoint 26",9.32214149832726,77,21
"91","User #25292","Timepoint 27",9.17519992589951,77,21
"92","User #25292","Timepoint 28",9.1469361782074,77,21
"93","User #25292","Timepoint 29",9.10991096496582,77,21
"94","User #25292","Timepoint 30",9.27384412288666,77,21
"95","User #25292","Timepoint 31",9.15484189987183,77,21
"96","User #25292","Timepoint 32",9.07126876711845,77,21
"97","User #25292","Timepoint 33",8.91319543123245,77,21
"98","User #25292","Timepoint 34",8.84808984398842,77,21
"99","User #25292","Timepoint 35",8.80754047632217,77,21
"100","User #25292","Timepoint 36",8.78347262740135,77,21
"101","User #25292","Timepoint 37",8.68307980895042,77,21
"102","User #25292","Timepoint 38",8.81183212995529,77,21
"103","User #25292","Timepoint 39",8.76190316677094,77,21
"104","User #25292","Timepoint 40",8.71947833895683,77,21
"105","User #25292","Timepoint 41",7.97955465316772,77,21
"106","User #25292","Timepoint 42",7.5839224755764,77,21
"107","User #25292","Timepoint 43",7.86047211289406,77,21
"108","User #25292","Timepoint 44",7.64297568798065,77,21
"109","User #25292","Timepoint 45",7.64528173208237,77,21
"110","User #25292","Timepoint 46",7.63456365466118,77,21
"111","User #25292","Timepoint 47",7.66710205376148,77,21
"112","User #25292","Timepoint 48",7.70994588732719,77,21
"113","User #25292","Timepoint 49",8.53519678115845,77,21
"114","User #25292","Timepoint 50",7.82446831464767,77,21
"115","User #25292","Timepoint 51",8.29258441925049,77,21
"116","User #25292","Timepoint 52",8.16725105047226,77,21
"117","User #25292","Timepoint 53",7.98218071460724,77,21
"118","User #25292","Timepoint 54",7.99363642930984,77,21
"119","User #25292","Timepoint 55",7.87210583686829,77,21
"120","User #25292","Timepoint 56",8.05198401212692,77,21
"121","User #25292","Timepoint 57",7.6625919342041,77,21
"122","User #25292","Timepoint 58",6.89227640628815,77,21
"123","User #25292","Timepoint 59",7.48722583055496,77,21
"124","User #25292","Timepoint 60",7.15058326721191,77,21
"125","User #25292","Timepoint 61",7.07884207367897,77,21
"126","User #25292","Timepoint 62",7.0457911491394,77,21
"127","User #25292","Timepoint 63",7.12067559361458,77,21
"128","User #25292","Timepoint 64",7.29409784078598,77,21
"129","User #25389","Timepoint 1",0,77,21
"130","User #25389","Timepoint 2",0,77,21
"131","User #25389","Timepoint 3",0,77,21
"132","User #25389","Timepoint 4",0,77,21
"133","User #25389","Timepoint 5",0,77,21
"134","User #25389","Timepoint 6",0,77,21
"135","User #25389","Timepoint 7",0,77,21
"136","User #25389","Timepoint 8",0,77,21
"137","User #25389","Timepoint 9",0,77,21
"138","User #25389","Timepoint 10",0,77,21
"139","User #25389","Timepoint 11",0,77,21
"140","User #25389","Timepoint 12",0,77,21
"141","User #25389","Timepoint 13",0,77,21
"142","User #25389","Timepoint 14",0,77,21
"143","User #25389","Timepoint 15",0,77,21
"144","User #25389","Timepoint 16",0,77,21
"145","User #25389","Timepoint 17",8.91720056533813,77,21
