"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25391","Timepoint 1",0,50,34
"2","User #25391","Timepoint 2",0,50,34
"3","User #25391","Timepoint 3",0,50,34
"4","User #25391","Timepoint 4",0,50,34
"5","User #25391","Timepoint 5",0,50,34
"6","User #25391","Timepoint 6",0,50,34
"7","User #25391","Timepoint 7",0,50,34
"8","User #25391","Timepoint 8",0,50,34
"9","User #25391","Timepoint 9",0,50,34
"10","User #25391","Timepoint 10",0,50,34
"11","User #25391","Timepoint 11",0,50,34
"12","User #25391","Timepoint 12",0,50,34
"13","User #25391","Timepoint 13",0,50,34
"14","User #25391","Timepoint 14",0,50,34
"15","User #25391","Timepoint 15",0,50,34
"16","User #25391","Timepoint 16",0,50,34
"17","User #25391","Timepoint 17",NA,50,34
"18","User #25391","Timepoint 18",NA,50,34
"19","User #25391","Timepoint 19",NA,50,34
"20","User #25391","Timepoint 20",NA,50,34
"21","User #25391","Timepoint 21",NA,50,34
"22","User #25391","Timepoint 22",NA,50,34
"23","User #25391","Timepoint 23",NA,50,34
"24","User #25391","Timepoint 24",NA,50,34
"25","User #25391","Timepoint 25",NA,50,34
"26","User #25391","Timepoint 26",NA,50,34
"27","User #25391","Timepoint 27",NA,50,34
"28","User #25391","Timepoint 28",NA,50,34
"29","User #25391","Timepoint 29",NA,50,34
"30","User #25391","Timepoint 30",NA,50,34
"31","User #25391","Timepoint 31",NA,50,34
"32","User #25391","Timepoint 32",NA,50,34
"33","User #25391","Timepoint 33",11.5520840287209,50,34
"34","User #25391","Timepoint 34",11.6370787620544,50,34
"35","User #25391","Timepoint 35",11.5516805052757,50,34
"36","User #25391","Timepoint 36",11.6758107542992,50,34
"37","User #25391","Timepoint 37",11.5295150279999,50,34
"38","User #25391","Timepoint 38",11.6079159975052,50,34
"39","User #25391","Timepoint 39",11.5605049729347,50,34
"40","User #25391","Timepoint 40",11.5507596135139,50,34
"41","User #25391","Timepoint 41",11.3978158831596,50,34
"42","User #25391","Timepoint 42",12.0662649869919,50,34
"43","User #25391","Timepoint 43",10.5897338092327,50,34
"44","User #25391","Timepoint 44",11.9072469472885,50,34
"45","User #25391","Timepoint 45",11.7595683932304,50,34
"46","User #25391","Timepoint 46",10.0508258640766,50,34
"47","User #25391","Timepoint 47",11.7196091413498,50,34
"48","User #25391","Timepoint 48",10.8382254242897,50,34
"49","User #25391","Timepoint 49",12.6977705359459,50,34
"50","User #25391","Timepoint 50",11.4792802333832,50,34
"51","User #25391","Timepoint 51",10.3360100984573,50,34
"52","User #25391","Timepoint 52",12.0709391832352,50,34
"53","User #25391","Timepoint 53",13.1628494858742,50,34
"54","User #25391","Timepoint 54",11.8254449367523,50,34
"55","User #25391","Timepoint 55",10.8275049328804,50,34
"56","User #25391","Timepoint 56",10.4871163666248,50,34
"57","User #25391","Timepoint 57",11.9998338222504,50,34
"58","User #25391","Timepoint 58",11.6898837089539,50,34
"59","User #25391","Timepoint 59",11.8450590372086,50,34
"60","User #25391","Timepoint 60",12.1623217463493,50,34
"61","User #25391","Timepoint 61",12.1447616219521,50,34
"62","User #25391","Timepoint 62",11.7695700526237,50,34
"63","User #25391","Timepoint 63",11.5892791152,50,34
"64","User #25391","Timepoint 64",11.6724249124527,50,34
"65","User #25386","Timepoint 1",0,50,34
"66","User #25386","Timepoint 2",0,50,34
"67","User #25386","Timepoint 3",0,50,34
"68","User #25386","Timepoint 4",0,50,34
"69","User #25386","Timepoint 5",0,50,34
"70","User #25386","Timepoint 6",0,50,34
"71","User #25386","Timepoint 7",0,50,34
"72","User #25386","Timepoint 8",0,50,34
"73","User #25386","Timepoint 9",0,50,34
"74","User #25386","Timepoint 10",0,50,34
"75","User #25386","Timepoint 11",0,50,34
"76","User #25386","Timepoint 12",0,50,34
"77","User #25386","Timepoint 13",0,50,34
"78","User #25386","Timepoint 14",0,50,34
"79","User #25386","Timepoint 15",0,50,34
"80","User #25386","Timepoint 16",0,50,34
"81","User #25386","Timepoint 17",NA,50,34
"82","User #25386","Timepoint 18",NA,50,34
"83","User #25386","Timepoint 19",NA,50,34
"84","User #25386","Timepoint 20",NA,50,34
"85","User #25386","Timepoint 21",NA,50,34
"86","User #25386","Timepoint 22",NA,50,34
"87","User #25386","Timepoint 23",NA,50,34
"88","User #25386","Timepoint 24",NA,50,34
"89","User #25386","Timepoint 25",NA,50,34
"90","User #25386","Timepoint 26",NA,50,34
"91","User #25386","Timepoint 27",NA,50,34
"92","User #25386","Timepoint 28",NA,50,34
"93","User #25386","Timepoint 29",NA,50,34
"94","User #25386","Timepoint 30",NA,50,34
"95","User #25386","Timepoint 31",NA,50,34
"96","User #25386","Timepoint 32",NA,50,34
"97","User #25386","Timepoint 33",7.23812317848206,50,34
"98","User #25386","Timepoint 34",7.23154592514038,50,34
"99","User #25386","Timepoint 35",7.24351835250854,50,34
"100","User #25386","Timepoint 36",7.20063877105713,50,34
"101","User #25386","Timepoint 37",7.25979447364807,50,34
"102","User #25386","Timepoint 38",7.19108581542969,50,34
"103","User #25386","Timepoint 39",7.17267656326294,50,34
"104","User #25386","Timepoint 40",7.09397745132446,50,34
"105","User #25386","Timepoint 41",6.65316593647003,50,34
