"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25362","Timepoint 1",0,45,17
"2","User #25362","Timepoint 2",0,45,17
"3","User #25362","Timepoint 3",0,45,17
"4","User #25362","Timepoint 4",0,45,17
"5","User #25362","Timepoint 5",0,45,17
"6","User #25362","Timepoint 6",0,45,17
"7","User #25362","Timepoint 7",0,45,17
"8","User #25362","Timepoint 8",0,45,17
"9","User #25362","Timepoint 9",0,45,17
"10","User #25362","Timepoint 10",0,45,17
"11","User #25362","Timepoint 11",0,45,17
"12","User #25362","Timepoint 12",0,45,17
"13","User #25362","Timepoint 13",0,45,17
"14","User #25362","Timepoint 14",0,45,17
"15","User #25362","Timepoint 15",0,45,17
"16","User #25362","Timepoint 16",0,45,17
"17","User #25362","Timepoint 17",11.1670633554459,45,17
"18","User #25362","Timepoint 18",11.0911455154419,45,17
"19","User #25362","Timepoint 19",10.9216511845589,45,17
"20","User #25362","Timepoint 20",10.2601139843464,45,17
"21","User #25362","Timepoint 21",10.0329302251339,45,17
"22","User #25362","Timepoint 22",9.94097483158112,45,17
"23","User #25362","Timepoint 23",9.48839691281319,45,17
"24","User #25362","Timepoint 24",9.56606993079185,45,17
"25","User #25362","Timepoint 25",7.95095869898796,45,17
"26","User #25362","Timepoint 26",9.41990202665329,45,17
"27","User #25362","Timepoint 27",4.22009425610304,45,17
"28","User #25362","Timepoint 28",11.7212314605713,45,17
"29","User #25362","Timepoint 29",11.1208629012108,45,17
"30","User #25362","Timepoint 30",13.8517906665802,45,17
"31","User #25362","Timepoint 31",5.07785979658365,45,17
"32","User #25362","Timepoint 32",10.8014906644821,45,17
"33","User #25362","Timepoint 33",8.98964935541153,45,17
"34","User #25362","Timepoint 34",10.2159463763237,45,17
"35","User #25362","Timepoint 35",6.29414650052786,45,17
"36","User #25362","Timepoint 36",17.0990128517151,45,17
"37","User #25362","Timepoint 37",15.5687599182129,45,17
"38","User #25362","Timepoint 38",7.76287403702736,45,17
"39","User #25362","Timepoint 39",5.94365698099136,45,17
"40","User #25362","Timepoint 40",11.3052437901497,45,17
"41","User #25362","Timepoint 41",8.35551050305367,45,17
"42","User #25362","Timepoint 42",8.98802268505096,45,17
"43","User #25362","Timepoint 43",7.95209330320358,45,17
"44","User #25362","Timepoint 44",9.38617730140686,45,17
"45","User #25362","Timepoint 45",7.92150291800499,45,17
"46","User #25362","Timepoint 46",8.63593870401382,45,17
"47","User #25362","Timepoint 47",7.81520089507103,45,17
"48","User #25362","Timepoint 48",8.91417801380157,45,17
"49","User #25362","Timepoint 49",10.8081129789352,45,17
"50","User #25362","Timepoint 50",11.4380244016647,45,17
"51","User #25362","Timepoint 51",10.8560780286789,45,17
"52","User #25362","Timepoint 52",10.8513233661652,45,17
"53","User #25362","Timepoint 53",8.7290752530098,45,17
"54","User #25362","Timepoint 54",9.22147697210312,45,17
"55","User #25362","Timepoint 55",8.38161712884903,45,17
"56","User #25362","Timepoint 56",9.75366449356079,45,17
"57","User #25362","Timepoint 57",12.3124334812164,45,17
"58","User #25362","Timepoint 58",9.47819566726685,45,17
"59","User #25362","Timepoint 59",9.00145387649536,45,17
"60","User #25362","Timepoint 60",14.4845900535583,45,17
"61","User #25362","Timepoint 61",12.6803759336472,45,17
"62","User #25362","Timepoint 62",9.05100053548813,45,17
"63","User #25362","Timepoint 63",11.3405445814133,45,17
"64","User #25362","Timepoint 64",12.7005336284637,45,17
"65","User #25342","Timepoint 1",0,45,17
"66","User #25342","Timepoint 2",0,45,17
"67","User #25342","Timepoint 3",0,45,17
"68","User #25342","Timepoint 4",0,45,17
"69","User #25342","Timepoint 5",0,45,17
"70","User #25342","Timepoint 6",0,45,17
"71","User #25342","Timepoint 7",0,45,17
"72","User #25342","Timepoint 8",0,45,17
"73","User #25342","Timepoint 9",0,45,17
"74","User #25342","Timepoint 10",0,45,17
"75","User #25342","Timepoint 11",0,45,17
"76","User #25342","Timepoint 12",0,45,17
"77","User #25342","Timepoint 13",0,45,17
"78","User #25342","Timepoint 14",0,45,17
"79","User #25342","Timepoint 15",0,45,17
"80","User #25342","Timepoint 16",0,45,17
"81","User #25342","Timepoint 17",6.03995180130005,45,17
"82","User #25342","Timepoint 18",6.19787120819092,45,17
"83","User #25342","Timepoint 19",6.13965797424316,45,17
"84","User #25342","Timepoint 20",6.34249997138977,45,17
"85","User #25342","Timepoint 21",6.41970407962799,45,17
"86","User #25342","Timepoint 22",6.79470694065094,45,17
"87","User #25342","Timepoint 23",7.07805824279785,45,17
"88","User #25342","Timepoint 24",7.65330576896667,45,17
"89","User #25342","Timepoint 25",8.88940906524658,45,17
"90","User #25342","Timepoint 26",5.88313317298889,45,17
"91","User #25342","Timepoint 27",6.60166096687317,45,17
"92","User #25342","Timepoint 28",8.87257409095764,45,17
"93","User #25342","Timepoint 29",8.98333764076233,45,17
"94","User #25342","Timepoint 30",5.08325144648552,45,17
"95","User #25342","Timepoint 31",7.0387647151947,45,17
"96","User #25342","Timepoint 32",8.02704548835754,45,17
"97","User #25342","Timepoint 33",8.0486216545105,45,17
"98","User #25342","Timepoint 34",4.7426809668541,45,17
"99","User #25342","Timepoint 35",7.86618947982788,45,17
"100","User #25342","Timepoint 36",7.25914096832275,45,17
"101","User #25342","Timepoint 37",6.81608426570892,45,17
"102","User #25342","Timepoint 38",4.93306839466095,45,17
"103","User #25342","Timepoint 39",6.85383021831512,45,17
"104","User #25342","Timepoint 40",6.04472923278809,45,17
"105","User #25342","Timepoint 41",7.83879423141479,45,17
"106","User #25342","Timepoint 42",4.82874792814255,45,17
"107","User #25342","Timepoint 43",6.69942712783813,45,17
"108","User #25342","Timepoint 44",7.77821660041809,45,17
"109","User #25342","Timepoint 45",8.55176568031311,45,17
"110","User #25342","Timepoint 46",5.56505942344666,45,17
"111","User #25342","Timepoint 47",5.90147137641907,45,17
"112","User #25342","Timepoint 48",6.62802636623383,45,17
"113","User #25342","Timepoint 49",7.3619339466095,45,17
"114","User #25342","Timepoint 50",4.96341860294342,45,17
"115","User #25342","Timepoint 51",6.44160437583923,45,17
"116","User #25342","Timepoint 52",7.10014176368713,45,17
"117","User #25342","Timepoint 53",7.587730884552,45,17
"118","User #25342","Timepoint 54",5.1968711912632,45,17
"119","User #25342","Timepoint 55",5.88608464598656,45,17
"120","User #25342","Timepoint 56",6.35487648844719,45,17
"121","User #25342","Timepoint 57",7.51768589019775,45,17
"122","User #25342","Timepoint 58",4.8847943842411,45,17
"123","User #25342","Timepoint 59",5.85980561375618,45,17
"124","User #25342","Timepoint 60",7.25120413303375,45,17
"125","User #25342","Timepoint 61",7.70946902036667,45,17
"126","User #25342","Timepoint 62",5.203692920506,45,17
"127","User #25342","Timepoint 63",5.82400017976761,45,17
"128","User #25342","Timepoint 64",6.44501909613609,45,17
"129","User #25299","Timepoint 1",0,45,17
"130","User #25299","Timepoint 2",0,45,17
"131","User #25299","Timepoint 3",0,45,17
"132","User #25299","Timepoint 4",0,45,17
"133","User #25299","Timepoint 5",0,45,17
"134","User #25299","Timepoint 6",0,45,17
"135","User #25299","Timepoint 7",0,45,17
"136","User #25299","Timepoint 8",0,45,17
"137","User #25299","Timepoint 9",0,45,17
"138","User #25299","Timepoint 10",0,45,17
"139","User #25299","Timepoint 11",0,45,17
"140","User #25299","Timepoint 12",0,45,17
"141","User #25299","Timepoint 13",0,45,17
"142","User #25299","Timepoint 14",0,45,17
"143","User #25299","Timepoint 15",0,45,17
"144","User #25299","Timepoint 16",0,45,17
"145","User #25299","Timepoint 17",6.34239196777344,45,17
"146","User #25299","Timepoint 18",6.57379329204559,45,17
"147","User #25299","Timepoint 19",6.67347639799118,45,17
"148","User #25299","Timepoint 20",6.65424466133118,45,17
"149","User #25299","Timepoint 21",6.95589542388916,45,17
"150","User #25299","Timepoint 22",7.30345666408539,45,17
"151","User #25299","Timepoint 23",7.40622267127037,45,17
"152","User #25299","Timepoint 24",7.48029202222824,45,17
"153","User #25299","Timepoint 25",6.25906944274902,45,17
"154","User #25299","Timepoint 26",6.15650042891502,45,17
