"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,65,10
"2","User #25350","Timepoint 2",0,65,10
"3","User #25350","Timepoint 3",0,65,10
"4","User #25350","Timepoint 4",0,65,10
"5","User #25350","Timepoint 5",0,65,10
"6","User #25350","Timepoint 6",0,65,10
"7","User #25350","Timepoint 7",0,65,10
"8","User #25350","Timepoint 8",0,65,10
"9","User #25350","Timepoint 9",0,65,10
"10","User #25350","Timepoint 10",0,65,10
"11","User #25350","Timepoint 11",0,65,10
"12","User #25350","Timepoint 12",0,65,10
"13","User #25350","Timepoint 13",0,65,10
"14","User #25350","Timepoint 14",0,65,10
"15","User #25350","Timepoint 15",0,65,10
"16","User #25350","Timepoint 16",0,65,10
"17","User #25350","Timepoint 17",9.43022620677948,65,10
"18","User #25350","Timepoint 18",8.79309672117233,65,10
"19","User #25350","Timepoint 19",8.1679927110672,65,10
"20","User #25350","Timepoint 20",9.11612209677696,65,10
"21","User #25350","Timepoint 21",7.21242761611938,65,10
"22","User #25350","Timepoint 22",6.73594985902309,65,10
"23","User #25350","Timepoint 23",10.0985838770866,65,10
"24","User #25350","Timepoint 24",10.5311959981918,65,10
"25","User #25350","Timepoint 25",7.84124958515167,65,10
"26","User #25350","Timepoint 26",6.55303178727627,65,10
"27","User #25350","Timepoint 27",9.34589684009552,65,10
"28","User #25350","Timepoint 28",8.11367404460907,65,10
"29","User #25350","Timepoint 29",6.75250971317291,65,10
"30","User #25350","Timepoint 30",7.75920081138611,65,10
"31","User #25350","Timepoint 31",8.60189574956894,65,10
"32","User #25350","Timepoint 32",8.77050545811653,65,10
"33","User #25350","Timepoint 33",7.5317488014698,65,10
"34","User #25350","Timepoint 34",6.54128210246563,65,10
"35","User #25350","Timepoint 35",8.6816109418869,65,10
"36","User #25350","Timepoint 36",9.08985522389412,65,10
"37","User #25350","Timepoint 37",7.78234177827835,65,10
"38","User #25350","Timepoint 38",7.84097900986671,65,10
"39","User #25350","Timepoint 39",8.69817861914635,65,10
"40","User #25350","Timepoint 40",8.06283134222031,65,10
"41","User #25350","Timepoint 41",9.56042236089706,65,10
"42","User #25350","Timepoint 42",12.7029196023941,65,10
"43","User #25350","Timepoint 43",8.54586309194565,65,10
"44","User #25350","Timepoint 44",8.46445873379707,65,10
"45","User #25350","Timepoint 45",6.42044056206942,65,10
"46","User #25350","Timepoint 46",7.48584592342377,65,10
"47","User #25350","Timepoint 47",6.58512635529041,65,10
"48","User #25350","Timepoint 48",7.7633750140667,65,10
"49","User #25350","Timepoint 49",7.84257352352142,65,10
"50","User #25350","Timepoint 50",7.01970362663269,65,10
"51","User #25350","Timepoint 51",7.13454338908195,65,10
"52","User #25350","Timepoint 52",8.30521845817566,65,10
"53","User #25350","Timepoint 53",6.35575461387634,65,10
"54","User #25350","Timepoint 54",7.54357248544693,65,10
"55","User #25350","Timepoint 55",8.54157185554504,65,10
"56","User #25350","Timepoint 56",8.29811149835587,65,10
"57","User #25350","Timepoint 57",5.9796182513237,65,10
"58","User #25350","Timepoint 58",6.28264854848385,65,10
"59","User #25350","Timepoint 59",9.6047351360321,65,10
"60","User #25350","Timepoint 60",8.19757676124573,65,10
"61","User #25350","Timepoint 61",7.15045720338821,65,10
"62","User #25350","Timepoint 62",7.25611943006516,65,10
"63","User #25350","Timepoint 63",10.0267714262009,65,10
"64","User #25350","Timepoint 64",7.19408082962036,65,10
"65","User #25311","Timepoint 1",0,65,10
"66","User #25311","Timepoint 2",0,65,10
"67","User #25311","Timepoint 3",0,65,10
"68","User #25311","Timepoint 4",0,65,10
"69","User #25311","Timepoint 5",0,65,10
"70","User #25311","Timepoint 6",0,65,10
"71","User #25311","Timepoint 7",0,65,10
"72","User #25311","Timepoint 8",0,65,10
"73","User #25311","Timepoint 9",0,65,10
"74","User #25311","Timepoint 10",0,65,10
"75","User #25311","Timepoint 11",0,65,10
"76","User #25311","Timepoint 12",0,65,10
"77","User #25311","Timepoint 13",0,65,10
"78","User #25311","Timepoint 14",0,65,10
"79","User #25311","Timepoint 15",0,65,10
"80","User #25311","Timepoint 16",0,65,10
"81","User #25311","Timepoint 17",11.6541724205017,65,10
"82","User #25311","Timepoint 18",11.3998289108276,65,10
"83","User #25311","Timepoint 19",7.48907423019409,65,10
"84","User #25311","Timepoint 20",6.27918207645416,65,10
"85","User #25311","Timepoint 21",7.02940726280212,65,10
"86","User #25311","Timepoint 22",10.3376259803772,65,10
"87","User #25311","Timepoint 23",8.54580760002136,65,10
"88","User #25311","Timepoint 24",9.51561641693115,65,10
"89","User #25311","Timepoint 25",8.92824554443359,65,10
"90","User #25311","Timepoint 26",6.71719920635223,65,10
"91","User #25311","Timepoint 27",7.48781800270081,65,10
