"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,37,43
"2","User #25350","Timepoint 2",0,37,43
"3","User #25350","Timepoint 3",0,37,43
"4","User #25350","Timepoint 4",0,37,43
"5","User #25350","Timepoint 5",0,37,43
"6","User #25350","Timepoint 6",0,37,43
"7","User #25350","Timepoint 7",0,37,43
"8","User #25350","Timepoint 8",0,37,43
"9","User #25350","Timepoint 9",0,37,43
"10","User #25350","Timepoint 10",0,37,43
"11","User #25350","Timepoint 11",0,37,43
"12","User #25350","Timepoint 12",0,37,43
"13","User #25350","Timepoint 13",0,37,43
"14","User #25350","Timepoint 14",0,37,43
"15","User #25350","Timepoint 15",0,37,43
"16","User #25350","Timepoint 16",0,37,43
"17","User #25350","Timepoint 17",NA,37,43
"18","User #25350","Timepoint 18",NA,37,43
"19","User #25350","Timepoint 19",NA,37,43
"20","User #25350","Timepoint 20",NA,37,43
"21","User #25350","Timepoint 21",NA,37,43
"22","User #25350","Timepoint 22",NA,37,43
"23","User #25350","Timepoint 23",NA,37,43
"24","User #25350","Timepoint 24",NA,37,43
"25","User #25350","Timepoint 25",NA,37,43
"26","User #25350","Timepoint 26",NA,37,43
"27","User #25350","Timepoint 27",NA,37,43
"28","User #25350","Timepoint 28",NA,37,43
"29","User #25350","Timepoint 29",NA,37,43
"30","User #25350","Timepoint 30",NA,37,43
"31","User #25350","Timepoint 31",NA,37,43
"32","User #25350","Timepoint 32",NA,37,43
"33","User #25350","Timepoint 33",NA,37,43
"34","User #25350","Timepoint 34",NA,37,43
"35","User #25350","Timepoint 35",NA,37,43
"36","User #25350","Timepoint 36",NA,37,43
"37","User #25350","Timepoint 37",NA,37,43
"38","User #25350","Timepoint 38",NA,37,43
"39","User #25350","Timepoint 39",NA,37,43
"40","User #25350","Timepoint 40",NA,37,43
"41","User #25350","Timepoint 41",7.17906609177589,37,43
"42","User #25350","Timepoint 42",7.25703907012939,37,43
"43","User #25350","Timepoint 43",7.02415350079536,37,43
"44","User #25350","Timepoint 44",7.16155958175659,37,43
"45","User #25350","Timepoint 45",7.21865406632423,37,43
"46","User #25350","Timepoint 46",7.2380459010601,37,43
"47","User #25350","Timepoint 47",7.2411789894104,37,43
"48","User #25350","Timepoint 48",7.11224484443665,37,43
"49","User #25350","Timepoint 49",7.22520053386688,37,43
"50","User #25350","Timepoint 50",7.36249655485153,37,43
"51","User #25350","Timepoint 51",6.97391796112061,37,43
"52","User #25350","Timepoint 52",7.15847977995872,37,43
"53","User #25350","Timepoint 53",7.22768130898476,37,43
"54","User #25350","Timepoint 54",7.33139017224312,37,43
"55","User #25350","Timepoint 55",7.29799389839172,37,43
"56","User #25350","Timepoint 56",7.12930566072464,37,43
"57","User #25350","Timepoint 57",6.91513359546661,37,43
"58","User #25350","Timepoint 58",7.09790647029877,37,43
"59","User #25350","Timepoint 59",6.81449854373932,37,43
"60","User #25350","Timepoint 60",6.95046490430832,37,43
"61","User #25350","Timepoint 61",7.02424165606499,37,43
"62","User #25350","Timepoint 62",7.13854095339775,37,43
"63","User #25350","Timepoint 63",7.07197934389114,37,43
"64","User #25350","Timepoint 64",6.88005119562149,37,43
"65","User #25368","Timepoint 1",0,37,43
"66","User #25368","Timepoint 2",0,37,43
"67","User #25368","Timepoint 3",0,37,43
"68","User #25368","Timepoint 4",0,37,43
"69","User #25368","Timepoint 5",0,37,43
"70","User #25368","Timepoint 6",0,37,43
"71","User #25368","Timepoint 7",0,37,43
"72","User #25368","Timepoint 8",0,37,43
"73","User #25368","Timepoint 9",0,37,43
"74","User #25368","Timepoint 10",0,37,43
"75","User #25368","Timepoint 11",0,37,43
"76","User #25368","Timepoint 12",0,37,43
"77","User #25368","Timepoint 13",0,37,43
"78","User #25368","Timepoint 14",0,37,43
"79","User #25368","Timepoint 15",0,37,43
"80","User #25368","Timepoint 16",0,37,43
"81","User #25368","Timepoint 17",NA,37,43
"82","User #25368","Timepoint 18",NA,37,43
"83","User #25368","Timepoint 19",NA,37,43
"84","User #25368","Timepoint 20",NA,37,43
"85","User #25368","Timepoint 21",NA,37,43
"86","User #25368","Timepoint 22",NA,37,43
"87","User #25368","Timepoint 23",NA,37,43
"88","User #25368","Timepoint 24",NA,37,43
"89","User #25368","Timepoint 25",NA,37,43
"90","User #25368","Timepoint 26",NA,37,43
"91","User #25368","Timepoint 27",NA,37,43
"92","User #25368","Timepoint 28",NA,37,43
"93","User #25368","Timepoint 29",NA,37,43
"94","User #25368","Timepoint 30",NA,37,43
"95","User #25368","Timepoint 31",NA,37,43
"96","User #25368","Timepoint 32",NA,37,43
"97","User #25368","Timepoint 33",NA,37,43
"98","User #25368","Timepoint 34",NA,37,43
"99","User #25368","Timepoint 35",NA,37,43
"100","User #25368","Timepoint 36",NA,37,43
"101","User #25368","Timepoint 37",NA,37,43
"102","User #25368","Timepoint 38",NA,37,43
"103","User #25368","Timepoint 39",NA,37,43
"104","User #25368","Timepoint 40",NA,37,43
"105","User #25368","Timepoint 41",7.28098064661026,37,43
"106","User #25368","Timepoint 42",7.34096750617027,37,43
"107","User #25368","Timepoint 43",7.2807469367981,37,43
"108","User #25368","Timepoint 44",7.31401783227921,37,43
"109","User #25368","Timepoint 45",7.32667338848114,37,43
"110","User #25368","Timepoint 46",7.37232169508934,37,43
"111","User #25368","Timepoint 47",7.33843469619751,37,43
"112","User #25368","Timepoint 48",7.28907996416092,37,43
"113","User #25368","Timepoint 49",7.7257965952158,37,43
"114","User #25368","Timepoint 50",7.9312147796154,37,43
"115","User #25368","Timepoint 51",7.71379634737968,37,43
"116","User #25368","Timepoint 52",7.83123651146889,37,43
"117","User #25368","Timepoint 53",7.89238917827606,37,43
"118","User #25368","Timepoint 54",8.01832130551338,37,43
"119","User #25368","Timepoint 55",7.92712897062302,37,43
"120","User #25368","Timepoint 56",7.7296999245882,37,43
"121","User #25368","Timepoint 57",7.7310898900032,37,43
"122","User #25368","Timepoint 58",7.93817779421806,37,43
"123","User #25368","Timepoint 59",7.71525198221207,37,43
"124","User #25368","Timepoint 60",7.82967072725296,37,43
"125","User #25368","Timepoint 61",7.90040808916092,37,43
"126","User #25368","Timepoint 62",8.01861160993576,37,43
"127","User #25368","Timepoint 63",7.93200665712357,37,43
"128","User #25368","Timepoint 64",7.73257355391979,37,43
"129","User #25385","Timepoint 1",0,37,43
"130","User #25385","Timepoint 2",0,37,43
"131","User #25385","Timepoint 3",0,37,43
"132","User #25385","Timepoint 4",0,37,43
"133","User #25385","Timepoint 5",0,37,43
"134","User #25385","Timepoint 6",0,37,43
"135","User #25385","Timepoint 7",0,37,43
"136","User #25385","Timepoint 8",0,37,43
"137","User #25385","Timepoint 9",0,37,43
"138","User #25385","Timepoint 10",0,37,43
"139","User #25385","Timepoint 11",0,37,43
"140","User #25385","Timepoint 12",0,37,43
"141","User #25385","Timepoint 13",0,37,43
"142","User #25385","Timepoint 14",0,37,43
"143","User #25385","Timepoint 15",0,37,43
"144","User #25385","Timepoint 16",0,37,43
"145","User #25385","Timepoint 17",NA,37,43
"146","User #25385","Timepoint 18",NA,37,43
"147","User #25385","Timepoint 19",NA,37,43
"148","User #25385","Timepoint 20",NA,37,43
"149","User #25385","Timepoint 21",NA,37,43
"150","User #25385","Timepoint 22",NA,37,43
"151","User #25385","Timepoint 23",NA,37,43
"152","User #25385","Timepoint 24",NA,37,43
"153","User #25385","Timepoint 25",NA,37,43
"154","User #25385","Timepoint 26",NA,37,43
"155","User #25385","Timepoint 27",NA,37,43
"156","User #25385","Timepoint 28",NA,37,43
"157","User #25385","Timepoint 29",NA,37,43
"158","User #25385","Timepoint 30",NA,37,43
"159","User #25385","Timepoint 31",NA,37,43
"160","User #25385","Timepoint 32",NA,37,43
"161","User #25385","Timepoint 33",NA,37,43
"162","User #25385","Timepoint 34",NA,37,43
"163","User #25385","Timepoint 35",NA,37,43
"164","User #25385","Timepoint 36",NA,37,43
"165","User #25385","Timepoint 37",NA,37,43
"166","User #25385","Timepoint 38",NA,37,43
"167","User #25385","Timepoint 39",NA,37,43
"168","User #25385","Timepoint 40",NA,37,43
"169","User #25385","Timepoint 41",7.59155005216599,37,43
"170","User #25385","Timepoint 42",7.56976062059402,37,43
"171","User #25385","Timepoint 43",7.66139101982117,37,43
"172","User #25385","Timepoint 44",7.56076902151108,37,43
"173","User #25385","Timepoint 45",7.63311463594437,37,43
"174","User #25385","Timepoint 46",7.5845735669136,37,43
"175","User #25385","Timepoint 47",7.63927990198135,37,43
"176","User #25385","Timepoint 48",7.63057613372803,37,43
"177","User #25385","Timepoint 49",9.27746474742889,37,43
"178","User #25385","Timepoint 50",9.91625535488129,37,43
"179","User #25385","Timepoint 51",9.21556580066681,37,43
"180","User #25385","Timepoint 52",9.52734309434891,37,43
"181","User #25385","Timepoint 53",9.79260981082916,37,43
"182","User #25385","Timepoint 54",10.1321342885494,37,43
"183","User #25385","Timepoint 55",9.8844867348671,37,43
"184","User #25385","Timepoint 56",9.27844321727753,37,43
"185","User #25385","Timepoint 57",9.951197296381,37,43
"186","User #25385","Timepoint 58",10.4881720542908,37,43
"187","User #25385","Timepoint 59",9.60807999968529,37,43
"188","User #25385","Timepoint 60",9.95231309533119,37,43
"189","User #25385","Timepoint 61",10.2727338075638,37,43
"190","User #25385","Timepoint 62",10.5452550947666,37,43
"191","User #25385","Timepoint 63",10.4002159833908,37,43
"192","User #25385","Timepoint 64",9.8481057882309,37,43
"193","User #25320","Timepoint 1",0,37,43
"194","User #25320","Timepoint 2",0,37,43
"195","User #25320","Timepoint 3",0,37,43
"196","User #25320","Timepoint 4",0,37,43
"197","User #25320","Timepoint 5",0,37,43
"198","User #25320","Timepoint 6",0,37,43
"199","User #25320","Timepoint 7",0,37,43
"200","User #25320","Timepoint 8",0,37,43
"201","User #25320","Timepoint 9",0,37,43
"202","User #25320","Timepoint 10",0,37,43
"203","User #25320","Timepoint 11",0,37,43
"204","User #25320","Timepoint 12",0,37,43
"205","User #25320","Timepoint 13",0,37,43
"206","User #25320","Timepoint 14",0,37,43
"207","User #25320","Timepoint 15",0,37,43
"208","User #25320","Timepoint 16",0,37,43
"209","User #25320","Timepoint 17",NA,37,43
"210","User #25320","Timepoint 18",NA,37,43
"211","User #25320","Timepoint 19",NA,37,43
