"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25384","Timepoint 1",0,10,18
"2","User #25384","Timepoint 2",0,10,18
"3","User #25384","Timepoint 3",0,10,18
"4","User #25384","Timepoint 4",0,10,18
"5","User #25384","Timepoint 5",0,10,18
"6","User #25384","Timepoint 6",0,10,18
"7","User #25384","Timepoint 7",0,10,18
"8","User #25384","Timepoint 8",0,10,18
"9","User #25384","Timepoint 9",0,10,18
"10","User #25384","Timepoint 10",0,10,18
"11","User #25384","Timepoint 11",0,10,18
"12","User #25384","Timepoint 12",0,10,18
"13","User #25384","Timepoint 13",0,10,18
"14","User #25384","Timepoint 14",0,10,18
"15","User #25384","Timepoint 15",0,10,18
"16","User #25384","Timepoint 16",0,10,18
"17","User #25384","Timepoint 17",8.78836607933044,10,18
"18","User #25384","Timepoint 18",8.28168058395386,10,18
"19","User #25384","Timepoint 19",7.78503808379173,10,18
"20","User #25384","Timepoint 20",7.98462980985641,10,18
"21","User #25384","Timepoint 21",7.67575946450233,10,18
"22","User #25384","Timepoint 22",7.54044157266617,10,18
"23","User #25384","Timepoint 23",7.41032448410988,10,18
"24","User #25384","Timepoint 24",7.33298668265343,10,18
"25","User #25384","Timepoint 25",9.39276826381683,10,18
"26","User #25384","Timepoint 26",7.94912499189377,10,18
"27","User #25384","Timepoint 27",9.65623390674591,10,18
"28","User #25384","Timepoint 28",12.1834963560104,10,18
"29","User #25384","Timepoint 29",8.89102697372437,10,18
"30","User #25384","Timepoint 30",8.79844933748245,10,18
"31","User #25384","Timepoint 31",8.45971953868866,10,18
"32","User #25384","Timepoint 32",11.7902647256851,10,18
"33","User #25384","Timepoint 33",10.1157591938972,10,18
"34","User #25384","Timepoint 34",9.0783731341362,10,18
"35","User #25384","Timepoint 35",10.2330641150475,10,18
"36","User #25384","Timepoint 36",9.92283755540848,10,18
"37","User #25384","Timepoint 37",6.88965293765068,10,18
"38","User #25384","Timepoint 38",5.96537788212299,10,18
"39","User #25384","Timepoint 39",6.83366680145264,10,18
"40","User #25384","Timepoint 40",7.95694267749786,10,18
"41","User #25384","Timepoint 41",8.20743989944458,10,18
"42","User #25384","Timepoint 42",5.45822221785784,10,18
"43","User #25384","Timepoint 43",7.00862553715706,10,18
"44","User #25384","Timepoint 44",4.68627249449492,10,18
"45","User #25384","Timepoint 45",11.3420681357384,10,18
"46","User #25384","Timepoint 46",6.73063895106316,10,18
"47","User #25384","Timepoint 47",8.03538739681244,10,18
"48","User #25384","Timepoint 48",5.46749927848577,10,18
"49","User #25384","Timepoint 49",5.53607702255249,10,18
"50","User #25384","Timepoint 50",5.51361843943596,10,18
"51","User #25384","Timepoint 51",8.3226820230484,10,18
"52","User #25384","Timepoint 52",9.02840411663055,10,18
"53","User #25384","Timepoint 53",7.53167843818665,10,18
"54","User #25384","Timepoint 54",7.80232840776443,10,18
"55","User #25384","Timepoint 55",6.95380473136902,10,18
"56","User #25384","Timepoint 56",6.38328683376312,10,18
