"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25299","Timepoint 1",0,60,43
"2","User #25299","Timepoint 2",0,60,43
"3","User #25299","Timepoint 3",0,60,43
"4","User #25299","Timepoint 4",0,60,43
"5","User #25299","Timepoint 5",0,60,43
"6","User #25299","Timepoint 6",0,60,43
"7","User #25299","Timepoint 7",0,60,43
"8","User #25299","Timepoint 8",0,60,43
"9","User #25299","Timepoint 9",0,60,43
"10","User #25299","Timepoint 10",0,60,43
"11","User #25299","Timepoint 11",0,60,43
"12","User #25299","Timepoint 12",0,60,43
"13","User #25299","Timepoint 13",0,60,43
"14","User #25299","Timepoint 14",0,60,43
"15","User #25299","Timepoint 15",0,60,43
"16","User #25299","Timepoint 16",0,60,43
"17","User #25299","Timepoint 17",NA,60,43
"18","User #25299","Timepoint 18",NA,60,43
"19","User #25299","Timepoint 19",NA,60,43
"20","User #25299","Timepoint 20",NA,60,43
"21","User #25299","Timepoint 21",NA,60,43
"22","User #25299","Timepoint 22",NA,60,43
"23","User #25299","Timepoint 23",NA,60,43
"24","User #25299","Timepoint 24",NA,60,43
"25","User #25299","Timepoint 25",NA,60,43
"26","User #25299","Timepoint 26",NA,60,43
"27","User #25299","Timepoint 27",NA,60,43
"28","User #25299","Timepoint 28",NA,60,43
"29","User #25299","Timepoint 29",NA,60,43
"30","User #25299","Timepoint 30",NA,60,43
"31","User #25299","Timepoint 31",NA,60,43
"32","User #25299","Timepoint 32",NA,60,43
"33","User #25299","Timepoint 33",NA,60,43
"34","User #25299","Timepoint 34",NA,60,43
"35","User #25299","Timepoint 35",NA,60,43
"36","User #25299","Timepoint 36",NA,60,43
"37","User #25299","Timepoint 37",NA,60,43
"38","User #25299","Timepoint 38",NA,60,43
"39","User #25299","Timepoint 39",NA,60,43
"40","User #25299","Timepoint 40",NA,60,43
"41","User #25299","Timepoint 41",8.5113325715065,60,43
"42","User #25299","Timepoint 42",8.47077232599258,60,43
"43","User #25299","Timepoint 43",8.54873669147491,60,43
"44","User #25299","Timepoint 44",8.51286393404007,60,43
"45","User #25299","Timepoint 45",8.53628695011139,60,43
"46","User #25299","Timepoint 46",8.56954407691956,60,43
"47","User #25299","Timepoint 47",8.66760110855103,60,43
"48","User #25299","Timepoint 48",8.57058745622635,60,43
"49","User #25299","Timepoint 49",8.82853871583939,60,43
"50","User #25299","Timepoint 50",8.77389848232269,60,43
"51","User #25299","Timepoint 51",8.89803630113602,60,43
"52","User #25299","Timepoint 52",8.77345180511475,60,43
"53","User #25299","Timepoint 53",8.87076854705811,60,43
"54","User #25299","Timepoint 54",8.93482565879822,60,43
"55","User #25299","Timepoint 55",9.20230174064636,60,43
"56","User #25299","Timepoint 56",9.0351128578186,60,43
"57","User #25299","Timepoint 57",8.82101690769196,60,43
"58","User #25299","Timepoint 58",8.76575648784637,60,43
"59","User #25299","Timepoint 59",8.88702744245529,60,43
"60","User #25299","Timepoint 60",8.76028501987457,60,43
"61","User #25299","Timepoint 61",8.85581678152084,60,43
"62","User #25299","Timepoint 62",8.92060828208923,60,43
"63","User #25299","Timepoint 63",9.19670438766479,60,43
"64","User #25299","Timepoint 64",9.02824246883392,60,43
"65","User #25320","Timepoint 1",0,60,43
"66","User #25320","Timepoint 2",0,60,43
"67","User #25320","Timepoint 3",0,60,43
"68","User #25320","Timepoint 4",0,60,43
"69","User #25320","Timepoint 5",0,60,43
"70","User #25320","Timepoint 6",0,60,43
"71","User #25320","Timepoint 7",0,60,43
"72","User #25320","Timepoint 8",0,60,43
"73","User #25320","Timepoint 9",0,60,43
"74","User #25320","Timepoint 10",0,60,43
"75","User #25320","Timepoint 11",0,60,43
"76","User #25320","Timepoint 12",0,60,43
"77","User #25320","Timepoint 13",0,60,43
"78","User #25320","Timepoint 14",0,60,43
"79","User #25320","Timepoint 15",0,60,43
"80","User #25320","Timepoint 16",0,60,43
"81","User #25320","Timepoint 17",NA,60,43
"82","User #25320","Timepoint 18",NA,60,43
"83","User #25320","Timepoint 19",NA,60,43
"84","User #25320","Timepoint 20",NA,60,43
"85","User #25320","Timepoint 21",NA,60,43
"86","User #25320","Timepoint 22",NA,60,43
"87","User #25320","Timepoint 23",NA,60,43
"88","User #25320","Timepoint 24",NA,60,43
"89","User #25320","Timepoint 25",NA,60,43
"90","User #25320","Timepoint 26",NA,60,43
"91","User #25320","Timepoint 27",NA,60,43
"92","User #25320","Timepoint 28",NA,60,43
"93","User #25320","Timepoint 29",NA,60,43
"94","User #25320","Timepoint 30",NA,60,43
"95","User #25320","Timepoint 31",NA,60,43
"96","User #25320","Timepoint 32",NA,60,43
"97","User #25320","Timepoint 33",NA,60,43
"98","User #25320","Timepoint 34",NA,60,43
"99","User #25320","Timepoint 35",NA,60,43
"100","User #25320","Timepoint 36",NA,60,43
"101","User #25320","Timepoint 37",NA,60,43
"102","User #25320","Timepoint 38",NA,60,43
"103","User #25320","Timepoint 39",NA,60,43
"104","User #25320","Timepoint 40",NA,60,43
