"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25348","Timepoint 1",0,5,41
"2","User #25348","Timepoint 2",0,5,41
"3","User #25348","Timepoint 3",0,5,41
"4","User #25348","Timepoint 4",0,5,41
"5","User #25348","Timepoint 5",0,5,41
"6","User #25348","Timepoint 6",0,5,41
"7","User #25348","Timepoint 7",0,5,41
"8","User #25348","Timepoint 8",0,5,41
"9","User #25348","Timepoint 9",0,5,41
"10","User #25348","Timepoint 10",0,5,41
"11","User #25348","Timepoint 11",0,5,41
"12","User #25348","Timepoint 12",0,5,41
"13","User #25348","Timepoint 13",0,5,41
"14","User #25348","Timepoint 14",0,5,41
"15","User #25348","Timepoint 15",0,5,41
"16","User #25348","Timepoint 16",0,5,41
"17","User #25348","Timepoint 17",NA,5,41
"18","User #25348","Timepoint 18",NA,5,41
"19","User #25348","Timepoint 19",NA,5,41
"20","User #25348","Timepoint 20",NA,5,41
"21","User #25348","Timepoint 21",NA,5,41
"22","User #25348","Timepoint 22",NA,5,41
"23","User #25348","Timepoint 23",NA,5,41
"24","User #25348","Timepoint 24",NA,5,41
"25","User #25348","Timepoint 25",NA,5,41
"26","User #25348","Timepoint 26",NA,5,41
"27","User #25348","Timepoint 27",NA,5,41
"28","User #25348","Timepoint 28",NA,5,41
"29","User #25348","Timepoint 29",NA,5,41
"30","User #25348","Timepoint 30",NA,5,41
"31","User #25348","Timepoint 31",NA,5,41
"32","User #25348","Timepoint 32",NA,5,41
"33","User #25348","Timepoint 33",NA,5,41
"34","User #25348","Timepoint 34",NA,5,41
"35","User #25348","Timepoint 35",NA,5,41
"36","User #25348","Timepoint 36",NA,5,41
"37","User #25348","Timepoint 37",NA,5,41
"38","User #25348","Timepoint 38",NA,5,41
"39","User #25348","Timepoint 39",NA,5,41
"40","User #25348","Timepoint 40",NA,5,41
"41","User #25348","Timepoint 41",6.91811633110046,5,41
"42","User #25348","Timepoint 42",7.45332622528076,5,41
"43","User #25348","Timepoint 43",6.98205184936523,5,41
"44","User #25348","Timepoint 44",7.46016430854797,5,41
"45","User #25348","Timepoint 45",7.04550313949585,5,41
"46","User #25348","Timepoint 46",7.23336815834045,5,41
"47","User #25348","Timepoint 47",7.51270079612732,5,41
"48","User #25348","Timepoint 48",6.87073016166687,5,41
"49","User #25348","Timepoint 49",6.43237009644508,5,41
"50","User #25348","Timepoint 50",6.55484855175018,5,41
"51","User #25348","Timepoint 51",6.4304530620575,5,41
"52","User #25348","Timepoint 52",6.46669372916222,5,41
"53","User #25348","Timepoint 53",6.35164260864258,5,41
"54","User #25348","Timepoint 54",6.43451422452927,5,41
"55","User #25348","Timepoint 55",6.6296811401844,5,41
"56","User #25348","Timepoint 56",6.35892748832703,5,41
"57","User #25348","Timepoint 57",6.41274154186249,5,41
"58","User #25348","Timepoint 58",6.54326930642128,5,41
"59","User #25348","Timepoint 59",6.41492515802383,5,41
"60","User #25348","Timepoint 60",6.4494951069355,5,41
"61","User #25348","Timepoint 61",6.33365675806999,5,41
"62","User #25348","Timepoint 62",6.41106337308884,5,41
"63","User #25348","Timepoint 63",6.61858290433884,5,41
"64","User #25348","Timepoint 64",6.33405908942223,5,41
"65","User #25334","Timepoint 1",0,5,41
"66","User #25334","Timepoint 2",0,5,41
"67","User #25334","Timepoint 3",0,5,41
"68","User #25334","Timepoint 4",0,5,41
"69","User #25334","Timepoint 5",0,5,41
"70","User #25334","Timepoint 6",0,5,41
"71","User #25334","Timepoint 7",0,5,41
"72","User #25334","Timepoint 8",0,5,41
"73","User #25334","Timepoint 9",0,5,41
"74","User #25334","Timepoint 10",0,5,41
"75","User #25334","Timepoint 11",0,5,41
"76","User #25334","Timepoint 12",0,5,41
"77","User #25334","Timepoint 13",0,5,41
"78","User #25334","Timepoint 14",0,5,41
"79","User #25334","Timepoint 15",0,5,41
"80","User #25334","Timepoint 16",0,5,41
"81","User #25334","Timepoint 17",NA,5,41
"82","User #25334","Timepoint 18",NA,5,41
"83","User #25334","Timepoint 19",NA,5,41
"84","User #25334","Timepoint 20",NA,5,41
"85","User #25334","Timepoint 21",NA,5,41
"86","User #25334","Timepoint 22",NA,5,41
"87","User #25334","Timepoint 23",NA,5,41
"88","User #25334","Timepoint 24",NA,5,41
"89","User #25334","Timepoint 25",NA,5,41
"90","User #25334","Timepoint 26",NA,5,41
"91","User #25334","Timepoint 27",NA,5,41
"92","User #25334","Timepoint 28",NA,5,41
"93","User #25334","Timepoint 29",NA,5,41
"94","User #25334","Timepoint 30",NA,5,41
"95","User #25334","Timepoint 31",NA,5,41
"96","User #25334","Timepoint 32",NA,5,41
"97","User #25334","Timepoint 33",NA,5,41
"98","User #25334","Timepoint 34",NA,5,41
"99","User #25334","Timepoint 35",NA,5,41
"100","User #25334","Timepoint 36",NA,5,41
"101","User #25334","Timepoint 37",NA,5,41
"102","User #25334","Timepoint 38",NA,5,41
"103","User #25334","Timepoint 39",NA,5,41
"104","User #25334","Timepoint 40",NA,5,41
"105","User #25334","Timepoint 41",6.10239925980568,5,41
"106","User #25334","Timepoint 42",6.20913338661194,5,41
"107","User #25334","Timepoint 43",6.26689600944519,5,41
"108","User #25334","Timepoint 44",6.4261631667614,5,41
"109","User #25334","Timepoint 45",6.17231693863869,5,41
"110","User #25334","Timepoint 46",6.19320964813232,5,41
"111","User #25334","Timepoint 47",6.3690293431282,5,41
"112","User #25334","Timepoint 48",6.25443831086159,5,41
"113","User #25334","Timepoint 49",6.03038677573204,5,41
"114","User #25334","Timepoint 50",6.14896696805954,5,41
"115","User #25334","Timepoint 51",6.1640881896019,5,41
"116","User #25334","Timepoint 52",6.30448645353317,5,41
"117","User #25334","Timepoint 53",6.08110421895981,5,41
"118","User #25334","Timepoint 54",6.11153566837311,5,41
"119","User #25334","Timepoint 55",6.29739612340927,5,41
"120","User #25334","Timepoint 56",6.13832494616508,5,41
"121","User #25334","Timepoint 57",6.03300434350967,5,41
"122","User #25334","Timepoint 58",6.15085685253143,5,41
"123","User #25334","Timepoint 59",6.14349097013474,5,41
"124","User #25334","Timepoint 60",6.27718907594681,5,41
"125","User #25334","Timepoint 61",6.06691408157349,5,41
"126","User #25334","Timepoint 62",6.10669749975204,5,41
"127","User #25334","Timepoint 63",6.27761197090149,5,41
"128","User #25334","Timepoint 64",6.11235508322716,5,41
"129","User #25330","Timepoint 1",0,5,41
"130","User #25330","Timepoint 2",0,5,41
"131","User #25330","Timepoint 3",0,5,41
"132","User #25330","Timepoint 4",0,5,41
"133","User #25330","Timepoint 5",0,5,41
"134","User #25330","Timepoint 6",0,5,41
"135","User #25330","Timepoint 7",0,5,41
"136","User #25330","Timepoint 8",0,5,41
"137","User #25330","Timepoint 9",0,5,41
"138","User #25330","Timepoint 10",0,5,41
"139","User #25330","Timepoint 11",0,5,41
"140","User #25330","Timepoint 12",0,5,41
"141","User #25330","Timepoint 13",0,5,41
"142","User #25330","Timepoint 14",0,5,41
"143","User #25330","Timepoint 15",0,5,41
"144","User #25330","Timepoint 16",0,5,41
"145","User #25330","Timepoint 17",NA,5,41
"146","User #25330","Timepoint 18",NA,5,41
"147","User #25330","Timepoint 19",NA,5,41
"148","User #25330","Timepoint 20",NA,5,41
"149","User #25330","Timepoint 21",NA,5,41
"150","User #25330","Timepoint 22",NA,5,41
"151","User #25330","Timepoint 23",NA,5,41
"152","User #25330","Timepoint 24",NA,5,41
"153","User #25330","Timepoint 25",NA,5,41
"154","User #25330","Timepoint 26",NA,5,41
"155","User #25330","Timepoint 27",NA,5,41
"156","User #25330","Timepoint 28",NA,5,41
"157","User #25330","Timepoint 29",NA,5,41
"158","User #25330","Timepoint 30",NA,5,41
"159","User #25330","Timepoint 31",NA,5,41
"160","User #25330","Timepoint 32",NA,5,41
"161","User #25330","Timepoint 33",NA,5,41
"162","User #25330","Timepoint 34",NA,5,41
"163","User #25330","Timepoint 35",NA,5,41
"164","User #25330","Timepoint 36",NA,5,41
"165","User #25330","Timepoint 37",NA,5,41
"166","User #25330","Timepoint 38",NA,5,41
"167","User #25330","Timepoint 39",NA,5,41
"168","User #25330","Timepoint 40",NA,5,41
"169","User #25330","Timepoint 41",8.07856130599976,5,41
