"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25317","Timepoint 1",0,51,1
"2","User #25317","Timepoint 2",0,51,1
"3","User #25317","Timepoint 3",0,51,1
"4","User #25317","Timepoint 4",0,51,1
"5","User #25317","Timepoint 5",0,51,1
"6","User #25317","Timepoint 6",0,51,1
"7","User #25317","Timepoint 7",0,51,1
"8","User #25317","Timepoint 8",0,51,1
"9","User #25317","Timepoint 9",0,51,1
"10","User #25317","Timepoint 10",0,51,1
"11","User #25317","Timepoint 11",0,51,1
"12","User #25317","Timepoint 12",0,51,1
"13","User #25317","Timepoint 13",0,51,1
"14","User #25317","Timepoint 14",0,51,1
"15","User #25317","Timepoint 15",0,51,1
"16","User #25317","Timepoint 16",0,51,1
"17","User #25317","Timepoint 17",9.35718774795532,51,1
"18","User #25317","Timepoint 18",7.31534290313721,51,1
"19","User #25317","Timepoint 19",7.04898005723953,51,1
"20","User #25317","Timepoint 20",8.43995308876038,51,1
"21","User #25317","Timepoint 21",9.57467520236969,51,1
"22","User #25317","Timepoint 22",7.05185359716415,51,1
"23","User #25317","Timepoint 23",5.99870389699936,51,1
"24","User #25317","Timepoint 24",8.01444101333618,51,1
"25","User #25317","Timepoint 25",7.60097348690033,51,1
"26","User #25317","Timepoint 26",6.78331100940704,51,1
"27","User #25317","Timepoint 27",8.49917089939117,51,1
"28","User #25317","Timepoint 28",8.63417112827301,51,1
"29","User #25317","Timepoint 29",8.05318212509155,51,1
"30","User #25317","Timepoint 30",6.71892154216766,51,1
"31","User #25317","Timepoint 31",7.81548887491226,51,1
"32","User #25317","Timepoint 32",8.74396324157715,51,1
"33","User #25317","Timepoint 33",8.24089884757996,51,1
"34","User #25317","Timepoint 34",5.92306461930275,51,1
"35","User #25317","Timepoint 35",5.86782166361809,51,1
"36","User #25317","Timepoint 36",6.52813512086868,51,1
"37","User #25317","Timepoint 37",9.55934154987335,51,1
"38","User #25317","Timepoint 38",7.27679830789566,51,1
"39","User #25317","Timepoint 39",6.08949559926987,51,1
"40","User #25317","Timepoint 40",7.8819842338562,51,1
"41","User #25317","Timepoint 41",8.59974980354309,51,1
"42","User #25317","Timepoint 42",9.11737430095673,51,1
"43","User #25317","Timepoint 43",6.31820666790009,51,1
"44","User #25317","Timepoint 44",9.92510867118835,51,1
"45","User #25317","Timepoint 45",9.80580186843872,51,1
"46","User #25317","Timepoint 46",5.80555498600006,51,1
"47","User #25317","Timepoint 47",6.02668389678001,51,1
"48","User #25317","Timepoint 48",6.38839668035507,51,1
"49","User #25317","Timepoint 49",7.65229642391205,51,1
"50","User #25317","Timepoint 50",7.25449413061142,51,1
"51","User #25317","Timepoint 51",7.1177339553833,51,1
"52","User #25317","Timepoint 52",6.65767446160316,51,1
"53","User #25317","Timepoint 53",7.43870466947556,51,1
"54","User #25317","Timepoint 54",7.44932413101196,51,1
"55","User #25317","Timepoint 55",7.24443688988686,51,1
"56","User #25317","Timepoint 56",7.38003075122833,51,1
"57","User #25317","Timepoint 57",6.8298427760601,51,1
"58","User #25317","Timepoint 58",7.41157472133636,51,1
"59","User #25317","Timepoint 59",7.14125990867615,51,1
"60","User #25317","Timepoint 60",5.89958168566227,51,1
"61","User #25317","Timepoint 61",5.97703784704208,51,1
"62","User #25317","Timepoint 62",6.62633821368217,51,1
"63","User #25317","Timepoint 63",6.99321135878563,51,1
"64","User #25317","Timepoint 64",6.5527218580246,51,1
"65","User #25350","Timepoint 1",0,51,1
"66","User #25350","Timepoint 2",0,51,1
"67","User #25350","Timepoint 3",0,51,1
"68","User #25350","Timepoint 4",0,51,1
"69","User #25350","Timepoint 5",0,51,1
"70","User #25350","Timepoint 6",0,51,1
"71","User #25350","Timepoint 7",0,51,1
"72","User #25350","Timepoint 8",0,51,1
"73","User #25350","Timepoint 9",0,51,1
"74","User #25350","Timepoint 10",0,51,1
"75","User #25350","Timepoint 11",0,51,1
"76","User #25350","Timepoint 12",0,51,1
"77","User #25350","Timepoint 13",0,51,1
"78","User #25350","Timepoint 14",0,51,1
"79","User #25350","Timepoint 15",0,51,1
"80","User #25350","Timepoint 16",0,51,1
"81","User #25350","Timepoint 17",8.57602161169052,51,1
"82","User #25350","Timepoint 18",8.81738764047623,51,1
"83","User #25350","Timepoint 19",10.0635166168213,51,1
"84","User #25350","Timepoint 20",10.0331960320473,51,1
"85","User #25350","Timepoint 21",8.21081374585629,51,1
"86","User #25350","Timepoint 22",9.55746304988861,51,1
"87","User #25350","Timepoint 23",9.88343966007233,51,1
"88","User #25350","Timepoint 24",9.205710709095,51,1
"89","User #25350","Timepoint 25",8.47511377930641,51,1
"90","User #25350","Timepoint 26",7.91817006468773,51,1
"91","User #25350","Timepoint 27",8.00269883871078,51,1
"92","User #25350","Timepoint 28",8.13733775913715,51,1
"93","User #25350","Timepoint 29",7.68267166614532,51,1
"94","User #25350","Timepoint 30",7.93256831169128,51,1
"95","User #25350","Timepoint 31",8.6669262945652,51,1
"96","User #25350","Timepoint 32",8.91206365823746,51,1
"97","User #25350","Timepoint 33",8.56090542674065,51,1
"98","User #25350","Timepoint 34",8.54300272464752,51,1
"99","User #25350","Timepoint 35",8.15443870425224,51,1
"100","User #25350","Timepoint 36",8.20909214019775,51,1
"101","User #25350","Timepoint 37",7.84025591611862,51,1
"102","User #25350","Timepoint 38",7.82198441028595,51,1
"103","User #25350","Timepoint 39",7.62275368720293,51,1
"104","User #25350","Timepoint 40",7.83194471895695,51,1
"105","User #25350","Timepoint 41",8.22524246573448,51,1
"106","User #25350","Timepoint 42",8.46325215697289,51,1
"107","User #25350","Timepoint 43",8.99010521173477,51,1
"108","User #25350","Timepoint 44",9.13848277926445,51,1
"109","User #25350","Timepoint 45",8.20120130479336,51,1
"110","User #25350","Timepoint 46",8.65227517485619,51,1
"111","User #25350","Timepoint 47",8.59380987286568,51,1
"112","User #25350","Timepoint 48",8.82225793600082,51,1
"113","User #25350","Timepoint 49",8.01515674591064,51,1
"114","User #25350","Timepoint 50",8.22517013549805,51,1
"115","User #25350","Timepoint 51",8.39104890823364,51,1
"116","User #25350","Timepoint 52",8.71525478363037,51,1
"117","User #25350","Timepoint 53",7.77729368209839,51,1
"118","User #25350","Timepoint 54",9.07787919044495,51,1
"119","User #25350","Timepoint 55",8.85596168041229,51,1
"120","User #25350","Timepoint 56",8.52186965942383,51,1
"121","User #25350","Timepoint 57",8.45769238471985,51,1
"122","User #25350","Timepoint 58",8.656742811203,51,1
"123","User #25350","Timepoint 59",8.48035275936127,51,1
"124","User #25350","Timepoint 60",8.12375485897064,51,1
"125","User #25350","Timepoint 61",7.65422856807709,51,1
"126","User #25350","Timepoint 62",8.16160047054291,51,1
"127","User #25350","Timepoint 63",8.48586332798004,51,1
"128","User #25350","Timepoint 64",8.42145895957947,51,1
"129","User #25301","Timepoint 1",0,51,1
"130","User #25301","Timepoint 2",0,51,1
"131","User #25301","Timepoint 3",0,51,1
"132","User #25301","Timepoint 4",0,51,1
"133","User #25301","Timepoint 5",0,51,1
"134","User #25301","Timepoint 6",0,51,1
"135","User #25301","Timepoint 7",0,51,1
"136","User #25301","Timepoint 8",0,51,1
"137","User #25301","Timepoint 9",0,51,1
"138","User #25301","Timepoint 10",0,51,1
"139","User #25301","Timepoint 11",0,51,1
"140","User #25301","Timepoint 12",0,51,1
"141","User #25301","Timepoint 13",0,51,1
"142","User #25301","Timepoint 14",0,51,1
"143","User #25301","Timepoint 15",0,51,1
"144","User #25301","Timepoint 16",0,51,1
"145","User #25301","Timepoint 17",11.0134384632111,51,1
"146","User #25301","Timepoint 18",8.5103634595871,51,1
"147","User #25301","Timepoint 19",7.69661745429039,51,1
"148","User #25301","Timepoint 20",8.73680239915848,51,1
"149","User #25301","Timepoint 21",9.17933589220047,51,1
"150","User #25301","Timepoint 22",9.17557036876678,51,1
"151","User #25301","Timepoint 23",7.24277830123901,51,1
"152","User #25301","Timepoint 24",9.04282814264297,51,1
"153","User #25301","Timepoint 25",9.46217215061188,51,1
"154","User #25301","Timepoint 26",8.43885278701782,51,1
"155","User #25301","Timepoint 27",8.62983649969101,51,1
"156","User #25301","Timepoint 28",8.19092503190041,51,1
"157","User #25301","Timepoint 29",8.44325339794159,51,1
"158","User #25301","Timepoint 30",8.35883429646492,51,1
"159","User #25301","Timepoint 31",7.7046944797039,51,1
"160","User #25301","Timepoint 32",8.06302106380463,51,1
"161","User #25301","Timepoint 33",9.09227049350739,51,1
"162","User #25301","Timepoint 34",9.1315940618515,51,1
"163","User #25301","Timepoint 35",8.79294341802597,51,1
"164","User #25301","Timepoint 36",7.94612771272659,51,1
"165","User #25301","Timepoint 37",7.45599067211151,51,1
"166","User #25301","Timepoint 38",8.90681689977646,51,1
"167","User #25301","Timepoint 39",9.2646256685257,51,1
"168","User #25301","Timepoint 40",8.4216103553772,51,1
"169","User #25301","Timepoint 41",8.89637327194214,51,1
"170","User #25301","Timepoint 42",8.57299184799194,51,1
"171","User #25301","Timepoint 43",8.47533529996872,51,1
"172","User #25301","Timepoint 44",8.22047001123428,51,1
"173","User #25301","Timepoint 45",8.11394190788269,51,1
"174","User #25301","Timepoint 46",8.20917209982872,51,1
"175","User #25301","Timepoint 47",8.14305356144905,51,1
"176","User #25301","Timepoint 48",7.98199182748795,51,1
"177","User #25301","Timepoint 49",7.50058567523956,51,1
"178","User #25301","Timepoint 50",7.42870461940765,51,1
"179","User #25301","Timepoint 51",7.89671778678894,51,1
"180","User #25301","Timepoint 52",8.13257908821106,51,1
"181","User #25301","Timepoint 53",8.20762348175049,51,1
"182","User #25301","Timepoint 54",7.961669921875,51,1
"183","User #25301","Timepoint 55",7.72758674621582,51,1
"184","User #25301","Timepoint 56",7.95461845397949,51,1
"185","User #25301","Timepoint 57",8.07560682296753,51,1
"186","User #25301","Timepoint 58",8.39285802841187,51,1
"187","User #25301","Timepoint 59",8.17108273506165,51,1
"188","User #25301","Timepoint 60",7.89754068851471,51,1
"189","User #25301","Timepoint 61",8.11804533004761,51,1
"190","User #25301","Timepoint 62",8.36000299453735,51,1
"191","User #25301","Timepoint 63",8.08873772621155,51,1
"192","User #25301","Timepoint 64",7.80479574203491,51,1
"193","User #25346","Timepoint 1",0,51,1
