"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25386","Timepoint 1",0,11,22
"2","User #25386","Timepoint 2",0,11,22
"3","User #25386","Timepoint 3",0,11,22
"4","User #25386","Timepoint 4",0,11,22
"5","User #25386","Timepoint 5",0,11,22
"6","User #25386","Timepoint 6",0,11,22
"7","User #25386","Timepoint 7",0,11,22
"8","User #25386","Timepoint 8",0,11,22
"9","User #25386","Timepoint 9",0,11,22
"10","User #25386","Timepoint 10",0,11,22
"11","User #25386","Timepoint 11",0,11,22
"12","User #25386","Timepoint 12",0,11,22
"13","User #25386","Timepoint 13",0,11,22
"14","User #25386","Timepoint 14",0,11,22
"15","User #25386","Timepoint 15",0,11,22
"16","User #25386","Timepoint 16",0,11,22
"17","User #25386","Timepoint 17",10.3477258682251,11,22
"18","User #25386","Timepoint 18",9.88621532917023,11,22
"19","User #25386","Timepoint 19",9.97801053524017,11,22
"20","User #25386","Timepoint 20",9.56182217597961,11,22
"21","User #25386","Timepoint 21",9.94291579723358,11,22
"22","User #25386","Timepoint 22",10.006654381752,11,22
"23","User #25386","Timepoint 23",9.42828303575516,11,22
"24","User #25386","Timepoint 24",9.61403119564056,11,22
"25","User #25386","Timepoint 25",10.2274066209793,11,22
"26","User #25386","Timepoint 26",9.89537060260773,11,22
"27","User #25386","Timepoint 27",10.0949598550797,11,22
"28","User #25386","Timepoint 28",9.77975308895111,11,22
"29","User #25386","Timepoint 29",10.08704662323,11,22
"30","User #25386","Timepoint 30",10.2278200387955,11,22
"31","User #25386","Timepoint 31",9.74936205148697,11,22
"32","User #25386","Timepoint 32",9.94658434391022,11,22
"33","User #25386","Timepoint 33",10.1487145423889,11,22
"34","User #25386","Timepoint 34",9.98055684566498,11,22
"35","User #25386","Timepoint 35",10.0137239694595,11,22
"36","User #25386","Timepoint 36",9.77759838104248,11,22
"37","User #25386","Timepoint 37",10.0550743341446,11,22
"38","User #25386","Timepoint 38",10.2206553220749,11,22
"39","User #25386","Timepoint 39",9.84844142198563,11,22
"40","User #25386","Timepoint 40",9.91474545001984,11,22
"41","User #25386","Timepoint 41",10.0275466442108,11,22
"42","User #25386","Timepoint 42",9.87289941310883,11,22
"43","User #25386","Timepoint 43",10.0457184314728,11,22
"44","User #25386","Timepoint 44",9.78674972057343,11,22
"45","User #25386","Timepoint 45",10.0591212511063,11,22
"46","User #25386","Timepoint 46",10.3765735626221,11,22
"47","User #25386","Timepoint 47",9.9705223441124,11,22
"48","User #25386","Timepoint 48",9.98250466585159,11,22
"49","User #25386","Timepoint 49",10.5033661723137,11,22
"50","User #25386","Timepoint 50",10.3449391722679,11,22
"51","User #25386","Timepoint 51",10.4978206157684,11,22
"52","User #25386","Timepoint 52",10.3443612456322,11,22
"53","User #25386","Timepoint 53",10.4752600193024,11,22
"54","User #25386","Timepoint 54",10.6360192894936,11,22
"55","User #25386","Timepoint 55",10.378475278616,11,22
"56","User #25386","Timepoint 56",10.4229176938534,11,22
"57","User #25386","Timepoint 57",10.6620510220528,11,22
"58","User #25386","Timepoint 58",10.4522345066071,11,22
"59","User #25386","Timepoint 59",10.5443043708801,11,22
