"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25304","Timepoint 1",0,34,7
"2","User #25304","Timepoint 2",0,34,7
"3","User #25304","Timepoint 3",0,34,7
"4","User #25304","Timepoint 4",0,34,7
"5","User #25304","Timepoint 5",0,34,7
"6","User #25304","Timepoint 6",0,34,7
"7","User #25304","Timepoint 7",0,34,7
"8","User #25304","Timepoint 8",0,34,7
"9","User #25304","Timepoint 9",0,34,7
"10","User #25304","Timepoint 10",0,34,7
"11","User #25304","Timepoint 11",0,34,7
"12","User #25304","Timepoint 12",0,34,7
"13","User #25304","Timepoint 13",0,34,7
"14","User #25304","Timepoint 14",0,34,7
"15","User #25304","Timepoint 15",0,34,7
"16","User #25304","Timepoint 16",0,34,7
"17","User #25304","Timepoint 17",8.40219846367836,34,7
"18","User #25304","Timepoint 18",8.49796396493912,34,7
"19","User #25304","Timepoint 19",9.28724375367165,34,7
"20","User #25304","Timepoint 20",9.17347759008408,34,7
"21","User #25304","Timepoint 21",8.84344416856766,34,7
"22","User #25304","Timepoint 22",8.45231372117996,34,7
"23","User #25304","Timepoint 23",8.96483358740807,34,7
"24","User #25304","Timepoint 24",9.08035629987717,34,7
"25","User #25304","Timepoint 25",7.70819309353828,34,7
"26","User #25304","Timepoint 26",7.94069820642471,34,7
"27","User #25304","Timepoint 27",8.60457834601402,34,7
"28","User #25304","Timepoint 28",8.58105957508087,34,7
"29","User #25304","Timepoint 29",8.26159319281578,34,7
"30","User #25304","Timepoint 30",7.9801442027092,34,7
"31","User #25304","Timepoint 31",8.48555797338486,34,7
"32","User #25304","Timepoint 32",8.54552951455116,34,7
"33","User #25304","Timepoint 33",7.92626675963402,34,7
"34","User #25304","Timepoint 34",8.12315064668655,34,7
"35","User #25304","Timepoint 35",8.80058312416077,34,7
"36","User #25304","Timepoint 36",8.74688655138016,34,7
"37","User #25304","Timepoint 37",8.48322439193726,34,7
"38","User #25304","Timepoint 38",8.12571975588799,34,7
"39","User #25304","Timepoint 39",8.63539868593216,34,7
"40","User #25304","Timepoint 40",8.68604779243469,34,7
"41","User #25304","Timepoint 41",8.26385250687599,34,7
"42","User #25304","Timepoint 42",8.41550129652023,34,7
"43","User #25304","Timepoint 43",9.21620824933052,34,7
"44","User #25304","Timepoint 44",9.10552334785461,34,7
"45","User #25304","Timepoint 45",8.77076894044876,34,7
"46","User #25304","Timepoint 46",8.36745968461037,34,7
"47","User #25304","Timepoint 47",8.87935245037079,34,7
"48","User #25304","Timepoint 48",8.95812219381332,34,7
"49","User #25304","Timepoint 49",7.32600116729736,34,7
