"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25370","Timepoint 1",0,36,43
"2","User #25370","Timepoint 2",0,36,43
"3","User #25370","Timepoint 3",0,36,43
"4","User #25370","Timepoint 4",0,36,43
"5","User #25370","Timepoint 5",0,36,43
"6","User #25370","Timepoint 6",0,36,43
"7","User #25370","Timepoint 7",0,36,43
"8","User #25370","Timepoint 8",0,36,43
"9","User #25370","Timepoint 9",0,36,43
"10","User #25370","Timepoint 10",0,36,43
"11","User #25370","Timepoint 11",0,36,43
"12","User #25370","Timepoint 12",0,36,43
"13","User #25370","Timepoint 13",0,36,43
"14","User #25370","Timepoint 14",0,36,43
"15","User #25370","Timepoint 15",0,36,43
"16","User #25370","Timepoint 16",0,36,43
"17","User #25370","Timepoint 17",NA,36,43
"18","User #25370","Timepoint 18",NA,36,43
"19","User #25370","Timepoint 19",NA,36,43
"20","User #25370","Timepoint 20",NA,36,43
"21","User #25370","Timepoint 21",NA,36,43
"22","User #25370","Timepoint 22",NA,36,43
"23","User #25370","Timepoint 23",NA,36,43
"24","User #25370","Timepoint 24",NA,36,43
"25","User #25370","Timepoint 25",NA,36,43
"26","User #25370","Timepoint 26",NA,36,43
"27","User #25370","Timepoint 27",NA,36,43
"28","User #25370","Timepoint 28",NA,36,43
"29","User #25370","Timepoint 29",NA,36,43
"30","User #25370","Timepoint 30",NA,36,43
"31","User #25370","Timepoint 31",NA,36,43
"32","User #25370","Timepoint 32",NA,36,43
"33","User #25370","Timepoint 33",NA,36,43
"34","User #25370","Timepoint 34",NA,36,43
"35","User #25370","Timepoint 35",NA,36,43
"36","User #25370","Timepoint 36",NA,36,43
"37","User #25370","Timepoint 37",NA,36,43
"38","User #25370","Timepoint 38",NA,36,43
"39","User #25370","Timepoint 39",NA,36,43
"40","User #25370","Timepoint 40",NA,36,43
"41","User #25370","Timepoint 41",15.3718670010567,36,43
"42","User #25370","Timepoint 42",15.358350276947,36,43
"43","User #25370","Timepoint 43",15.409979403019,36,43
"44","User #25370","Timepoint 44",15.3716459870338,36,43
"45","User #25370","Timepoint 45",15.3275978863239,36,43
"46","User #25370","Timepoint 46",15.4307250082493,36,43
"47","User #25370","Timepoint 47",15.4191855192184,36,43
"48","User #25370","Timepoint 48",15.3615923821926,36,43
"49","User #25370","Timepoint 49",13.5323909521103,36,43
"50","User #25370","Timepoint 50",13.3084604740143,36,43
"51","User #25370","Timepoint 51",13.4535152316093,36,43
"52","User #25370","Timepoint 52",13.4561694264412,36,43
"53","User #25370","Timepoint 53",12.9896470010281,36,43
"54","User #25370","Timepoint 54",13.9219096899033,36,43
"55","User #25370","Timepoint 55",13.5361004471779,36,43
"56","User #25370","Timepoint 56",13.3600979149342,36,43
"57","User #25370","Timepoint 57",12.601037979126,36,43
"58","User #25370","Timepoint 58",12.6029620170593,36,43
"59","User #25370","Timepoint 59",12.8090775609016,36,43
"60","User #25370","Timepoint 60",12.6602322459221,36,43
"61","User #25370","Timepoint 61",12.4848446846008,36,43
"62","User #25370","Timepoint 62",12.9425858557224,36,43
"63","User #25370","Timepoint 63",12.8498054146767,36,43
"64","User #25370","Timepoint 64",12.5994004905224,36,43
"65","User #25328","Timepoint 1",0,36,43
"66","User #25328","Timepoint 2",0,36,43
"67","User #25328","Timepoint 3",0,36,43
"68","User #25328","Timepoint 4",0,36,43
"69","User #25328","Timepoint 5",0,36,43
"70","User #25328","Timepoint 6",0,36,43
"71","User #25328","Timepoint 7",0,36,43
"72","User #25328","Timepoint 8",0,36,43
"73","User #25328","Timepoint 9",0,36,43
"74","User #25328","Timepoint 10",0,36,43
"75","User #25328","Timepoint 11",0,36,43
"76","User #25328","Timepoint 12",0,36,43
"77","User #25328","Timepoint 13",0,36,43
"78","User #25328","Timepoint 14",0,36,43
"79","User #25328","Timepoint 15",0,36,43
"80","User #25328","Timepoint 16",0,36,43
"81","User #25328","Timepoint 17",NA,36,43
"82","User #25328","Timepoint 18",NA,36,43
"83","User #25328","Timepoint 19",NA,36,43
"84","User #25328","Timepoint 20",NA,36,43
"85","User #25328","Timepoint 21",NA,36,43
"86","User #25328","Timepoint 22",NA,36,43
"87","User #25328","Timepoint 23",NA,36,43
"88","User #25328","Timepoint 24",NA,36,43
"89","User #25328","Timepoint 25",NA,36,43
"90","User #25328","Timepoint 26",NA,36,43
"91","User #25328","Timepoint 27",NA,36,43
"92","User #25328","Timepoint 28",NA,36,43
"93","User #25328","Timepoint 29",NA,36,43
"94","User #25328","Timepoint 30",NA,36,43
"95","User #25328","Timepoint 31",NA,36,43
"96","User #25328","Timepoint 32",NA,36,43
"97","User #25328","Timepoint 33",NA,36,43
"98","User #25328","Timepoint 34",NA,36,43
