"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25299","Timepoint 1",0,7,39
"2","User #25299","Timepoint 2",0,7,39
"3","User #25299","Timepoint 3",0,7,39
"4","User #25299","Timepoint 4",0,7,39
"5","User #25299","Timepoint 5",0,7,39
"6","User #25299","Timepoint 6",0,7,39
"7","User #25299","Timepoint 7",0,7,39
"8","User #25299","Timepoint 8",0,7,39
"9","User #25299","Timepoint 9",0,7,39
"10","User #25299","Timepoint 10",0,7,39
"11","User #25299","Timepoint 11",0,7,39
"12","User #25299","Timepoint 12",0,7,39
"13","User #25299","Timepoint 13",0,7,39
"14","User #25299","Timepoint 14",0,7,39
"15","User #25299","Timepoint 15",0,7,39
"16","User #25299","Timepoint 16",0,7,39
"17","User #25299","Timepoint 17",NA,7,39
"18","User #25299","Timepoint 18",NA,7,39
"19","User #25299","Timepoint 19",NA,7,39
"20","User #25299","Timepoint 20",NA,7,39
"21","User #25299","Timepoint 21",NA,7,39
"22","User #25299","Timepoint 22",NA,7,39
"23","User #25299","Timepoint 23",NA,7,39
"24","User #25299","Timepoint 24",NA,7,39
"25","User #25299","Timepoint 25",NA,7,39
"26","User #25299","Timepoint 26",NA,7,39
"27","User #25299","Timepoint 27",NA,7,39
"28","User #25299","Timepoint 28",NA,7,39
"29","User #25299","Timepoint 29",NA,7,39
"30","User #25299","Timepoint 30",NA,7,39
"31","User #25299","Timepoint 31",NA,7,39
"32","User #25299","Timepoint 32",NA,7,39
"33","User #25299","Timepoint 33",9.23465871810913,7,39
"34","User #25299","Timepoint 34",9.23792624473572,7,39
"35","User #25299","Timepoint 35",9.2192302942276,7,39
"36","User #25299","Timepoint 36",9.16084361076355,7,39
"37","User #25299","Timepoint 37",9.17521846294403,7,39
"38","User #25299","Timepoint 38",9.0387054681778,7,39
"39","User #25299","Timepoint 39",9.13210093975067,7,39
"40","User #25299","Timepoint 40",9.09280931949615,7,39
"41","User #25299","Timepoint 41",8.85714358091354,7,39
"42","User #25299","Timepoint 42",8.80302661657333,7,39
"43","User #25299","Timepoint 43",8.77404779195786,7,39
"44","User #25299","Timepoint 44",8.88157105445862,7,39
"45","User #25299","Timepoint 45",8.78525620698929,7,39
"46","User #25299","Timepoint 46",8.84824240207672,7,39
"47","User #25299","Timepoint 47",8.85452508926392,7,39
"48","User #25299","Timepoint 48",8.8318909406662,7,39
"49","User #25299","Timepoint 49",9.27366483211517,7,39
"50","User #25299","Timepoint 50",9.15298092365265,7,39
"51","User #25299","Timepoint 51",9.06351685523987,7,39
"52","User #25299","Timepoint 52",9.35318124294281,7,39
"53","User #25299","Timepoint 53",9.19156432151794,7,39
"54","User #25299","Timepoint 54",9.44685840606689,7,39
"55","User #25299","Timepoint 55",9.40769565105438,7,39
"56","User #25299","Timepoint 56",9.43002676963806,7,39
"57","User #25299","Timepoint 57",9.23525881767273,7,39
"58","User #25299","Timepoint 58",9.12063527107239,7,39
"59","User #25299","Timepoint 59",9.02938747406006,7,39
"60","User #25299","Timepoint 60",9.31231129169464,7,39
"61","User #25299","Timepoint 61",9.15506958961487,7,39
"62","User #25299","Timepoint 62",9.42322325706482,7,39
"63","User #25299","Timepoint 63",9.38007271289825,7,39
"64","User #25299","Timepoint 64",9.40444874763489,7,39
"65","User #25343","Timepoint 1",0,7,39
"66","User #25343","Timepoint 2",0,7,39
