"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25331","Timepoint 1",0,24,31
"2","User #25331","Timepoint 2",0,24,31
"3","User #25331","Timepoint 3",0,24,31
"4","User #25331","Timepoint 4",0,24,31
"5","User #25331","Timepoint 5",0,24,31
"6","User #25331","Timepoint 6",0,24,31
"7","User #25331","Timepoint 7",0,24,31
"8","User #25331","Timepoint 8",0,24,31
"9","User #25331","Timepoint 9",0,24,31
"10","User #25331","Timepoint 10",0,24,31
"11","User #25331","Timepoint 11",0,24,31
"12","User #25331","Timepoint 12",0,24,31
"13","User #25331","Timepoint 13",0,24,31
"14","User #25331","Timepoint 14",0,24,31
"15","User #25331","Timepoint 15",0,24,31
"16","User #25331","Timepoint 16",0,24,31
"17","User #25331","Timepoint 17",NA,24,31
"18","User #25331","Timepoint 18",NA,24,31
"19","User #25331","Timepoint 19",NA,24,31
"20","User #25331","Timepoint 20",NA,24,31
"21","User #25331","Timepoint 21",NA,24,31
"22","User #25331","Timepoint 22",NA,24,31
"23","User #25331","Timepoint 23",NA,24,31
"24","User #25331","Timepoint 24",NA,24,31
"25","User #25331","Timepoint 25",7.07152605056763,24,31
"26","User #25331","Timepoint 26",7.18590080738068,24,31
"27","User #25331","Timepoint 27",7.15615719556808,24,31
"28","User #25331","Timepoint 28",6.99086040258408,24,31
"29","User #25331","Timepoint 29",7.01231777667999,24,31
"30","User #25331","Timepoint 30",7.24919974803925,24,31
"31","User #25331","Timepoint 31",7.29058563709259,24,31
"32","User #25331","Timepoint 32",7.14520394802094,24,31
"33","User #25331","Timepoint 33",7.14275613427162,24,31
"34","User #25331","Timepoint 34",7.59155869483948,24,31
"35","User #25331","Timepoint 35",7.68318235874176,24,31
"36","User #25331","Timepoint 36",8.00131291151047,24,31
"37","User #25331","Timepoint 37",7.15672314167023,24,31
"38","User #25331","Timepoint 38",7.25250199437141,24,31
"39","User #25331","Timepoint 39",7.04926609992981,24,31
"40","User #25331","Timepoint 40",8.02132606506348,24,31
"41","User #25331","Timepoint 41",6.12394064664841,24,31
"42","User #25331","Timepoint 42",5.52371941506863,24,31
"43","User #25331","Timepoint 43",9.98871713876724,24,31
"44","User #25331","Timepoint 44",8.95963579416275,24,31
"45","User #25331","Timepoint 45",6.68483942747116,24,31
"46","User #25331","Timepoint 46",6.28309339284897,24,31
"47","User #25331","Timepoint 47",7.90399640798569,24,31
"48","User #25331","Timepoint 48",8.67505520582199,24,31
"49","User #25331","Timepoint 49",5.48954822123051,24,31
"50","User #25331","Timepoint 50",5.53861699998379,24,31
"51","User #25331","Timepoint 51",9.24699574708939,24,31
"52","User #25331","Timepoint 52",8.20529341697693,24,31
"53","User #25331","Timepoint 53",6.44173741340637,24,31
"54","User #25331","Timepoint 54",7.81907260417938,24,31
"55","User #25331","Timepoint 55",8.00448030233383,24,31
"56","User #25331","Timepoint 56",8.50826799869537,24,31
"57","User #25331","Timepoint 57",8.15491080284119,24,31
"58","User #25331","Timepoint 58",6.96963250637054,24,31
"59","User #25331","Timepoint 59",7.22985684871674,24,31
"60","User #25331","Timepoint 60",8.48081886768341,24,31
"61","User #25331","Timepoint 61",8.26419353485107,24,31
"62","User #25331","Timepoint 62",7.23206758499146,24,31
"63","User #25331","Timepoint 63",7.78357774019241,24,31
"64","User #25331","Timepoint 64",8.15193504095078,24,31
"65","User #25329","Timepoint 1",0,24,31
"66","User #25329","Timepoint 2",0,24,31
"67","User #25329","Timepoint 3",0,24,31
"68","User #25329","Timepoint 4",0,24,31
"69","User #25329","Timepoint 5",0,24,31
"70","User #25329","Timepoint 6",0,24,31
"71","User #25329","Timepoint 7",0,24,31
