"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25297","Timepoint 1",0,72,24
"2","User #25297","Timepoint 2",0,72,24
"3","User #25297","Timepoint 3",0,72,24
"4","User #25297","Timepoint 4",0,72,24
"5","User #25297","Timepoint 5",0,72,24
"6","User #25297","Timepoint 6",0,72,24
"7","User #25297","Timepoint 7",0,72,24
"8","User #25297","Timepoint 8",0,72,24
"9","User #25297","Timepoint 9",0,72,24
"10","User #25297","Timepoint 10",0,72,24
"11","User #25297","Timepoint 11",0,72,24
"12","User #25297","Timepoint 12",0,72,24
"13","User #25297","Timepoint 13",0,72,24
"14","User #25297","Timepoint 14",0,72,24
"15","User #25297","Timepoint 15",0,72,24
"16","User #25297","Timepoint 16",0,72,24
"17","User #25297","Timepoint 17",NA,72,24
"18","User #25297","Timepoint 18",NA,72,24
"19","User #25297","Timepoint 19",NA,72,24
"20","User #25297","Timepoint 20",NA,72,24
"21","User #25297","Timepoint 21",NA,72,24
"22","User #25297","Timepoint 22",NA,72,24
"23","User #25297","Timepoint 23",NA,72,24
"24","User #25297","Timepoint 24",NA,72,24
"25","User #25297","Timepoint 25",6.87195420265198,72,24
"26","User #25297","Timepoint 26",6.85892605781555,72,24
"27","User #25297","Timepoint 27",6.84384071826935,72,24
"28","User #25297","Timepoint 28",6.82026529312134,72,24
"29","User #25297","Timepoint 29",6.8598541021347,72,24
"30","User #25297","Timepoint 30",6.82944822311401,72,24
"31","User #25297","Timepoint 31",6.73620927333832,72,24
"32","User #25297","Timepoint 32",6.82795441150665,72,24
"33","User #25297","Timepoint 33",7.01709747314453,72,24
"34","User #25297","Timepoint 34",6.99804317951202,72,24
"35","User #25297","Timepoint 35",6.94315814971924,72,24
"36","User #25297","Timepoint 36",6.9401673078537,72,24
"37","User #25297","Timepoint 37",6.98184025287628,72,24
"38","User #25297","Timepoint 38",6.94319486618042,72,24
"39","User #25297","Timepoint 39",6.84106075763702,72,24
"40","User #25297","Timepoint 40",6.92948806285858,72,24
"41","User #25297","Timepoint 41",6.71584820747375,72,24
"42","User #25297","Timepoint 42",6.72335863113403,72,24
"43","User #25297","Timepoint 43",6.67355036735535,72,24
"44","User #25297","Timepoint 44",6.65425884723663,72,24
"45","User #25297","Timepoint 45",6.68808472156525,72,24
"46","User #25297","Timepoint 46",6.67185378074646,72,24
"47","User #25297","Timepoint 47",6.60296750068665,72,24
"48","User #25297","Timepoint 48",6.67017149925232,72,24
"49","User #25297","Timepoint 49",6.45326170325279,72,24
"50","User #25297","Timepoint 50",6.52368944883347,72,24
"51","User #25297","Timepoint 51",6.4515161216259,72,24
"52","User #25297","Timepoint 52",6.49535942077637,72,24
"53","User #25297","Timepoint 53",6.46751978993416,72,24
"54","User #25297","Timepoint 54",6.45869532227516,72,24
"55","User #25297","Timepoint 55",6.41661235690117,72,24
"56","User #25297","Timepoint 56",6.45541998744011,72,24
"57","User #25297","Timepoint 57",6.40113931894302,72,24
"58","User #25297","Timepoint 58",6.39257726073265,72,24
"59","User #25297","Timepoint 59",6.40712171792984,72,24
"60","User #25297","Timepoint 60",6.37642607092857,72,24
"61","User #25297","Timepoint 61",6.39320740103722,72,24
"62","User #25297","Timepoint 62",6.34449249505997,72,24
"63","User #25297","Timepoint 63",6.29935485124588,72,24
"64","User #25297","Timepoint 64",6.36058405041695,72,24
"65","User #25344","Timepoint 1",0,72,24
"66","User #25344","Timepoint 2",0,72,24
"67","User #25344","Timepoint 3",0,72,24
"68","User #25344","Timepoint 4",0,72,24
"69","User #25344","Timepoint 5",0,72,24
"70","User #25344","Timepoint 6",0,72,24
"71","User #25344","Timepoint 7",0,72,24
"72","User #25344","Timepoint 8",0,72,24
"73","User #25344","Timepoint 9",0,72,24
"74","User #25344","Timepoint 10",0,72,24
"75","User #25344","Timepoint 11",0,72,24
"76","User #25344","Timepoint 12",0,72,24
"77","User #25344","Timepoint 13",0,72,24
"78","User #25344","Timepoint 14",0,72,24
"79","User #25344","Timepoint 15",0,72,24
"80","User #25344","Timepoint 16",0,72,24
"81","User #25344","Timepoint 17",NA,72,24
"82","User #25344","Timepoint 18",NA,72,24
"83","User #25344","Timepoint 19",NA,72,24
"84","User #25344","Timepoint 20",NA,72,24
"85","User #25344","Timepoint 21",NA,72,24
"86","User #25344","Timepoint 22",NA,72,24
"87","User #25344","Timepoint 23",NA,72,24
"88","User #25344","Timepoint 24",NA,72,24
"89","User #25344","Timepoint 25",8.63338407874107,72,24
"90","User #25344","Timepoint 26",8.62818974256516,72,24
"91","User #25344","Timepoint 27",8.5761541724205,72,24
"92","User #25344","Timepoint 28",8.50395750999451,72,24
"93","User #25344","Timepoint 29",8.61185508966446,72,24
"94","User #25344","Timepoint 30",8.57427725195885,72,24
"95","User #25344","Timepoint 31",8.48056724667549,72,24
"96","User #25344","Timepoint 32",8.5678685605526,72,24
"97","User #25344","Timepoint 33",8.57472348213196,72,24
"98","User #25344","Timepoint 34",8.58515241742134,72,24
"99","User #25344","Timepoint 35",8.51796212792397,72,24
"100","User #25344","Timepoint 36",8.45138975977898,72,24
"101","User #25344","Timepoint 37",8.55298921465874,72,24
"102","User #25344","Timepoint 38",8.54798305034637,72,24
"103","User #25344","Timepoint 39",8.48072183132172,72,24
"104","User #25344","Timepoint 40",8.53379902243614,72,24
"105","User #25344","Timepoint 41",8.66031289100647,72,24
"106","User #25344","Timepoint 42",8.64455276727676,72,24
"107","User #25344","Timepoint 43",8.58541923761368,72,24
"108","User #25344","Timepoint 44",8.48502662777901,72,24
"109","User #25344","Timepoint 45",8.60649886727333,72,24
"110","User #25344","Timepoint 46",8.56762760877609,72,24
"111","User #25344","Timepoint 47",8.4958955347538,72,24
"112","User #25344","Timepoint 48",8.56223195791245,72,24
"113","User #25344","Timepoint 49",8.33605974912643,72,24
"114","User #25344","Timepoint 50",8.34446042776108,72,24
"115","User #25344","Timepoint 51",8.2587828040123,72,24
"116","User #25344","Timepoint 52",8.19502294063568,72,24
"117","User #25344","Timepoint 53",8.25542557239532,72,24
"118","User #25344","Timepoint 54",8.2630872130394,72,24
"119","User #25344","Timepoint 55",8.19734609127045,72,24
"120","User #25344","Timepoint 56",8.23407393693924,72,24
"121","User #25344","Timepoint 57",8.34135568141937,72,24
"122","User #25344","Timepoint 58",8.34604382514954,72,24
"123","User #25344","Timepoint 59",8.28904545307159,72,24
"124","User #25344","Timepoint 60",8.22906267642975,72,24
