"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25362","Timepoint 1",0,71,37
"2","User #25362","Timepoint 2",0,71,37
"3","User #25362","Timepoint 3",0,71,37
"4","User #25362","Timepoint 4",0,71,37
"5","User #25362","Timepoint 5",0,71,37
"6","User #25362","Timepoint 6",0,71,37
"7","User #25362","Timepoint 7",0,71,37
"8","User #25362","Timepoint 8",0,71,37
"9","User #25362","Timepoint 9",0,71,37
"10","User #25362","Timepoint 10",0,71,37
"11","User #25362","Timepoint 11",0,71,37
"12","User #25362","Timepoint 12",0,71,37
"13","User #25362","Timepoint 13",0,71,37
"14","User #25362","Timepoint 14",0,71,37
"15","User #25362","Timepoint 15",0,71,37
"16","User #25362","Timepoint 16",0,71,37
"17","User #25362","Timepoint 17",NA,71,37
"18","User #25362","Timepoint 18",NA,71,37
"19","User #25362","Timepoint 19",NA,71,37
"20","User #25362","Timepoint 20",NA,71,37
"21","User #25362","Timepoint 21",NA,71,37
"22","User #25362","Timepoint 22",NA,71,37
"23","User #25362","Timepoint 23",NA,71,37
"24","User #25362","Timepoint 24",NA,71,37
"25","User #25362","Timepoint 25",NA,71,37
"26","User #25362","Timepoint 26",NA,71,37
"27","User #25362","Timepoint 27",NA,71,37
"28","User #25362","Timepoint 28",NA,71,37
"29","User #25362","Timepoint 29",NA,71,37
"30","User #25362","Timepoint 30",NA,71,37
"31","User #25362","Timepoint 31",NA,71,37
"32","User #25362","Timepoint 32",NA,71,37
"33","User #25362","Timepoint 33",8.49086689949036,71,37
"34","User #25362","Timepoint 34",9.05190324783325,71,37
"35","User #25362","Timepoint 35",9.43012070655823,71,37
"36","User #25362","Timepoint 36",8.52429866790771,71,37
"37","User #25362","Timepoint 37",7.99307906627655,71,37
"38","User #25362","Timepoint 38",8.31286644935608,71,37
"39","User #25362","Timepoint 39",9.71999931335449,71,37
"40","User #25362","Timepoint 40",8.7701849937439,71,37
"41","User #25362","Timepoint 41",7.58668208122253,71,37
"42","User #25362","Timepoint 42",7.83102357387543,71,37
"43","User #25362","Timepoint 43",8.03548574447632,71,37
"44","User #25362","Timepoint 44",7.91510248184204,71,37
"45","User #25362","Timepoint 45",7.95454859733582,71,37
"46","User #25362","Timepoint 46",7.88829684257507,71,37
"47","User #25362","Timepoint 47",7.91311025619507,71,37
"48","User #25362","Timepoint 48",8.19296550750732,71,37
"49","User #25362","Timepoint 49",7.71949172019958,71,37
"50","User #25362","Timepoint 50",8.02089834213257,71,37
"51","User #25362","Timepoint 51",8.21420884132385,71,37
"52","User #25362","Timepoint 52",8.02530288696289,71,37
"53","User #25362","Timepoint 53",8.03716349601746,71,37
"54","User #25362","Timepoint 54",7.94062578678131,71,37
"55","User #25362","Timepoint 55",8.16070580482483,71,37
"56","User #25362","Timepoint 56",8.24735355377197,71,37
"57","User #25362","Timepoint 57",7.49257922172546,71,37
"58","User #25362","Timepoint 58",7.58358502388,71,37
"59","User #25362","Timepoint 59",7.76399123668671,71,37
"60","User #25362","Timepoint 60",7.70790338516235,71,37
"61","User #25362","Timepoint 61",7.72814571857452,71,37
"62","User #25362","Timepoint 62",7.78676664829254,71,37
"63","User #25362","Timepoint 63",7.70445597171783,71,37
"64","User #25362","Timepoint 64",8.02841782569885,71,37
"65","User #25349","Timepoint 1",0,71,37
"66","User #25349","Timepoint 2",0,71,37
