"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25303","Timepoint 1",0,33,35
"2","User #25303","Timepoint 2",0,33,35
"3","User #25303","Timepoint 3",0,33,35
"4","User #25303","Timepoint 4",0,33,35
"5","User #25303","Timepoint 5",0,33,35
"6","User #25303","Timepoint 6",0,33,35
"7","User #25303","Timepoint 7",0,33,35
"8","User #25303","Timepoint 8",0,33,35
"9","User #25303","Timepoint 9",0,33,35
"10","User #25303","Timepoint 10",0,33,35
"11","User #25303","Timepoint 11",0,33,35
"12","User #25303","Timepoint 12",0,33,35
"13","User #25303","Timepoint 13",0,33,35
"14","User #25303","Timepoint 14",0,33,35
"15","User #25303","Timepoint 15",0,33,35
"16","User #25303","Timepoint 16",0,33,35
"17","User #25303","Timepoint 17",NA,33,35
"18","User #25303","Timepoint 18",NA,33,35
"19","User #25303","Timepoint 19",NA,33,35
"20","User #25303","Timepoint 20",NA,33,35
"21","User #25303","Timepoint 21",NA,33,35
"22","User #25303","Timepoint 22",NA,33,35
"23","User #25303","Timepoint 23",NA,33,35
"24","User #25303","Timepoint 24",NA,33,35
"25","User #25303","Timepoint 25",NA,33,35
"26","User #25303","Timepoint 26",NA,33,35
"27","User #25303","Timepoint 27",NA,33,35
"28","User #25303","Timepoint 28",NA,33,35
"29","User #25303","Timepoint 29",NA,33,35
"30","User #25303","Timepoint 30",NA,33,35
"31","User #25303","Timepoint 31",NA,33,35
"32","User #25303","Timepoint 32",NA,33,35
"33","User #25303","Timepoint 33",12.5193662643433,33,35
"34","User #25303","Timepoint 34",12.8734378814697,33,35
"35","User #25303","Timepoint 35",12.5727598667145,33,35
"36","User #25303","Timepoint 36",13.1516284942627,33,35
"37","User #25303","Timepoint 37",12.7574396133423,33,35
"38","User #25303","Timepoint 38",13.118595123291,33,35
"39","User #25303","Timepoint 39",12.4053456783295,33,35
"40","User #25303","Timepoint 40",13.1376352310181,33,35
"41","User #25303","Timepoint 41",11.7975087165833,33,35
"42","User #25303","Timepoint 42",11.9527962207794,33,35
"43","User #25303","Timepoint 43",12.3031659126282,33,35
