"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25350","Timepoint 1",0,65,22
"2","User #25350","Timepoint 2",0,65,22
"3","User #25350","Timepoint 3",0,65,22
"4","User #25350","Timepoint 4",0,65,22
"5","User #25350","Timepoint 5",0,65,22
"6","User #25350","Timepoint 6",0,65,22
"7","User #25350","Timepoint 7",0,65,22
"8","User #25350","Timepoint 8",0,65,22
"9","User #25350","Timepoint 9",0,65,22
"10","User #25350","Timepoint 10",0,65,22
"11","User #25350","Timepoint 11",0,65,22
"12","User #25350","Timepoint 12",0,65,22
"13","User #25350","Timepoint 13",0,65,22
"14","User #25350","Timepoint 14",0,65,22
"15","User #25350","Timepoint 15",0,65,22
"16","User #25350","Timepoint 16",0,65,22
"17","User #25350","Timepoint 17",8.69580727815628,65,22
"18","User #25350","Timepoint 18",9.84509038925171,65,22
"19","User #25350","Timepoint 19",9.08558034896851,65,22
"20","User #25350","Timepoint 20",8.75877141952515,65,22
"21","User #25350","Timepoint 21",7.50136256217957,65,22
"22","User #25350","Timepoint 22",9.17634987831116,65,22
"23","User #25350","Timepoint 23",8.65821540355682,65,22
"24","User #25350","Timepoint 24",9.20984315872192,65,22
"25","User #25350","Timepoint 25",7.90474283695221,65,22
"26","User #25350","Timepoint 26",7.84200131893158,65,22
"27","User #25350","Timepoint 27",7.71714055538177,65,22
"28","User #25350","Timepoint 28",7.83302289247513,65,22
"29","User #25350","Timepoint 29",7.40155041217804,65,22
"30","User #25350","Timepoint 30",7.79311734437943,65,22
"31","User #25350","Timepoint 31",8.22441548109055,65,22
"32","User #25350","Timepoint 32",7.89419549703598,65,22
"33","User #25350","Timepoint 33",7.53822112083435,65,22
"34","User #25350","Timepoint 34",7.45787599682808,65,22
"35","User #25350","Timepoint 35",7.444689899683,65,22
"36","User #25350","Timepoint 36",7.5971412062645,65,22
"37","User #25350","Timepoint 37",7.00475513935089,65,22
"38","User #25350","Timepoint 38",7.40150213241577,65,22
"39","User #25350","Timepoint 39",7.92590975761414,65,22
"40","User #25350","Timepoint 40",7.51697784662247,65,22
"41","User #25350","Timepoint 41",7.41176006197929,65,22
"42","User #25350","Timepoint 42",7.13955429196358,65,22
"43","User #25350","Timepoint 43",7.29085439443588,65,22
"44","User #25350","Timepoint 44",7.39777028560638,65,22
"45","User #25350","Timepoint 45",6.94153699278831,65,22
"46","User #25350","Timepoint 46",7.13826191425323,65,22
"47","User #25350","Timepoint 47",7.82655090093613,65,22
"48","User #25350","Timepoint 48",7.29599225521088,65,22
"49","User #25350","Timepoint 49",7.51118767261505,65,22
"50","User #25350","Timepoint 50",7.30223205685616,65,22
"51","User #25350","Timepoint 51",7.37774553894997,65,22
"52","User #25350","Timepoint 52",7.52534884214401,65,22
"53","User #25350","Timepoint 53",6.98851302266121,65,22
"54","User #25350","Timepoint 54",7.27840894460678,65,22
"55","User #25350","Timepoint 55",7.88052445650101,65,22
"56","User #25350","Timepoint 56",7.3619989156723,65,22
"57","User #25350","Timepoint 57",7.48342332243919,65,22
"58","User #25350","Timepoint 58",7.27697494626045,65,22
"59","User #25350","Timepoint 59",7.3682424724102,65,22
"60","User #25350","Timepoint 60",7.4895960688591,65,22
"61","User #25350","Timepoint 61",6.99283728003502,65,22
"62","User #25350","Timepoint 62",7.25229871273041,65,22
"63","User #25350","Timepoint 63",7.89747351408005,65,22
"64","User #25350","Timepoint 64",7.38464730978012,65,22
"65","User #25311","Timepoint 1",0,65,22
"66","User #25311","Timepoint 2",0,65,22
"67","User #25311","Timepoint 3",0,65,22
"68","User #25311","Timepoint 4",0,65,22
"69","User #25311","Timepoint 5",0,65,22
"70","User #25311","Timepoint 6",0,65,22
"71","User #25311","Timepoint 7",0,65,22
"72","User #25311","Timepoint 8",0,65,22
"73","User #25311","Timepoint 9",0,65,22
"74","User #25311","Timepoint 10",0,65,22
"75","User #25311","Timepoint 11",0,65,22
"76","User #25311","Timepoint 12",0,65,22
"77","User #25311","Timepoint 13",0,65,22
"78","User #25311","Timepoint 14",0,65,22
"79","User #25311","Timepoint 15",0,65,22
"80","User #25311","Timepoint 16",0,65,22
"81","User #25311","Timepoint 17",7.79466152191162,65,22
"82","User #25311","Timepoint 18",8.7487319111824,65,22
"83","User #25311","Timepoint 19",7.95027256011963,65,22
"84","User #25311","Timepoint 20",7.03647181391716,65,22
"85","User #25311","Timepoint 21",7.44663223624229,65,22
"86","User #25311","Timepoint 22",7.82126814126968,65,22
"87","User #25311","Timepoint 23",7.59171903133392,65,22
"88","User #25311","Timepoint 24",8.27286958694458,65,22
"89","User #25311","Timepoint 25",8.93233180046082,65,22
"90","User #25311","Timepoint 26",9.86527144908905,65,22
"91","User #25311","Timepoint 27",8.79558444023132,65,22
"92","User #25311","Timepoint 28",7.83256828784943,65,22
"93","User #25311","Timepoint 29",8.13886404037476,65,22
"94","User #25311","Timepoint 30",8.6866620182991,65,22
"95","User #25311","Timepoint 31",8.10077428817749,65,22
"96","User #25311","Timepoint 32",8.98475527763367,65,22
"97","User #25311","Timepoint 33",7.34758272767067,65,22
"98","User #25311","Timepoint 34",7.81823098659515,65,22
"99","User #25311","Timepoint 35",7.36519411206245,65,22
"100","User #25311","Timepoint 36",6.84301480650902,65,22
"101","User #25311","Timepoint 37",6.639623939991,65,22
"102","User #25311","Timepoint 38",7.16561436653137,65,22
"103","User #25311","Timepoint 39",7.08082213997841,65,22
"104","User #25311","Timepoint 40",7.43767112493515,65,22
"105","User #25311","Timepoint 41",6.96735367178917,65,22
"106","User #25311","Timepoint 42",7.15039417147636,65,22
"107","User #25311","Timepoint 43",6.89172431826591,65,22
"108","User #25311","Timepoint 44",6.72724276781082,65,22
"109","User #25311","Timepoint 45",6.36478215456009,65,22
"110","User #25311","Timepoint 46",6.84597969055176,65,22
"111","User #25311","Timepoint 47",6.92671924829483,65,22
"112","User #25311","Timepoint 48",7.02248305082321,65,22
"113","User #25311","Timepoint 49",8.06860825419426,65,22
"114","User #25311","Timepoint 50",8.11893516778946,65,22
"115","User #25311","Timepoint 51",7.97437411546707,65,22
"116","User #25311","Timepoint 52",8.04948544502258,65,22
"117","User #25311","Timepoint 53",7.7677581012249,65,22
"118","User #25311","Timepoint 54",8.03711143136024,65,22
"119","User #25311","Timepoint 55",8.10888439416885,65,22
"120","User #25311","Timepoint 56",8.13347265124321,65,22
"121","User #25311","Timepoint 57",7.92912337183952,65,22
"122","User #25311","Timepoint 58",7.97968113422394,65,22
"123","User #25311","Timepoint 59",7.90593746304512,65,22
"124","User #25311","Timepoint 60",7.85516136884689,65,22
"125","User #25311","Timepoint 61",7.61897431313992,65,22
"126","User #25311","Timepoint 62",7.84803536534309,65,22
"127","User #25311","Timepoint 63",8.02962690591812,65,22
"128","User #25311","Timepoint 64",7.97380861639977,65,22
"129","User #25332","Timepoint 1",0,65,22
"130","User #25332","Timepoint 2",0,65,22
"131","User #25332","Timepoint 3",0,65,22
"132","User #25332","Timepoint 4",0,65,22
"133","User #25332","Timepoint 5",0,65,22
"134","User #25332","Timepoint 6",0,65,22
"135","User #25332","Timepoint 7",0,65,22
"136","User #25332","Timepoint 8",0,65,22
"137","User #25332","Timepoint 9",0,65,22
"138","User #25332","Timepoint 10",0,65,22
"139","User #25332","Timepoint 11",0,65,22
"140","User #25332","Timepoint 12",0,65,22
"141","User #25332","Timepoint 13",0,65,22
"142","User #25332","Timepoint 14",0,65,22
