"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25348","Timepoint 1",0,49,29
"2","User #25348","Timepoint 2",0,49,29
"3","User #25348","Timepoint 3",0,49,29
"4","User #25348","Timepoint 4",0,49,29
"5","User #25348","Timepoint 5",0,49,29
"6","User #25348","Timepoint 6",0,49,29
"7","User #25348","Timepoint 7",0,49,29
"8","User #25348","Timepoint 8",0,49,29
"9","User #25348","Timepoint 9",0,49,29
"10","User #25348","Timepoint 10",0,49,29
"11","User #25348","Timepoint 11",0,49,29
"12","User #25348","Timepoint 12",0,49,29
"13","User #25348","Timepoint 13",0,49,29
"14","User #25348","Timepoint 14",0,49,29
"15","User #25348","Timepoint 15",0,49,29
"16","User #25348","Timepoint 16",0,49,29
"17","User #25348","Timepoint 17",NA,49,29
"18","User #25348","Timepoint 18",NA,49,29
"19","User #25348","Timepoint 19",NA,49,29
"20","User #25348","Timepoint 20",NA,49,29
"21","User #25348","Timepoint 21",NA,49,29
"22","User #25348","Timepoint 22",NA,49,29
"23","User #25348","Timepoint 23",NA,49,29
"24","User #25348","Timepoint 24",NA,49,29
"25","User #25348","Timepoint 25",7.16539776325226,49,29
"26","User #25348","Timepoint 26",7.18036752939224,49,29
"27","User #25348","Timepoint 27",7.40122097730637,49,29
"28","User #25348","Timepoint 28",6.79216229915619,49,29
"29","User #25348","Timepoint 29",7.07830035686493,49,29
"30","User #25348","Timepoint 30",6.90942776203156,49,29
"31","User #25348","Timepoint 31",7.23522764444351,49,29
"32","User #25348","Timepoint 32",6.70933282375336,49,29
"33","User #25348","Timepoint 33",7.16621744632721,49,29
"34","User #25348","Timepoint 34",7.01563733816147,49,29
"35","User #25348","Timepoint 35",7.43678206205368,49,29
"36","User #25348","Timepoint 36",6.92522615194321,49,29
"37","User #25348","Timepoint 37",7.21832400560379,49,29
"38","User #25348","Timepoint 38",7.09093713760376,49,29
"39","User #25348","Timepoint 39",7.11744326353073,49,29
"40","User #25348","Timepoint 40",6.79087144136429,49,29
"41","User #25348","Timepoint 41",7.21209931373596,49,29
"42","User #25348","Timepoint 42",7.0358858704567,49,29
"43","User #25348","Timepoint 43",7.44640046358109,49,29
"44","User #25348","Timepoint 44",7.00684773921967,49,29
"45","User #25348","Timepoint 45",7.19177728891373,49,29
"46","User #25348","Timepoint 46",7.08030253648758,49,29
"47","User #25348","Timepoint 47",7.11793339252472,49,29
"48","User #25348","Timepoint 48",6.8728209733963,49,29
"49","User #25348","Timepoint 49",7.0264607667923,49,29
"50","User #25348","Timepoint 50",6.79681003093719,49,29
"51","User #25348","Timepoint 51",7.23442459106445,49,29
"52","User #25348","Timepoint 52",6.74139630794525,49,29
"53","User #25348","Timepoint 53",7.046446621418,49,29
"54","User #25348","Timepoint 54",6.87664061784744,49,29
"55","User #25348","Timepoint 55",6.93753391504288,49,29
"56","User #25348","Timepoint 56",6.6375817656517,49,29
"57","User #25348","Timepoint 57",6.96901446580887,49,29
"58","User #25348","Timepoint 58",6.8148273229599,49,29
"59","User #25348","Timepoint 59",7.21419018507004,49,29
"60","User #25348","Timepoint 60",6.68372130393982,49,29
"61","User #25348","Timepoint 61",6.94939732551575,49,29
"62","User #25348","Timepoint 62",6.79207324981689,49,29
"63","User #25348","Timepoint 63",6.89298868179321,49,29
"64","User #25348","Timepoint 64",6.60654038190842,49,29
"65","User #25375","Timepoint 1",0,49,29
"66","User #25375","Timepoint 2",0,49,29
"67","User #25375","Timepoint 3",0,49,29
"68","User #25375","Timepoint 4",0,49,29
"69","User #25375","Timepoint 5",0,49,29
"70","User #25375","Timepoint 6",0,49,29
"71","User #25375","Timepoint 7",0,49,29
"72","User #25375","Timepoint 8",0,49,29
"73","User #25375","Timepoint 9",0,49,29
"74","User #25375","Timepoint 10",0,49,29
"75","User #25375","Timepoint 11",0,49,29
"76","User #25375","Timepoint 12",0,49,29
"77","User #25375","Timepoint 13",0,49,29
"78","User #25375","Timepoint 14",0,49,29
"79","User #25375","Timepoint 15",0,49,29
"80","User #25375","Timepoint 16",0,49,29
"81","User #25375","Timepoint 17",NA,49,29
"82","User #25375","Timepoint 18",NA,49,29
"83","User #25375","Timepoint 19",NA,49,29
"84","User #25375","Timepoint 20",NA,49,29
"85","User #25375","Timepoint 21",NA,49,29
"86","User #25375","Timepoint 22",NA,49,29
"87","User #25375","Timepoint 23",NA,49,29
"88","User #25375","Timepoint 24",NA,49,29
"89","User #25375","Timepoint 25",5.8390417098999,49,29
"90","User #25375","Timepoint 26",5.71449083089828,49,29
"91","User #25375","Timepoint 27",5.85005307197571,49,29
"92","User #25375","Timepoint 28",5.7110281586647,49,29
"93","User #25375","Timepoint 29",5.818543612957,49,29
"94","User #25375","Timepoint 30",5.73319405317307,49,29
"95","User #25375","Timepoint 31",5.80866402387619,49,29
"96","User #25375","Timepoint 32",5.73838007450104,49,29
"97","User #25375","Timepoint 33",5.62978339195251,49,29
"98","User #25375","Timepoint 34",5.55132955312729,49,29
"99","User #25375","Timepoint 35",5.71946102380753,49,29
"100","User #25375","Timepoint 36",5.53542935848236,49,29
"101","User #25375","Timepoint 37",5.63349539041519,49,29
"102","User #25375","Timepoint 38",5.58342105150223,49,29
"103","User #25375","Timepoint 39",5.58962923288345,49,29
"104","User #25375","Timepoint 40",5.50310492515564,49,29
"105","User #25375","Timepoint 41",5.59079766273499,49,29
"106","User #25375","Timepoint 42",5.50374871492386,49,29
"107","User #25375","Timepoint 43",5.65997129678726,49,29
"108","User #25375","Timepoint 44",5.48256528377533,49,29
"109","User #25375","Timepoint 45",5.55886089801788,49,29
"110","User #25375","Timepoint 46",5.50182473659515,49,29
"111","User #25375","Timepoint 47",5.55222713947296,49,29
"112","User #25375","Timepoint 48",5.4647262096405,49,29
"113","User #25375","Timepoint 49",5.85575190186501,49,29
"114","User #25375","Timepoint 50",5.74940267205238,49,29
"115","User #25375","Timepoint 51",5.97042590379715,49,29
"116","User #25375","Timepoint 52",5.66303142905235,49,29
"117","User #25375","Timepoint 53",5.8040617108345,49,29
"118","User #25375","Timepoint 54",5.70063376426697,49,29
"119","User #25375","Timepoint 55",5.80553987622261,49,29
"120","User #25375","Timepoint 56",5.64187894761562,49,29
"121","User #25375","Timepoint 57",5.84964853525162,49,29
"122","User #25375","Timepoint 58",5.74923619627953,49,29
"123","User #25375","Timepoint 59",5.96097719669342,49,29
"124","User #25375","Timepoint 60",5.6503854393959,49,29
"125","User #25375","Timepoint 61",5.78798732161522,49,29
"126","User #25375","Timepoint 62",5.67943063378334,49,29
"127","User #25375","Timepoint 63",5.8030820786953,49,29
"128","User #25375","Timepoint 64",5.63706170022488,49,29
"129","User #25314","Timepoint 1",0,49,29
"130","User #25314","Timepoint 2",0,49,29
"131","User #25314","Timepoint 3",0,49,29
"132","User #25314","Timepoint 4",0,49,29
"133","User #25314","Timepoint 5",0,49,29
"134","User #25314","Timepoint 6",0,49,29
"135","User #25314","Timepoint 7",0,49,29
"136","User #25314","Timepoint 8",0,49,29
"137","User #25314","Timepoint 9",0,49,29
"138","User #25314","Timepoint 10",0,49,29
"139","User #25314","Timepoint 11",0,49,29
"140","User #25314","Timepoint 12",0,49,29
"141","User #25314","Timepoint 13",0,49,29
"142","User #25314","Timepoint 14",0,49,29
"143","User #25314","Timepoint 15",0,49,29
"144","User #25314","Timepoint 16",0,49,29
"145","User #25314","Timepoint 17",NA,49,29
"146","User #25314","Timepoint 18",NA,49,29
"147","User #25314","Timepoint 19",NA,49,29
"148","User #25314","Timepoint 20",NA,49,29
"149","User #25314","Timepoint 21",NA,49,29
"150","User #25314","Timepoint 22",NA,49,29
"151","User #25314","Timepoint 23",NA,49,29
"152","User #25314","Timepoint 24",NA,49,29
"153","User #25314","Timepoint 25",8.3741252720356,49,29
"154","User #25314","Timepoint 26",7.9689454138279,49,29
"155","User #25314","Timepoint 27",8.26095512509346,49,29
"156","User #25314","Timepoint 28",8.34680190682411,49,29
"157","User #25314","Timepoint 29",8.17707917094231,49,29
"158","User #25314","Timepoint 30",8.2520038485527,49,29
"159","User #25314","Timepoint 31",8.39806920289993,49,29
"160","User #25314","Timepoint 32",8.14301526546478,49,29
"161","User #25314","Timepoint 33",7.98542580008507,49,29
"162","User #25314","Timepoint 34",7.59478560090065,49,29
"163","User #25314","Timepoint 35",8.11795404553413,49,29
"164","User #25314","Timepoint 36",8.21382811665535,49,29
"165","User #25314","Timepoint 37",8.05776646733284,49,29
"166","User #25314","Timepoint 38",8.25849032402039,49,29
"167","User #25314","Timepoint 39",7.8786033987999,49,29
"168","User #25314","Timepoint 40",7.85632586479187,49,29
"169","User #25314","Timepoint 41",7.90785348415375,49,29
"170","User #25314","Timepoint 42",7.55940935015678,49,29
"171","User #25314","Timepoint 43",8.05159053206444,49,29
"172","User #25314","Timepoint 44",8.12981209158897,49,29
"173","User #25314","Timepoint 45",7.95289179682732,49,29
"174","User #25314","Timepoint 46",8.14787036180496,49,29
"175","User #25314","Timepoint 47",7.79999828338623,49,29
"176","User #25314","Timepoint 48",7.84321105480194,49,29
"177","User #25314","Timepoint 49",7.9665744304657,49,29
"178","User #25314","Timepoint 50",7.41036331653595,49,29
"179","User #25314","Timepoint 51",7.99625027179718,49,29
"180","User #25314","Timepoint 52",8.37383031845093,49,29
"181","User #25314","Timepoint 53",8.02844476699829,49,29
"182","User #25314","Timepoint 54",8.23881912231445,49,29
"183","User #25314","Timepoint 55",7.7806191444397,49,29
"184","User #25314","Timepoint 56",8.01753211021423,49,29
"185","User #25314","Timepoint 57",7.78041756153107,49,29
"186","User #25314","Timepoint 58",7.90743124485016,49,29
"187","User #25314","Timepoint 59",8.17807269096375,49,29
"188","User #25314","Timepoint 60",8.16019415855408,49,29
"189","User #25314","Timepoint 61",7.77649557590485,49,29
"190","User #25314","Timepoint 62",7.9914962053299,49,29
"191","User #25314","Timepoint 63",7.59904944896698,49,29
"192","User #25314","Timepoint 64",7.78216433525085,49,29
"193","User #25314","Timepoint 1",0,49,29
"194","User #25314","Timepoint 2",0,49,29
"195","User #25314","Timepoint 3",0,49,29
"196","User #25314","Timepoint 4",0,49,29
"197","User #25314","Timepoint 5",0,49,29
"198","User #25314","Timepoint 6",0,49,29
"199","User #25314","Timepoint 7",0,49,29
"200","User #25314","Timepoint 8",0,49,29
"201","User #25314","Timepoint 9",0,49,29
"202","User #25314","Timepoint 10",0,49,29
"203","User #25314","Timepoint 11",0,49,29
"204","User #25314","Timepoint 12",0,49,29
"205","User #25314","Timepoint 13",0,49,29
"206","User #25314","Timepoint 14",0,49,29
"207","User #25314","Timepoint 15",0,49,29
"208","User #25314","Timepoint 16",0,49,29
"209","User #25314","Timepoint 17",NA,49,29
"210","User #25314","Timepoint 18",NA,49,29
"211","User #25314","Timepoint 19",NA,49,29
"212","User #25314","Timepoint 20",NA,49,29
"213","User #25314","Timepoint 21",NA,49,29
"214","User #25314","Timepoint 22",NA,49,29
"215","User #25314","Timepoint 23",NA,49,29
"216","User #25314","Timepoint 24",NA,49,29
"217","User #25314","Timepoint 25",8.66971355676651,49,29
"218","User #25314","Timepoint 26",8.40807121992111,49,29
"219","User #25314","Timepoint 27",8.87603649497032,49,29
"220","User #25314","Timepoint 28",8.8907595872879,49,29
"221","User #25314","Timepoint 29",8.57827851176262,49,29
"222","User #25314","Timepoint 30",8.78035402297974,49,29
"223","User #25314","Timepoint 31",8.54341748356819,49,29
"224","User #25314","Timepoint 32",8.75332361459732,49,29
