"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25334","Timepoint 1",0,39,5
"2","User #25334","Timepoint 2",0,39,5
"3","User #25334","Timepoint 3",0,39,5
"4","User #25334","Timepoint 4",0,39,5
"5","User #25334","Timepoint 5",0,39,5
"6","User #25334","Timepoint 6",0,39,5
"7","User #25334","Timepoint 7",0,39,5
"8","User #25334","Timepoint 8",0,39,5
"9","User #25334","Timepoint 9",0,39,5
"10","User #25334","Timepoint 10",0,39,5
"11","User #25334","Timepoint 11",0,39,5
"12","User #25334","Timepoint 12",0,39,5
"13","User #25334","Timepoint 13",0,39,5
"14","User #25334","Timepoint 14",0,39,5
"15","User #25334","Timepoint 15",0,39,5
"16","User #25334","Timepoint 16",0,39,5
"17","User #25334","Timepoint 17",9.18051099777222,39,5
"18","User #25334","Timepoint 18",8.70122814178467,39,5
"19","User #25334","Timepoint 19",8.68542885780334,39,5
"20","User #25334","Timepoint 20",8.83286237716675,39,5
"21","User #25334","Timepoint 21",9.46982383728027,39,5
"22","User #25334","Timepoint 22",9.32924365997314,39,5
"23","User #25334","Timepoint 23",8.20997285842896,39,5
"24","User #25334","Timepoint 24",8.92170310020447,39,5
"25","User #25334","Timepoint 25",8.96994423866272,39,5
"26","User #25334","Timepoint 26",8.22200298309326,39,5
"27","User #25334","Timepoint 27",8.64266395568848,39,5
"28","User #25334","Timepoint 28",8.71608424186707,39,5
"29","User #25334","Timepoint 29",9.01810359954834,39,5
"30","User #25334","Timepoint 30",9.34718179702759,39,5
"31","User #25334","Timepoint 31",8.05728006362915,39,5
"32","User #25334","Timepoint 32",8.5960328578949,39,5
"33","User #25334","Timepoint 33",8.17914867401123,39,5
"34","User #25334","Timepoint 34",7.07447409629822,39,5
"35","User #25334","Timepoint 35",7.18089175224304,39,5
"36","User #25334","Timepoint 36",7.55694675445557,39,5
"37","User #25334","Timepoint 37",7.86079812049866,39,5
"38","User #25334","Timepoint 38",7.91709446907043,39,5
"39","User #25334","Timepoint 39",7.48469138145447,39,5
"40","User #25334","Timepoint 40",7.44198417663574,39,5
"41","User #25334","Timepoint 41",8.44451928138733,39,5
"42","User #25334","Timepoint 42",7.39848160743713,39,5
"43","User #25334","Timepoint 43",7.65756964683533,39,5
"44","User #25334","Timepoint 44",7.87428379058838,39,5
"45","User #25334","Timepoint 45",8.18050289154053,39,5
"46","User #25334","Timepoint 46",8.40012693405151,39,5
"47","User #25334","Timepoint 47",7.69062089920044,39,5
"48","User #25334","Timepoint 48",7.85204792022705,39,5
"49","User #25334","Timepoint 49",8.36712899804115,39,5
"50","User #25334","Timepoint 50",8.06550243496895,39,5
"51","User #25334","Timepoint 51",8.08213302493095,39,5
"52","User #25334","Timepoint 52",8.17808136343956,39,5
