"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25385","Timepoint 1",0,28,6
"2","User #25385","Timepoint 2",0,28,6
"3","User #25385","Timepoint 3",0,28,6
"4","User #25385","Timepoint 4",0,28,6
"5","User #25385","Timepoint 5",0,28,6
"6","User #25385","Timepoint 6",0,28,6
"7","User #25385","Timepoint 7",0,28,6
"8","User #25385","Timepoint 8",0,28,6
"9","User #25385","Timepoint 9",0,28,6
"10","User #25385","Timepoint 10",0,28,6
"11","User #25385","Timepoint 11",0,28,6
"12","User #25385","Timepoint 12",0,28,6
"13","User #25385","Timepoint 13",0,28,6
"14","User #25385","Timepoint 14",0,28,6
"15","User #25385","Timepoint 15",0,28,6
"16","User #25385","Timepoint 16",0,28,6
"17","User #25385","Timepoint 17",9.48028755187988,28,6
"18","User #25385","Timepoint 18",11.0355844497681,28,6
"19","User #25385","Timepoint 19",13.2652068138123,28,6
"20","User #25385","Timepoint 20",10.784161567688,28,6
"21","User #25385","Timepoint 21",10.6221985816956,28,6
"22","User #25385","Timepoint 22",9.90038323402405,28,6
"23","User #25385","Timepoint 23",11.4171905517578,28,6
"24","User #25385","Timepoint 24",9.41197299957275,28,6
"25","User #25385","Timepoint 25",11.3772687911987,28,6
"26","User #25385","Timepoint 26",10.4613561630249,28,6
"27","User #25385","Timepoint 27",13.9906983375549,28,6
"28","User #25385","Timepoint 28",9.2312753200531,28,6
"29","User #25385","Timepoint 29",8.9651026725769,28,6
"30","User #25385","Timepoint 30",10.6762866973877,28,6
"31","User #25385","Timepoint 31",10.0186333656311,28,6
"32","User #25385","Timepoint 32",10.871976852417,28,6
"33","User #25385","Timepoint 33",11.4064970016479,28,6
"34","User #25385","Timepoint 34",13.1441640853882,28,6
"35","User #25385","Timepoint 35",10.4896378517151,28,6
"36","User #25385","Timepoint 36",7.5839102268219,28,6
"37","User #25385","Timepoint 37",8.05371308326721,28,6
"38","User #25385","Timepoint 38",7.25624823570251,28,6
"39","User #25385","Timepoint 39",8.16680002212524,28,6
"40","User #25385","Timepoint 40",8.15791702270508,28,6
"41","User #25385","Timepoint 41",11.8393197059631,28,6
"42","User #25385","Timepoint 42",12.8533706665039,28,6
"43","User #25385","Timepoint 43",9.42609405517578,28,6
"44","User #25385","Timepoint 44",7.48570704460144,28,6
"45","User #25385","Timepoint 45",6.88659882545471,28,6
"46","User #25385","Timepoint 46",7.13771319389343,28,6
