"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25303","Timepoint 1",0,33,36
"2","User #25303","Timepoint 2",0,33,36
"3","User #25303","Timepoint 3",0,33,36
"4","User #25303","Timepoint 4",0,33,36
"5","User #25303","Timepoint 5",0,33,36
"6","User #25303","Timepoint 6",0,33,36
"7","User #25303","Timepoint 7",0,33,36
"8","User #25303","Timepoint 8",0,33,36
"9","User #25303","Timepoint 9",0,33,36
"10","User #25303","Timepoint 10",0,33,36
"11","User #25303","Timepoint 11",0,33,36
"12","User #25303","Timepoint 12",0,33,36
"13","User #25303","Timepoint 13",0,33,36
"14","User #25303","Timepoint 14",0,33,36
"15","User #25303","Timepoint 15",0,33,36
"16","User #25303","Timepoint 16",0,33,36
"17","User #25303","Timepoint 17",NA,33,36
"18","User #25303","Timepoint 18",NA,33,36
"19","User #25303","Timepoint 19",NA,33,36
"20","User #25303","Timepoint 20",NA,33,36
"21","User #25303","Timepoint 21",NA,33,36
"22","User #25303","Timepoint 22",NA,33,36
"23","User #25303","Timepoint 23",NA,33,36
"24","User #25303","Timepoint 24",NA,33,36
"25","User #25303","Timepoint 25",NA,33,36
"26","User #25303","Timepoint 26",NA,33,36
"27","User #25303","Timepoint 27",NA,33,36
"28","User #25303","Timepoint 28",NA,33,36
"29","User #25303","Timepoint 29",NA,33,36
"30","User #25303","Timepoint 30",NA,33,36
"31","User #25303","Timepoint 31",NA,33,36
"32","User #25303","Timepoint 32",NA,33,36
"33","User #25303","Timepoint 33",12.4049860239029,33,36
"34","User #25303","Timepoint 34",12.0217151641846,33,36
"35","User #25303","Timepoint 35",11.919261932373,33,36
"36","User #25303","Timepoint 36",12.0364022254944,33,36
"37","User #25303","Timepoint 37",12.6525746583939,33,36
"38","User #25303","Timepoint 38",12.0882396697998,33,36
"39","User #25303","Timepoint 39",12.60666847229,33,36
"40","User #25303","Timepoint 40",12.3160911798477,33,36
"41","User #25303","Timepoint 41",10.9735536575317,33,36
"42","User #25303","Timepoint 42",11.1182134151459,33,36
"43","User #25303","Timepoint 43",11.0381805896759,33,36
"44","User #25303","Timepoint 44",11.0443981289864,33,36
"45","User #25303","Timepoint 45",11.0286374688148,33,36
"46","User #25303","Timepoint 46",10.9198071956635,33,36
"47","User #25303","Timepoint 47",11.3170221447945,33,36
"48","User #25303","Timepoint 48",10.9479510784149,33,36
"49","User #25303","Timepoint 49",10.718436062336,33,36
"50","User #25303","Timepoint 50",10.9338419437408,33,36
"51","User #25303","Timepoint 51",10.854903459549,33,36
"52","User #25303","Timepoint 52",10.8557755351067,33,36
"53","User #25303","Timepoint 53",10.734268784523,33,36
"54","User #25303","Timepoint 54",10.7330610752106,33,36
"55","User #25303","Timepoint 55",11.0361801981926,33,36
"56","User #25303","Timepoint 56",10.666929602623,33,36
"57","User #25303","Timepoint 57",11.0230268239975,33,36
"58","User #25303","Timepoint 58",11.094745695591,33,36
"59","User #25303","Timepoint 59",11.030292391777,33,36
"60","User #25303","Timepoint 60",10.996897816658,33,36
"61","User #25303","Timepoint 61",11.0518473386765,33,36
"62","User #25303","Timepoint 62",10.9029611349106,33,36
"63","User #25303","Timepoint 63",11.2780312299728,33,36
"64","User #25303","Timepoint 64",10.9245611429214,33,36
"65","User #25320","Timepoint 1",0,33,36
