"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25394","Timepoint 1",0,78,21
"2","User #25394","Timepoint 2",0,78,21
"3","User #25394","Timepoint 3",0,78,21
"4","User #25394","Timepoint 4",0,78,21
"5","User #25394","Timepoint 5",0,78,21
"6","User #25394","Timepoint 6",0,78,21
"7","User #25394","Timepoint 7",0,78,21
"8","User #25394","Timepoint 8",0,78,21
"9","User #25394","Timepoint 9",0,78,21
"10","User #25394","Timepoint 10",0,78,21
"11","User #25394","Timepoint 11",0,78,21
"12","User #25394","Timepoint 12",0,78,21
"13","User #25394","Timepoint 13",0,78,21
"14","User #25394","Timepoint 14",0,78,21
"15","User #25394","Timepoint 15",0,78,21
"16","User #25394","Timepoint 16",0,78,21
"17","User #25394","Timepoint 17",7.68672204017639,78,21
"18","User #25394","Timepoint 18",7.62555053830147,78,21
"19","User #25394","Timepoint 19",7.34341195225716,78,21
"20","User #25394","Timepoint 20",7.31859555840492,78,21
"21","User #25394","Timepoint 21",7.34411975741386,78,21
"22","User #25394","Timepoint 22",7.32841825485229,78,21
"23","User #25394","Timepoint 23",7.31934836506844,78,21
"24","User #25394","Timepoint 24",7.35343372821808,78,21
"25","User #25394","Timepoint 25",8.03126564621925,78,21
"26","User #25394","Timepoint 26",9.33244919776917,78,21
"27","User #25394","Timepoint 27",7.40883937478065,78,21
"28","User #25394","Timepoint 28",8.72217154502869,78,21
"29","User #25394","Timepoint 29",6.57343583554029,78,21
"30","User #25394","Timepoint 30",9.90409737825394,78,21
"31","User #25394","Timepoint 31",7.04187548160553,78,21
"32","User #25394","Timepoint 32",7.74392819404602,78,21
"33","User #25394","Timepoint 33",8.70980656147003,78,21
"34","User #25394","Timepoint 34",6.234937351197,78,21
"35","User #25394","Timepoint 35",7.51318669319153,78,21
"36","User #25394","Timepoint 36",7.77302047610283,78,21
"37","User #25394","Timepoint 37",5.9947327002883,78,21
"38","User #25394","Timepoint 38",6.5736543238163,78,21
"39","User #25394","Timepoint 39",7.48748651146889,78,21
"40","User #25394","Timepoint 40",6.90887621045113,78,21
"41","User #25394","Timepoint 41",6.44958852231503,78,21
"42","User #25394","Timepoint 42",6.36246232688427,78,21
"43","User #25394","Timepoint 43",6.801832228899,78,21
"44","User #25394","Timepoint 44",7.71673253178596,78,21
"45","User #25394","Timepoint 45",7.75009369850159,78,21
"46","User #25394","Timepoint 46",7.43057838082314,78,21
"47","User #25394","Timepoint 47",6.44614713639021,78,21
"48","User #25394","Timepoint 48",6.87521806359291,78,21
"49","User #25394","Timepoint 49",7.92107748985291,78,21
"50","User #25394","Timepoint 50",9.18628120422363,78,21
"51","User #25394","Timepoint 51",7.4179664850235,78,21
"52","User #25394","Timepoint 52",7.8631317615509,78,21
"53","User #25394","Timepoint 53",6.77458727359772,78,21
"54","User #25394","Timepoint 54",6.63066005706787,78,21
"55","User #25394","Timepoint 55",7.17253887653351,78,21
"56","User #25394","Timepoint 56",6.78674066066742,78,21
"57","User #25394","Timepoint 57",6.50447869300842,78,21
"58","User #25394","Timepoint 58",6.27752828598022,78,21
"59","User #25394","Timepoint 59",6.18113234639168,78,21
"60","User #25394","Timepoint 60",6.02341738343239,78,21
"61","User #25394","Timepoint 61",6.13333231210709,78,21
"62","User #25394","Timepoint 62",6.74011778831482,78,21
"63","User #25394","Timepoint 63",7.33209705352783,78,21
"64","User #25394","Timepoint 64",7.12967932224274,78,21
"65","User #25381","Timepoint 1",0,78,21
"66","User #25381","Timepoint 2",0,78,21
"67","User #25381","Timepoint 3",0,78,21
