"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25368","Timepoint 1",0,63,12
"2","User #25368","Timepoint 2",0,63,12
"3","User #25368","Timepoint 3",0,63,12
"4","User #25368","Timepoint 4",0,63,12
"5","User #25368","Timepoint 5",0,63,12
"6","User #25368","Timepoint 6",0,63,12
"7","User #25368","Timepoint 7",0,63,12
"8","User #25368","Timepoint 8",0,63,12
"9","User #25368","Timepoint 9",0,63,12
"10","User #25368","Timepoint 10",0,63,12
"11","User #25368","Timepoint 11",0,63,12
"12","User #25368","Timepoint 12",0,63,12
"13","User #25368","Timepoint 13",0,63,12
"14","User #25368","Timepoint 14",0,63,12
"15","User #25368","Timepoint 15",0,63,12
"16","User #25368","Timepoint 16",0,63,12
"17","User #25368","Timepoint 17",8.12177419662476,63,12
"18","User #25368","Timepoint 18",7.89658784866333,63,12
"19","User #25368","Timepoint 19",7.92836517095566,63,12
"20","User #25368","Timepoint 20",8.439601957798,63,12
"21","User #25368","Timepoint 21",8.33690673112869,63,12
"22","User #25368","Timepoint 22",8.05007696151733,63,12
"23","User #25368","Timepoint 23",9.01874661445618,63,12
"24","User #25368","Timepoint 24",7.93589323759079,63,12
"25","User #25368","Timepoint 25",7.79687583446503,63,12
"26","User #25368","Timepoint 26",7.63965278863907,63,12
"27","User #25368","Timepoint 27",7.61744469404221,63,12
"28","User #25368","Timepoint 28",7.96042740345001,63,12
"29","User #25368","Timepoint 29",8.09555470943451,63,12
"30","User #25368","Timepoint 30",7.73180276155472,63,12
"31","User #25368","Timepoint 31",8.75900268554688,63,12
"32","User #25368","Timepoint 32",7.56065726280212,63,12
"33","User #25368","Timepoint 33",8.08367669582367,63,12
"34","User #25368","Timepoint 34",7.88097500801086,63,12
"35","User #25368","Timepoint 35",7.9007413983345,63,12
"36","User #25368","Timepoint 36",8.37530791759491,63,12
"37","User #25368","Timepoint 37",8.33211153745651,63,12
"38","User #25368","Timepoint 38",7.97381788492203,63,12
"39","User #25368","Timepoint 39",9.02763456106186,63,12
"40","User #25368","Timepoint 40",7.95925110578537,63,12
"41","User #25368","Timepoint 41",7.48613864183426,63,12
"42","User #25368","Timepoint 42",7.38791525363922,63,12
"43","User #25368","Timepoint 43",7.31854498386383,63,12
"44","User #25368","Timepoint 44",7.49962568283081,63,12
"45","User #25368","Timepoint 45",7.86184072494507,63,12
"46","User #25368","Timepoint 46",7.45695024728775,63,12
"47","User #25368","Timepoint 47",8.48973363637924,63,12
"48","User #25368","Timepoint 48",7.15866297483444,63,12
"49","User #25368","Timepoint 49",6.20524972677231,63,12
"50","User #25368","Timepoint 50",6.16370126605034,63,12
"51","User #25368","Timepoint 51",6.11882418394089,63,12
"52","User #25368","Timepoint 52",6.19082301855087,63,12
"53","User #25368","Timepoint 53",6.40173062682152,63,12
"54","User #25368","Timepoint 54",6.18718653917313,63,12
"55","User #25368","Timepoint 55",6.72011688351631,63,12
"56","User #25368","Timepoint 56",6.04101046919823,63,12
"57","User #25368","Timepoint 57",6.24743327498436,63,12
"58","User #25368","Timepoint 58",6.21215924620628,63,12
"59","User #25368","Timepoint 59",6.16085812449455,63,12
"60","User #25368","Timepoint 60",6.24258726835251,63,12
"61","User #25368","Timepoint 61",6.43232971429825,63,12
"62","User #25368","Timepoint 62",6.22319728136063,63,12
"63","User #25368","Timepoint 63",6.75530731678009,63,12
"64","User #25368","Timepoint 64",6.09583467245102,63,12
"65","User #25317","Timepoint 1",0,63,12
"66","User #25317","Timepoint 2",0,63,12
"67","User #25317","Timepoint 3",0,63,12
