"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25370","Timepoint 1",0,36,38
"2","User #25370","Timepoint 2",0,36,38
"3","User #25370","Timepoint 3",0,36,38
"4","User #25370","Timepoint 4",0,36,38
"5","User #25370","Timepoint 5",0,36,38
"6","User #25370","Timepoint 6",0,36,38
"7","User #25370","Timepoint 7",0,36,38
"8","User #25370","Timepoint 8",0,36,38
"9","User #25370","Timepoint 9",0,36,38
"10","User #25370","Timepoint 10",0,36,38
"11","User #25370","Timepoint 11",0,36,38
"12","User #25370","Timepoint 12",0,36,38
"13","User #25370","Timepoint 13",0,36,38
"14","User #25370","Timepoint 14",0,36,38
"15","User #25370","Timepoint 15",0,36,38
"16","User #25370","Timepoint 16",0,36,38
"17","User #25370","Timepoint 17",NA,36,38
"18","User #25370","Timepoint 18",NA,36,38
"19","User #25370","Timepoint 19",NA,36,38
"20","User #25370","Timepoint 20",NA,36,38
"21","User #25370","Timepoint 21",NA,36,38
"22","User #25370","Timepoint 22",NA,36,38
"23","User #25370","Timepoint 23",NA,36,38
"24","User #25370","Timepoint 24",NA,36,38
"25","User #25370","Timepoint 25",NA,36,38
"26","User #25370","Timepoint 26",NA,36,38
"27","User #25370","Timepoint 27",NA,36,38
"28","User #25370","Timepoint 28",NA,36,38
"29","User #25370","Timepoint 29",NA,36,38
"30","User #25370","Timepoint 30",NA,36,38
"31","User #25370","Timepoint 31",NA,36,38
"32","User #25370","Timepoint 32",NA,36,38
"33","User #25370","Timepoint 33",15.3022280335426,36,38
"34","User #25370","Timepoint 34",15.2201840877533,36,38
"35","User #25370","Timepoint 35",15.3443588316441,36,38
"36","User #25370","Timepoint 36",15.3439648151398,36,38
"37","User #25370","Timepoint 37",15.2699471116066,36,38
"38","User #25370","Timepoint 38",15.3603122532368,36,38
"39","User #25370","Timepoint 39",15.3439819812775,36,38
"40","User #25370","Timepoint 40",15.2498935759068,36,38
"41","User #25370","Timepoint 41",15.46277987957,36,38
"42","User #25370","Timepoint 42",15.3847085535526,36,38
"43","User #25370","Timepoint 43",15.5586851239204,36,38
"44","User #25370","Timepoint 44",15.4706256091595,36,38
"45","User #25370","Timepoint 45",15.4370959401131,36,38
"46","User #25370","Timepoint 46",15.5040249228477,36,38
"47","User #25370","Timepoint 47",15.5296133756638,36,38
"48","User #25370","Timepoint 48",15.2937037050724,36,38
"49","User #25370","Timepoint 49",14.8870701789856,36,38
"50","User #25370","Timepoint 50",14.9898145198822,36,38
"51","User #25370","Timepoint 51",15.1794488430023,36,38
"52","User #25370","Timepoint 52",14.6620736122131,36,38
"53","User #25370","Timepoint 53",14.9299862384796,36,38
"54","User #25370","Timepoint 54",14.9195191860199,36,38
"55","User #25370","Timepoint 55",14.8165209293365,36,38
"56","User #25370","Timepoint 56",13.8973861932755,36,38
"57","User #25370","Timepoint 57",14.068351984024,36,38
"58","User #25370","Timepoint 58",13.9238486886024,36,38
"59","User #25370","Timepoint 59",14.1927700042725,36,38
"60","User #25370","Timepoint 60",14.0578534603119,36,38
"61","User #25370","Timepoint 61",14.1198872327805,36,38
"62","User #25370","Timepoint 62",14.1423637866974,36,38
"63","User #25370","Timepoint 63",14.0687621831894,36,38
"64","User #25370","Timepoint 64",13.8367582559586,36,38
"65","User #25328","Timepoint 1",0,36,38
"66","User #25328","Timepoint 2",0,36,38
"67","User #25328","Timepoint 3",0,36,38
"68","User #25328","Timepoint 4",0,36,38
"69","User #25328","Timepoint 5",0,36,38
"70","User #25328","Timepoint 6",0,36,38
"71","User #25328","Timepoint 7",0,36,38
"72","User #25328","Timepoint 8",0,36,38
"73","User #25328","Timepoint 9",0,36,38
"74","User #25328","Timepoint 10",0,36,38
"75","User #25328","Timepoint 11",0,36,38
"76","User #25328","Timepoint 12",0,36,38
"77","User #25328","Timepoint 13",0,36,38
"78","User #25328","Timepoint 14",0,36,38
"79","User #25328","Timepoint 15",0,36,38
"80","User #25328","Timepoint 16",0,36,38
"81","User #25328","Timepoint 17",NA,36,38
"82","User #25328","Timepoint 18",NA,36,38
"83","User #25328","Timepoint 19",NA,36,38
"84","User #25328","Timepoint 20",NA,36,38
"85","User #25328","Timepoint 21",NA,36,38
"86","User #25328","Timepoint 22",NA,36,38
"87","User #25328","Timepoint 23",NA,36,38
"88","User #25328","Timepoint 24",NA,36,38
"89","User #25328","Timepoint 25",NA,36,38
"90","User #25328","Timepoint 26",NA,36,38
"91","User #25328","Timepoint 27",NA,36,38
"92","User #25328","Timepoint 28",NA,36,38
"93","User #25328","Timepoint 29",NA,36,38
"94","User #25328","Timepoint 30",NA,36,38
"95","User #25328","Timepoint 31",NA,36,38
"96","User #25328","Timepoint 32",NA,36,38
"97","User #25328","Timepoint 33",7.79787135124207,36,38
"98","User #25328","Timepoint 34",7.58778870105743,36,38
"99","User #25328","Timepoint 35",7.65684354305267,36,38
"100","User #25328","Timepoint 36",7.80972170829773,36,38
"101","User #25328","Timepoint 37",7.69377088546753,36,38
"102","User #25328","Timepoint 38",7.84390938282013,36,38
"103","User #25328","Timepoint 39",7.76011669635773,36,38
"104","User #25328","Timepoint 40",7.88126742839813,36,38
"105","User #25328","Timepoint 41",7.3668304681778,36,38
"106","User #25328","Timepoint 42",7.17019045352936,36,38
"107","User #25328","Timepoint 43",7.26685643196106,36,38
"108","User #25328","Timepoint 44",7.48441934585571,36,38
"109","User #25328","Timepoint 45",7.23150777816772,36,38
"110","User #25328","Timepoint 46",7.42780935764313,36,38
"111","User #25328","Timepoint 47",7.41863679885864,36,38
"112","User #25328","Timepoint 48",7.57004427909851,36,38
"113","User #25328","Timepoint 49",7.49073898792267,36,38
"114","User #25328","Timepoint 50",7.26955080032349,36,38
