"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25342","Timepoint 1",0,42,27
"2","User #25342","Timepoint 2",0,42,27
"3","User #25342","Timepoint 3",0,42,27
"4","User #25342","Timepoint 4",0,42,27
"5","User #25342","Timepoint 5",0,42,27
"6","User #25342","Timepoint 6",0,42,27
"7","User #25342","Timepoint 7",0,42,27
"8","User #25342","Timepoint 8",0,42,27
"9","User #25342","Timepoint 9",0,42,27
"10","User #25342","Timepoint 10",0,42,27
"11","User #25342","Timepoint 11",0,42,27
"12","User #25342","Timepoint 12",0,42,27
"13","User #25342","Timepoint 13",0,42,27
"14","User #25342","Timepoint 14",0,42,27
"15","User #25342","Timepoint 15",0,42,27
"16","User #25342","Timepoint 16",0,42,27
"17","User #25342","Timepoint 17",NA,42,27
"18","User #25342","Timepoint 18",NA,42,27
"19","User #25342","Timepoint 19",NA,42,27
"20","User #25342","Timepoint 20",NA,42,27
"21","User #25342","Timepoint 21",NA,42,27
"22","User #25342","Timepoint 22",NA,42,27
"23","User #25342","Timepoint 23",NA,42,27
"24","User #25342","Timepoint 24",NA,42,27
"25","User #25342","Timepoint 25",7.82875618338585,42,27
"26","User #25342","Timepoint 26",7.82169899344444,42,27
"27","User #25342","Timepoint 27",7.74208790063858,42,27
"28","User #25342","Timepoint 28",7.71631515026093,42,27
"29","User #25342","Timepoint 29",7.67891949415207,42,27
"30","User #25342","Timepoint 30",7.64099231362343,42,27
"31","User #25342","Timepoint 31",7.78406924009323,42,27
"32","User #25342","Timepoint 32",7.77382051944733,42,27
"33","User #25342","Timepoint 33",8.08914667367935,42,27
"34","User #25342","Timepoint 34",8.10610672831535,42,27
"35","User #25342","Timepoint 35",8.04458683729172,42,27
"36","User #25342","Timepoint 36",8.02331572771072,42,27
"37","User #25342","Timepoint 37",7.98430836200714,42,27
"38","User #25342","Timepoint 38",7.96546703577042,42,27
"39","User #25342","Timepoint 39",8.07624390721321,42,27
