"","ID","Timepoint","Prediction","Bootstrap","Jackknife"
"1","User #25365","Timepoint 1",0,58,19
"2","User #25365","Timepoint 2",0,58,19
"3","User #25365","Timepoint 3",0,58,19
"4","User #25365","Timepoint 4",0,58,19
"5","User #25365","Timepoint 5",0,58,19
"6","User #25365","Timepoint 6",0,58,19
"7","User #25365","Timepoint 7",0,58,19
"8","User #25365","Timepoint 8",0,58,19
"9","User #25365","Timepoint 9",0,58,19
"10","User #25365","Timepoint 10",0,58,19
"11","User #25365","Timepoint 11",0,58,19
"12","User #25365","Timepoint 12",0,58,19
"13","User #25365","Timepoint 13",0,58,19
"14","User #25365","Timepoint 14",0,58,19
"15","User #25365","Timepoint 15",0,58,19
"16","User #25365","Timepoint 16",0,58,19
"17","User #25365","Timepoint 17",8.19456493854523,58,19
"18","User #25365","Timepoint 18",8.17633020877838,58,19
"19","User #25365","Timepoint 19",8.36489164829254,58,19
"20","User #25365","Timepoint 20",8.56788158416748,58,19
"21","User #25365","Timepoint 21",8.64142954349518,58,19
"22","User #25365","Timepoint 22",8.80468702316284,58,19
"23","User #25365","Timepoint 23",9.23232233524323,58,19
"24","User #25365","Timepoint 24",9.62812662124634,58,19
"25","User #25365","Timepoint 25",11.0368349552155,58,19
"26","User #25365","Timepoint 26",8.01579284667969,58,19
"27","User #25365","Timepoint 27",7.43644785881042,58,19
"28","User #25365","Timepoint 28",10.7030168771744,58,19
"29","User #25365","Timepoint 29",8.22104871273041,58,19
"30","User #25365","Timepoint 30",7.33644169569016,58,19
"31","User #25365","Timepoint 31",6.88764232397079,58,19
"32","User #25365","Timepoint 32",7.2451423406601,58,19
"33","User #25365","Timepoint 33",8.45046305656433,58,19
"34","User #25365","Timepoint 34",7.84650576114655,58,19
"35","User #25365","Timepoint 35",9.90604674816132,58,19
"36","User #25365","Timepoint 36",11.4323284626007,58,19
"37","User #25365","Timepoint 37",5.9311301112175,58,19
"38","User #25365","Timepoint 38",7.40459680557251,58,19
"39","User #25365","Timepoint 39",9.93328654766083,58,19
"40","User #25365","Timepoint 40",6.91268038749695,58,19
"41","User #25365","Timepoint 41",10.2138545513153,58,19
"42","User #25365","Timepoint 42",10.7622983455658,58,19
"43","User #25365","Timepoint 43",9.67426669597626,58,19
"44","User #25365","Timepoint 44",6.22382500767708,58,19
"45","User #25365","Timepoint 45",5.35550726950169,58,19
"46","User #25365","Timepoint 46",7.15879845619202,58,19
"47","User #25365","Timepoint 47",6.99570888280869,58,19
"48","User #25365","Timepoint 48",5.28951893746853,58,19
"49","User #25365","Timepoint 49",9.61531943082809,58,19
"50","User #25365","Timepoint 50",12.4687515497208,58,19
"51","User #25365","Timepoint 51",7.32469791173935,58,19
"52","User #25365","Timepoint 52",7.6796909570694,58,19
"53","User #25365","Timepoint 53",9.81914854049683,58,19
"54","User #25365","Timepoint 54",8.15318667888641,58,19
"55","User #25365","Timepoint 55",10.4696072936058,58,19
"56","User #25365","Timepoint 56",14.2007569074631,58,19
"57","User #25365","Timepoint 57",6.40840931236744,58,19
"58","User #25365","Timepoint 58",7.60919150710106,58,19
"59","User #25365","Timepoint 59",7.17993023991585,58,19
"60","User #25365","Timepoint 60",9.21887955069542,58,19
"61","User #25365","Timepoint 61",10.462407708168,58,19
"62","User #25365","Timepoint 62",12.4608567357063,58,19
"63","User #25365","Timepoint 63",11.0148038268089,58,19
"64","User #25365","Timepoint 64",5.44227484241128,58,19
"65","User #25300","Timepoint 1",0,58,19
"66","User #25300","Timepoint 2",0,58,19
"67","User #25300","Timepoint 3",0,58,19
"68","User #25300","Timepoint 4",0,58,19
"69","User #25300","Timepoint 5",0,58,19
"70","User #25300","Timepoint 6",0,58,19
"71","User #25300","Timepoint 7",0,58,19
"72","User #25300","Timepoint 8",0,58,19
"73","User #25300","Timepoint 9",0,58,19
"74","User #25300","Timepoint 10",0,58,19
"75","User #25300","Timepoint 11",0,58,19
"76","User #25300","Timepoint 12",0,58,19
"77","User #25300","Timepoint 13",0,58,19
"78","User #25300","Timepoint 14",0,58,19
"79","User #25300","Timepoint 15",0,58,19
"80","User #25300","Timepoint 16",0,58,19
"81","User #25300","Timepoint 17",10.8171973228455,58,19
"82","User #25300","Timepoint 18",10.954662322998,58,19
"83","User #25300","Timepoint 19",10.9162187576294,58,19
"84","User #25300","Timepoint 20",10.7466080188751,58,19
"85","User #25300","Timepoint 21",10.7523481845856,58,19
"86","User #25300","Timepoint 22",10.6649875640869,58,19
"87","User #25300","Timepoint 23",11.0830116271973,58,19
"88","User #25300","Timepoint 24",11.3919315338135,58,19
"89","User #25300","Timepoint 25",14.1764283180237,58,19
"90","User #25300","Timepoint 26",7.4827287197113,58,19
"91","User #25300","Timepoint 27",10.7470002174377,58,19
"92","User #25300","Timepoint 28",7.67296725511551,58,19
"93","User #25300","Timepoint 29",13.5741806030273,58,19
"94","User #25300","Timepoint 30",10.9503729343414,58,19
"95","User #25300","Timepoint 31",7.93141084909439,58,19
"96","User #25300","Timepoint 32",10.3805565834045,58,19
"97","User #25300","Timepoint 33",10.3952465057373,58,19
"98","User #25300","Timepoint 34",9.63229060173035,58,19
"99","User #25300","Timepoint 35",10.412832736969,58,19
"100","User #25300","Timepoint 36",9.61335420608521,58,19
"101","User #25300","Timepoint 37",10.5474927425385,58,19
"102","User #25300","Timepoint 38",11.3610610961914,58,19
"103","User #25300","Timepoint 39",11.7932085990906,58,19
"104","User #25300","Timepoint 40",11.0011515617371,58,19
"105","User #25300","Timepoint 41",8.73563122749329,58,19
"106","User #25300","Timepoint 42",10.3172309398651,58,19
"107","User #25300","Timepoint 43",9.45829105377197,58,19
"108","User #25300","Timepoint 44",9.77436780929565,58,19
"109","User #25300","Timepoint 45",8.24557244777679,58,19
"110","User #25300","Timepoint 46",9.84527540206909,58,19
